Latitude (decimal degrees):	57.479
Longitude (decimal degrees):	-4.222
Elevation (m):	21
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231121:2211,0.0,0.0,0.0,7.71,5.24,0.0
20231121:2311,0.0,0.0,0.0,8.17,5.38,0.0
20231122:0011,0.0,0.0,0.0,8.52,5.52,0.0
20231122:0111,0.0,0.0,0.0,8.71,5.72,0.0
20231122:0211,0.0,0.0,0.0,8.85,5.66,0.0
20231122:0311,0.0,0.0,0.0,9.17,5.59,0.0
20231122:0411,0.0,0.0,0.0,9.55,5.66,0.0
20231122:0511,0.0,0.0,0.0,9.97,5.59,0.0
20231122:0611,0.0,0.0,0.0,10.21,5.59,0.0
20231122:0711,0.0,0.0,0.0,10.22,5.66,0.0
20231122:0811,0.0,0.0,0.0,10.31,5.66,0.0
20231122:0911,270.36,68.54,4.55,10.39,5.59,0.0
20231122:1011,378.9,89.58,8.97,10.48,5.52,0.0
20231122:1111,30.72,15.76,11.66,10.59,5.66,0.0
20231122:1211,90.66,30.59,12.4,10.59,5.79,0.0
20231122:1311,74.76,26.89,11.14,10.63,6.0,0.0
20231122:1411,6.66,8.34,7.96,10.55,6.21,0.0
20231122:1511,0.0,2.78,3.14,10.47,6.48,0.0
20231122:1611,0.0,0.0,0.0,10.34,6.9,0.0
20231122:1711,0.0,0.0,0.0,10.24,7.1,0.0
20231122:1811,0.0,0.0,0.0,10.25,7.24,0.0
20231122:1911,0.0,0.0,0.0,10.49,7.1,0.0
20231122:2011,0.0,0.0,0.0,10.58,7.24,0.0
20231122:2111,0.0,0.0,0.0,10.75,7.38,0.0
20231122:2211,0.0,0.0,0.0,10.7,7.31,0.0
20231122:2311,0.0,0.0,0.0,10.37,7.31,0.0
20231123:0011,0.0,0.0,0.0,9.91,7.45,0.0
20231123:0111,0.0,0.0,0.0,9.48,7.45,0.0
20231123:0211,0.0,0.0,0.0,9.21,7.45,0.0
20231123:0311,0.0,0.0,0.0,8.85,7.17,0.0
20231123:0411,0.0,0.0,0.0,8.54,6.83,0.0
20231123:0511,0.0,0.0,0.0,8.36,6.48,0.0
20231123:0611,0.0,0.0,0.0,7.75,6.14,0.0
20231123:0711,0.0,0.0,0.0,7.94,6.55,0.0
20231123:0811,0.0,0.0,0.0,7.18,6.48,0.0
20231123:0911,0.0,3.71,4.32,6.41,6.28,0.0
20231123:1011,9.66,9.27,8.74,6.04,6.21,0.0
20231123:1111,1362.18,269.52,11.44,5.97,6.07,0.0
20231123:1211,28.26,14.83,12.19,5.93,6.07,0.0
20231123:1311,35.16,16.69,10.94,5.77,6.0,0.0
20231123:1411,12.54,10.2,7.78,5.22,6.62,0.0
20231123:1511,0.0,1.85,2.97,5.01,6.07,0.0
20231123:1611,0.0,0.0,0.0,4.5,5.38,0.0
20231123:1711,0.0,0.0,0.0,4.03,5.17,0.0
20231123:1811,0.0,0.0,0.0,3.67,4.83,0.0
20231123:1911,0.0,0.0,0.0,3.88,4.62,0.0
20231123:2011,0.0,0.0,0.0,3.58,4.41,0.0
20231123:2111,0.0,0.0,0.0,3.33,4.21,0.0
20231123:2211,0.0,0.0,0.0,2.99,4.41,0.0
20231123:2311,0.0,0.0,0.0,2.62,4.28,0.0
20231124:0011,0.0,0.0,0.0,2.34,4.34,0.0
20231124:0111,0.0,0.0,0.0,2.14,4.28,0.0
20231124:0211,0.0,0.0,0.0,1.92,4.34,0.0
20231124:0311,0.0,0.0,0.0,1.82,4.28,0.0
20231124:0411,0.0,0.0,0.0,1.45,4.21,0.0
20231124:0511,0.0,0.0,0.0,1.32,4.0,0.0
20231124:0611,0.0,0.0,0.0,1.48,3.93,0.0
20231124:0711,0.0,0.0,0.0,1.53,3.79,0.0
20231124:0811,0.0,0.0,0.0,1.66,3.66,0.0
20231124:0911,0.0,3.5,4.11,1.87,3.52,0.0
20231124:1011,15.84,11.13,8.53,2.19,3.52,0.0
20231124:1111,54.3,21.32,11.23,2.73,2.9,0.0
20231124:1211,42.9,18.54,11.99,3.09,2.9,0.0
20231124:1311,137.04,39.87,10.74,3.26,3.1,0.0
20231124:1411,28.68,14.83,7.6,3.18,3.17,0.0
20231124:1511,0.0,2.78,2.81,2.86,2.41,0.0
20231124:1611,0.0,0.0,0.0,2.39,2.07,0.0
20231124:1711,0.0,0.0,0.0,1.86,1.93,0.0
20231124:1811,0.0,0.0,0.0,1.57,1.86,0.0
20231124:1911,0.0,0.0,0.0,1.01,1.66,0.0
20231124:2011,0.0,0.0,0.0,0.86,1.79,0.0
20231124:2111,0.0,0.0,0.0,0.53,1.86,0.0
20231124:2211,0.0,0.0,0.0,-0.01,1.72,0.0
20231124:2311,0.0,0.0,0.0,-0.4,1.66,0.0
20231125:0011,0.0,0.0,0.0,-0.33,1.52,0.0
20231125:0111,0.0,0.0,0.0,-0.27,1.52,0.0
20231125:0211,0.0,0.0,0.0,-0.3,1.52,0.0
20231125:0311,0.0,0.0,0.0,-0.39,1.52,0.0
20231125:0411,0.0,0.0,0.0,-0.42,1.45,0.0
20231125:0511,0.0,0.0,0.0,-0.39,1.38,0.0
20231125:0611,0.0,0.0,0.0,-0.55,1.38,0.0
20231125:0711,0.0,0.0,0.0,-0.18,1.1,0.0
20231125:0811,0.0,0.0,0.0,0.41,0.9,0.0
20231125:0911,0.0,3.5,3.89,0.67,0.83,0.0
20231125:1011,392.46,89.24,8.31,1.03,0.76,0.0
20231125:1111,1579.62,311.11,11.02,1.49,0.62,0.0
20231125:1211,1793.4,353.83,11.79,2.17,0.55,0.0
20231125:1311,2362.32,470.24,10.56,2.59,0.55,0.0
20231125:1411,1429.14,285.01,7.43,2.63,0.55,0.0
20231125:1511,59.46,22.63,2.65,2.07,0.69,0.0
20231125:1611,0.0,0.0,0.0,1.85,0.76,0.0
20231125:1711,0.0,0.0,0.0,1.68,0.83,0.0
20231125:1811,0.0,0.0,0.0,0.97,0.97,0.0
20231125:1911,0.0,0.0,0.0,1.15,0.83,0.0
20231125:2011,0.0,0.0,0.0,0.65,0.9,0.0
20231125:2111,0.0,0.0,0.0,0.25,0.9,0.0
20231125:2211,0.0,0.0,0.0,-0.96,1.03,0.0
20231125:2311,0.0,0.0,0.0,-1.52,1.1,0.0
20231126:0011,0.0,0.0,0.0,-2.16,1.17,0.0
20231126:0111,0.0,0.0,0.0,-2.68,1.31,0.0
20231126:0211,0.0,0.0,0.0,-2.72,1.24,0.0
20231126:0311,0.0,0.0,0.0,-2.51,1.31,0.0
20231126:0411,0.0,0.0,0.0,-2.43,1.31,0.0
20231126:0511,0.0,0.0,0.0,-2.52,1.17,0.0
20231126:0611,0.0,0.0,0.0,-2.56,1.17,0.0
20231126:0711,0.0,0.0,0.0,-1.9,1.38,0.0
20231126:0811,0.0,0.0,0.0,-1.32,1.52,0.0
20231126:0911,46.86,19.24,3.69,-1.53,1.31,0.0
20231126:1011,550.26,117.58,8.11,-0.86,0.97,0.0
20231126:1111,418.68,94.25,10.82,0.95,0.76,0.0
20231126:1211,2172.18,428.33,11.6,1.83,0.69,0.0
20231126:1311,2103.54,416.36,10.38,2.18,0.48,0.0
20231126:1411,1260.6,252.28,7.27,2.18,0.48,0.0
20231126:1511,0.0,3.71,2.5,2.08,0.41,0.0
20231126:1611,0.0,0.0,0.0,1.9,0.34,0.0
20231126:1711,0.0,0.0,0.0,1.65,0.28,0.0
20231126:1811,0.0,0.0,0.0,1.52,0.41,0.0
20231126:1911,0.0,0.0,0.0,1.17,0.69,0.0
20231126:2011,0.0,0.0,0.0,1.05,0.62,0.0
20231126:2111,0.0,0.0,0.0,0.86,0.69,0.0
20231126:2211,0.0,0.0,0.0,0.27,0.9,0.0
20231126:2311,0.0,0.0,0.0,0.14,1.03,0.0
20231127:0011,0.0,0.0,0.0,0.17,1.1,0.0
20231127:0111,0.0,0.0,0.0,0.3,1.1,0.0
20231127:0211,0.0,0.0,0.0,0.52,1.24,0.0
20231127:0311,0.0,0.0,0.0,0.91,1.79,0.0
20231127:0411,0.0,0.0,0.0,1.38,2.28,0.0
20231127:0511,0.0,0.0,0.0,2.08,2.76,0.0
20231127:0611,0.0,0.0,0.0,2.3,2.97,0.0
20231127:0711,0.0,0.0,0.0,2.48,3.66,0.0
20231127:0811,0.0,0.0,0.0,2.37,3.45,0.0
20231127:0911,0.0,2.62,3.48,2.49,3.45,0.0
20231127:1011,35.76,16.69,7.91,2.68,3.45,0.0
20231127:1111,28.74,14.83,10.62,3.11,3.45,0.0
20231127:1211,89.94,29.67,11.41,3.51,2.97,0.0
20231127:1311,1022.4,206.53,10.21,3.9,2.76,0.0
20231127:1411,57.66,22.25,7.11,4.19,2.97,0.0
20231127:1511,0.0,1.85,2.36,4.19,2.83,0.0
20231127:1611,0.0,0.0,0.0,3.73,2.41,0.0
20231127:1711,0.0,0.0,0.0,3.39,2.07,0.0
20231127:1811,0.0,0.0,0.0,3.1,1.93,0.0
20231127:1911,0.0,0.0,0.0,3.22,1.93,0.0
20231127:2011,0.0,0.0,0.0,3.01,1.59,0.0
20231127:2111,0.0,0.0,0.0,2.58,1.38,0.0
20231127:2211,0.0,0.0,0.0,2.17,1.17,0.0
20231127:2311,0.0,0.0,0.0,1.57,1.03,0.0
20231128:0011,0.0,0.0,0.0,0.74,0.9,0.0
20231128:0111,0.0,0.0,0.0,0.0,1.03,0.0
20231128:0211,0.0,0.0,0.0,-0.34,1.03,0.0
20231128:0311,0.0,0.0,0.0,-0.3,1.03,0.0
20231128:0411,0.0,0.0,0.0,-0.28,0.97,0.0
20231128:0511,0.0,0.0,0.0,-0.29,0.97,0.0
20231128:0611,0.0,0.0,0.0,-0.12,0.97,0.0
20231128:0711,0.0,0.0,0.0,-0.21,1.1,0.0
20231128:0811,0.0,0.0,0.0,-0.49,1.17,0.0
20231128:0911,0.0,2.62,3.29,-0.95,1.24,0.0
20231128:1011,36.42,16.69,7.71,-0.24,1.1,0.0
20231128:1111,70.86,25.03,10.43,0.12,1.1,0.0
20231128:1211,810.18,165.85,11.23,0.66,1.24,0.0
20231128:1311,2167.32,422.93,10.04,0.94,1.45,0.0
20231128:1411,441.6,98.31,6.96,1.1,1.52,0.0
20231128:1511,0.0,1.75,2.23,0.7,1.52,0.0
20231128:1611,0.0,0.0,0.0,0.12,1.59,0.0
20231128:1711,0.0,0.0,0.0,-0.21,1.52,0.0
20231128:1811,0.0,0.0,0.0,-0.5,1.38,0.0
20231128:1911,0.0,0.0,0.0,-0.5,1.93,0.0
20231128:2011,0.0,0.0,0.0,-1.0,1.79,0.0
20231128:2111,0.0,0.0,0.0,-1.53,1.79,0.0
20231128:2211,0.0,0.0,0.0,-1.26,1.86,0.0
20231128:2311,0.0,0.0,0.0,-1.2,1.79,0.0
20231129:0011,0.0,0.0,0.0,-1.44,1.66,0.0
20231129:0111,0.0,0.0,0.0,-1.54,1.59,0.0
20231129:0211,0.0,0.0,0.0,-1.62,1.59,0.0
20231129:0311,0.0,0.0,0.0,-1.46,1.45,0.0
20231129:0411,0.0,0.0,0.0,-1.58,1.38,0.0
20231129:0511,0.0,0.0,0.0,-1.86,1.24,0.0
20231129:0611,0.0,0.0,0.0,-1.89,1.17,0.0
20231129:0711,0.0,0.0,0.0,-2.41,1.45,0.0
20231129:0811,0.0,0.0,0.0,-2.52,1.52,0.0
20231129:0911,23.28,13.12,3.09,-1.98,1.52,0.0
20231129:1011,785.16,160.33,7.52,-0.7,1.52,0.0
20231129:1111,51.24,20.4,10.25,0.07,1.66,0.0
20231129:1211,58.86,22.25,11.06,0.48,1.72,0.0
20231129:1311,143.22,40.79,9.88,0.67,2.21,0.0
20231129:1411,7.32,8.34,6.81,0.53,2.28,0.0
20231129:1511,0.0,1.75,2.1,0.11,2.48,0.0
20231129:1611,0.0,0.0,0.0,-0.43,2.0,0.0
20231129:1711,0.0,0.0,0.0,-0.93,1.79,0.0
20231129:1811,0.0,0.0,0.0,-1.06,1.52,0.0
20231129:1911,0.0,0.0,0.0,-1.03,0.97,0.0
20231129:2011,0.0,0.0,0.0,-0.96,0.83,0.0
20231129:2111,0.0,0.0,0.0,-0.98,0.76,0.0
20231129:2211,0.0,0.0,0.0,-1.32,0.97,0.0
20231129:2311,0.0,0.0,0.0,-1.45,1.03,0.0
20231130:0011,0.0,0.0,0.0,-1.13,1.1,0.0
20231130:0111,0.0,0.0,0.0,-0.99,1.1,0.0
20231130:0211,0.0,0.0,0.0,-0.86,0.97,0.0
20231130:0311,0.0,0.0,0.0,-0.75,1.03,0.0
20231130:0411,0.0,0.0,0.0,-1.11,1.17,0.0
20231130:0511,0.0,0.0,0.0,-0.93,1.24,0.0
20231130:0611,0.0,0.0,0.0,-0.81,1.38,0.0
20231130:0711,0.0,0.0,0.0,-0.39,1.52,0.0
20231130:0811,0.0,0.0,0.0,-0.56,1.52,0.0
20231130:0911,0.0,3.5,2.91,-1.01,1.38,0.0
20231130:1011,267.72,65.02,7.34,-0.6,1.24,0.0
20231130:1111,908.7,183.67,10.07,0.46,1.17,0.0
20231130:1211,22.38,12.98,10.89,0.96,1.17,0.0
20231130:1311,620.46,131.42,9.73,1.19,1.17,0.0
20231130:1411,585.06,125.06,6.68,1.31,1.17,0.0
20231130:1511,0.0,1.75,1.98,0.84,1.17,0.0
20231130:1611,0.0,0.0,0.0,-0.03,1.17,0.0
20231130:1711,0.0,0.0,0.0,-0.35,1.1,0.0
20231130:1811,0.0,0.0,0.0,-0.65,1.1,0.0
20231130:1911,0.0,0.0,0.0,-0.89,1.24,0.0
20231130:2011,0.0,0.0,0.0,-1.44,1.31,0.0
20231130:2111,0.0,0.0,0.0,-1.86,1.38,0.0
20231130:2211,0.0,0.0,0.0,-2.28,1.31,0.0
20231130:2311,0.0,0.0,0.0,-2.5,1.45,0.0
20231201:0011,0.0,0.0,0.0,-2.65,1.38,0.0
20231201:0111,0.0,0.0,0.0,-2.55,1.17,0.0
20231201:0211,0.0,0.0,0.0,-2.65,1.1,0.0
20231201:0311,0.0,0.0,0.0,-2.92,1.24,0.0
20231201:0411,0.0,0.0,0.0,-3.19,1.24,0.0
20231201:0511,0.0,0.0,0.0,-3.22,1.24,0.0
20231201:0611,0.0,0.0,0.0,-3.66,1.24,0.0
20231201:0711,0.0,0.0,0.0,-3.32,0.9,0.0
20231201:0811,0.0,0.0,0.0,-3.42,0.83,0.0
20231201:0911,23.52,13.12,2.73,-3.35,0.76,0.0
20231201:1011,310.98,72.63,7.16,-2.97,0.76,0.0
20231201:1111,894.66,179.41,9.9,-2.15,0.69,0.0
20231201:1211,735.24,151.06,10.73,-1.38,0.76,0.0
20231201:1311,1840.2,357.29,9.58,-0.99,0.76,0.0
20231201:1411,1196.52,236.36,6.55,-1.02,0.83,0.0
20231201:1511,0.0,2.62,1.86,-1.57,0.9,0.0
20231201:1611,0.0,0.0,0.0,-2.51,1.17,0.0
20231201:1711,0.0,0.0,0.0,-3.38,1.24,0.0
20231201:1811,0.0,0.0,0.0,-4.09,1.38,0.0
20231201:1911,0.0,0.0,0.0,-3.58,1.31,0.0
20231201:2011,0.0,0.0,0.0,-4.17,1.31,0.0
20231201:2111,0.0,0.0,0.0,-4.56,1.38,0.0
20231201:2211,0.0,0.0,0.0,-4.97,1.38,0.0
20231201:2311,0.0,0.0,0.0,-5.21,1.45,0.0
20231202:0011,0.0,0.0,0.0,-5.31,1.52,0.0
20231202:0111,0.0,0.0,0.0,-5.37,1.59,0.0
20231202:0211,0.0,0.0,0.0,-5.39,1.59,0.0
20231202:0311,0.0,0.0,0.0,-5.4,1.59,0.0
20231202:0411,0.0,0.0,0.0,-5.31,1.52,0.0
20231202:0511,0.0,0.0,0.0,-5.22,1.45,0.0
20231202:0611,0.0,0.0,0.0,-5.12,1.38,0.0
20231202:0711,0.0,0.0,0.0,-5.59,1.45,0.0
20231202:0811,0.0,0.0,0.0,-5.66,1.45,0.0
20231202:0911,9.0,8.74,2.55,-5.56,1.38,0.0
20231202:1011,645.66,132.54,6.99,-5.23,1.24,0.0
20231202:1111,1557.6,297.95,9.74,-4.43,1.03,0.0
20231202:1211,1136.28,221.75,10.58,-3.53,1.03,0.0
20231202:1311,1041.42,205.11,9.44,-2.93,1.03,0.0
20231202:1411,864.12,173.54,6.42,-2.95,1.03,0.0
20231202:1511,0.0,1.75,1.76,-3.33,1.17,0.0
20231202:1611,0.0,0.0,0.0,-4.17,1.31,0.0
20231202:1711,0.0,0.0,0.0,-4.49,1.31,0.0
20231202:1811,0.0,0.0,0.0,-4.69,1.31,0.0
20231202:1911,0.0,0.0,0.0,-4.61,1.31,0.0
20231202:2011,0.0,0.0,0.0,-4.86,1.17,0.0
20231202:2111,0.0,0.0,0.0,-5.15,1.1,0.0
20231202:2211,0.0,0.0,0.0,-5.33,1.1,0.0
20231202:2311,0.0,0.0,0.0,-5.86,1.17,0.0
20231203:0011,0.0,0.0,0.0,-6.26,1.1,0.0
20231203:0111,0.0,0.0,0.0,-6.8,1.03,0.0
20231203:0211,0.0,0.0,0.0,-7.16,1.03,0.0
20231203:0311,0.0,0.0,0.0,-7.07,0.9,0.0
20231203:0411,0.0,0.0,0.0,-7.33,0.9,0.0
20231203:0511,0.0,0.0,0.0,-7.3,0.83,0.0
20231203:0611,0.0,0.0,0.0,-7.35,0.76,0.0
20231203:0711,0.0,0.0,0.0,-7.13,0.76,0.0
20231203:0811,0.0,0.0,0.0,-7.17,0.62,0.0
20231203:0911,1.68,6.12,2.38,-7.14,0.55,0.0
20231203:1011,546.42,114.39,6.83,-6.44,0.48,0.0
20231203:1111,1250.82,241.48,9.58,-5.4,0.34,0.0
20231203:1211,950.04,187.96,10.44,-4.52,0.21,0.0
20231203:1311,785.04,158.6,9.31,-4.06,0.07,0.0
20231203:1411,724.14,147.96,6.31,-3.92,0.14,0.0
20231203:1511,0.0,0.87,1.65,-4.12,0.14,0.0
20231203:1611,0.0,0.0,0.0,-4.6,0.0,0.0
20231203:1711,0.0,0.0,0.0,-4.58,0.0,0.0
20231203:1811,0.0,0.0,0.0,-4.18,0.07,0.0
20231203:1911,0.0,0.0,0.0,-3.47,0.28,0.0
20231203:2011,0.0,0.0,0.0,-3.21,0.41,0.0
20231203:2111,0.0,0.0,0.0,-3.05,0.55,0.0
20231203:2211,0.0,0.0,0.0,-3.05,0.62,0.0
20231203:2311,0.0,0.0,0.0,-3.01,0.69,0.0
20231204:0011,0.0,0.0,0.0,-2.85,0.97,0.0
20231204:0111,0.0,0.0,0.0,-2.54,1.1,0.0
20231204:0211,0.0,0.0,0.0,-2.07,1.38,0.0
20231204:0311,0.0,0.0,0.0,-1.78,1.45,0.0
20231204:0411,0.0,0.0,0.0,-1.56,1.72,0.0
20231204:0511,0.0,0.0,0.0,-1.17,1.86,0.0
20231204:0611,0.0,0.0,0.0,-0.66,2.07,0.0
20231204:0711,0.0,0.0,0.0,0.34,2.9,0.0
20231204:0811,0.0,0.0,0.0,0.64,2.9,0.0
20231204:0911,0.0,1.75,2.22,0.69,2.83,0.0
20231204:1011,25.68,13.91,6.67,1.03,2.69,0.0
20231204:1111,1777.56,343.96,9.43,1.4,3.1,0.0
20231204:1211,1147.26,227.03,10.3,1.53,2.97,0.0
20231204:1311,620.16,131.05,9.19,1.78,3.45,0.0
20231204:1411,2.28,6.49,6.2,1.78,2.69,0.0
20231204:1511,0.0,0.87,1.56,1.58,2.83,0.0
20231204:1611,0.0,0.0,0.0,1.23,2.69,0.0
20231204:1711,0.0,0.0,0.0,1.12,2.55,0.0
20231204:1811,0.0,0.0,0.0,0.95,2.34,0.0
20231204:1911,0.0,0.0,0.0,0.73,2.28,0.0
20231204:2011,0.0,0.0,0.0,0.72,2.21,0.0
20231204:2111,0.0,0.0,0.0,0.74,2.14,0.0
20231204:2211,0.0,0.0,0.0,0.67,1.93,0.0
20231204:2311,0.0,0.0,0.0,0.66,1.79,0.0
20231205:0011,0.0,0.0,0.0,0.66,1.72,0.0
20231205:0111,0.0,0.0,0.0,0.5,1.59,0.0
20231205:0211,0.0,0.0,0.0,0.25,1.52,0.0
20231205:0311,0.0,0.0,0.0,0.16,1.31,0.0
20231205:0411,0.0,0.0,0.0,-0.01,1.17,0.0
20231205:0511,0.0,0.0,0.0,-0.29,1.03,0.0
20231205:0611,0.0,0.0,0.0,-0.55,0.9,0.0
20231205:0711,0.0,0.0,0.0,-0.44,1.03,0.0
20231205:0811,0.0,0.0,0.0,-0.46,0.69,0.0
20231205:0911,0.0,1.75,2.06,-0.52,0.55,0.0
20231205:1011,25.92,13.91,6.52,-0.38,0.55,0.0
20231205:1111,363.54,83.47,9.29,-0.14,0.48,0.0
20231205:1211,170.4,46.36,10.17,0.11,0.48,0.0
20231205:1311,388.68,88.24,9.07,0.1,0.34,0.0
20231205:1411,29.28,14.83,6.1,0.0,0.41,0.0
20231205:1511,0.0,0.87,1.48,-0.52,0.34,0.0
20231205:1611,0.0,0.0,0.0,-1.45,0.55,0.0
20231205:1711,0.0,0.0,0.0,-2.21,0.76,0.0
20231205:1811,0.0,0.0,0.0,-2.76,0.97,0.0
20231205:1911,0.0,0.0,0.0,-3.1,1.1,0.0
20231205:2011,0.0,0.0,0.0,-3.61,1.1,0.0
20231205:2111,0.0,0.0,0.0,-4.03,1.1,0.0
20231205:2211,0.0,0.0,0.0,-4.74,1.1,0.0
20231205:2311,0.0,0.0,0.0,-4.97,1.17,0.0
20231206:0011,0.0,0.0,0.0,-5.15,1.17,0.0
20231206:0111,0.0,0.0,0.0,-5.22,1.1,0.0
20231206:0211,0.0,0.0,0.0,-5.38,1.17,0.0
20231206:0311,0.0,0.0,0.0,-5.39,1.1,0.0
20231206:0411,0.0,0.0,0.0,-5.54,1.17,0.0
20231206:0511,0.0,0.0,0.0,-5.65,1.17,0.0
20231206:0611,0.0,0.0,0.0,-5.51,1.1,0.0
20231206:0711,0.0,0.0,0.0,-5.78,1.17,0.0
20231206:0811,0.0,0.0,0.0,-6.13,1.17,0.0
20231206:0911,0.0,0.87,1.91,-6.26,1.1,0.0
20231206:1011,125.04,36.03,6.37,-5.62,1.03,0.0
20231206:1111,247.32,60.36,9.15,-4.44,0.97,0.0
20231206:1211,303.42,71.24,10.04,-3.39,0.9,0.0
20231206:1311,327.6,75.97,8.96,-2.49,0.83,0.0
20231206:1411,336.42,77.68,6.01,-1.84,0.83,0.0
20231206:1511,0.0,0.87,1.4,-1.69,1.03,0.0
20231206:1611,0.0,0.0,0.0,-2.03,1.45,0.0
20231206:1711,0.0,0.0,0.0,-1.87,1.86,0.0
20231206:1811,0.0,0.0,0.0,-1.7,2.21,0.0
20231206:1911,0.0,0.0,0.0,-1.21,2.48,0.0
20231206:2011,0.0,0.0,0.0,-0.5,2.76,0.0
20231206:2111,0.0,0.0,0.0,0.13,2.9,0.0
20231206:2211,0.0,0.0,0.0,0.66,3.24,0.0
20231206:2311,0.0,0.0,0.0,0.93,3.45,0.0
20231207:0011,0.0,0.0,0.0,0.99,3.66,0.0
20231207:0111,0.0,0.0,0.0,1.22,3.72,0.0
20231207:0211,0.0,0.0,0.0,1.41,3.72,0.0
20231207:0311,0.0,0.0,0.0,1.51,3.66,0.0
20231207:0411,0.0,0.0,0.0,1.67,3.52,0.0
20231207:0511,0.0,0.0,0.0,1.8,3.45,0.0
20231207:0611,0.0,0.0,0.0,1.95,3.66,0.0
20231207:0711,0.0,0.0,0.0,2.58,3.93,0.0
20231207:0811,0.0,0.0,0.0,2.85,4.0,0.0
20231207:0911,0.0,0.87,1.77,3.19,4.28,0.0
20231207:1011,111.24,34.25,6.23,3.7,4.62,0.0
20231207:1111,115.02,35.23,9.03,4.02,4.97,0.0
20231207:1211,57.66,22.25,9.93,4.26,4.97,0.0
20231207:1311,28.5,14.83,8.86,4.3,4.76,0.0
20231207:1411,12.66,10.2,5.92,4.22,4.62,0.0
20231207:1511,0.0,0.0,0.0,4.07,4.55,0.0
20231207:1611,0.0,0.0,0.0,4.03,4.55,0.0
20231207:1711,0.0,0.0,0.0,4.07,4.69,0.0
20231207:1811,0.0,0.0,0.0,3.94,4.62,0.0
20231207:1911,0.0,0.0,0.0,4.18,4.55,0.0
20231207:2011,0.0,0.0,0.0,3.91,4.34,0.0
20231207:2111,0.0,0.0,0.0,3.58,4.14,0.0
20231207:2211,0.0,0.0,0.0,3.29,3.72,0.0
20231207:2311,0.0,0.0,0.0,3.04,3.17,0.0
20231208:0011,0.0,0.0,0.0,3.0,2.41,0.0
20231208:0111,0.0,0.0,0.0,2.83,1.93,0.0
20231208:0211,0.0,0.0,0.0,2.73,1.66,0.0
20231208:0311,0.0,0.0,0.0,2.42,1.45,0.0
20231208:0411,0.0,0.0,0.0,1.98,1.38,0.0
20231208:0511,0.0,0.0,0.0,1.64,1.31,0.0
20231208:0611,0.0,0.0,0.0,1.21,1.38,0.0
20231208:0711,0.0,0.0,0.0,1.06,1.45,0.0
20231208:0811,0.0,0.0,0.0,1.27,1.31,0.0
20231208:0911,0.0,0.87,1.63,1.56,1.31,0.0
20231208:1011,70.14,25.03,6.1,1.98,1.38,0.0
20231208:1111,913.26,186.23,8.9,3.01,1.45,0.0
20231208:1211,254.34,63.71,9.82,3.92,1.59,0.0
20231208:1311,210.3,55.02,8.77,4.61,1.79,0.0
20231208:1411,35.34,16.69,5.84,4.76,1.93,0.0
20231208:1511,0.0,0.0,0.0,4.63,2.07,0.0
20231208:1611,0.0,0.0,0.0,4.4,1.93,0.0
20231208:1711,0.0,0.0,0.0,4.14,1.93,0.0
20231208:1811,0.0,0.0,0.0,4.06,1.86,0.0
20231208:1911,0.0,0.0,0.0,4.42,2.07,0.0
20231208:2011,0.0,0.0,0.0,4.49,2.14,0.0
20231208:2111,0.0,0.0,0.0,4.56,2.21,0.0
20231208:2211,0.0,0.0,0.0,4.73,2.21,0.0
20231208:2311,0.0,0.0,0.0,4.7,2.07,0.0
20231209:0011,0.0,0.0,0.0,4.75,2.07,0.0
20231209:0111,0.0,0.0,0.0,4.74,2.28,0.0
20231209:0211,0.0,0.0,0.0,4.66,2.34,0.0
20231209:0311,0.0,0.0,0.0,4.53,2.28,0.0
20231209:0411,0.0,0.0,0.0,4.3,2.28,0.0
20231209:0511,0.0,0.0,0.0,4.17,1.93,0.0
20231209:0611,0.0,0.0,0.0,3.98,1.66,0.0
20231209:0711,0.0,0.0,0.0,4.57,1.66,0.0
20231209:0811,0.0,0.0,0.0,4.73,1.72,0.0
20231209:0911,0.0,0.87,1.5,4.8,1.66,0.0
20231209:1011,38.82,17.62,5.98,4.83,1.45,0.0
20231209:1111,929.22,190.8,8.79,5.03,1.45,0.0
20231209:1211,1011.12,206.38,9.71,5.43,1.52,0.0
20231209:1311,366.24,85.66,8.68,5.63,1.66,0.0
20231209:1411,556.74,121.77,5.77,5.69,1.86,0.0
20231209:1511,0.0,0.0,0.0,5.38,2.14,0.0
20231209:1611,0.0,0.0,0.0,5.21,2.14,0.0
20231209:1711,0.0,0.0,0.0,5.17,2.07,0.0
20231209:1811,0.0,0.0,0.0,5.19,2.0,0.0
20231209:1911,0.0,0.0,0.0,5.06,1.38,0.0
20231209:2011,0.0,0.0,0.0,4.76,1.1,0.0
20231209:2111,0.0,0.0,0.0,4.28,0.97,0.0
20231209:2211,0.0,0.0,0.0,4.6,0.69,0.0
20231209:2311,0.0,0.0,0.0,5.05,0.34,0.0
20231210:0011,0.0,0.0,0.0,4.88,0.62,0.0
20231210:0111,0.0,0.0,0.0,4.02,0.76,0.0
20231210:0211,0.0,0.0,0.0,3.16,1.03,0.0
20231210:0311,0.0,0.0,0.0,2.85,1.03,0.0
20231210:0411,0.0,0.0,0.0,2.21,1.17,0.0
