Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	2.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230428:2210,0.0,0.0,0.0,10.86,2.34,0.0
20230428:2310,0.0,0.0,0.0,10.36,2.0,0.0
20230429:0010,0.0,0.0,0.0,10.16,2.0,0.0
20230429:0110,0.0,0.0,0.0,10.04,2.14,0.0
20230429:0210,0.0,0.0,0.0,10.0,2.34,0.0
20230429:0310,0.0,0.0,0.0,9.92,2.28,0.0
20230429:0410,0.0,0.0,0.0,9.88,2.21,0.0
20230429:0510,0.0,0.0,0.0,9.79,2.0,0.0
20230429:0610,85.5,71.42,10.61,9.8,2.0,0.0
20230429:0710,369.44,248.49,20.13,10.04,1.86,0.0
20230429:0810,601.42,374.92,29.6,10.58,1.52,0.0
20230429:0910,903.18,566.43,38.55,11.16,1.59,0.0
20230429:1010,1247.78,807.79,46.31,11.51,1.86,0.0
20230429:1110,1477.42,986.2,51.89,11.65,2.0,0.0
20230429:1210,1552.7,1040.02,54.1,11.72,2.41,0.0
20230429:1310,1520.76,1006.01,52.29,11.78,2.76,0.0
20230429:1410,1344.92,866.07,47.01,11.91,2.97,0.0
20230429:1510,936.24,581.35,39.43,12.01,3.17,0.0
20230429:1610,853.2,531.72,30.56,11.9,3.03,0.0
20230429:1710,445.06,298.32,21.13,11.75,3.03,0.0
20230429:1810,87.96,85.41,11.59,11.57,3.03,0.0
20230429:1910,0.0,3.5,2.34,11.22,2.83,0.0
20230429:2010,0.0,0.0,0.0,10.89,2.48,0.0
20230429:2110,0.0,0.0,0.0,10.69,2.0,0.0
20230429:2210,0.0,0.0,0.0,10.57,2.14,0.0
20230429:2310,0.0,0.0,0.0,10.5,1.93,0.0
20230430:0010,0.0,0.0,0.0,10.57,2.07,0.0
20230430:0110,0.0,0.0,0.0,10.65,2.14,0.0
20230430:0210,0.0,0.0,0.0,10.62,2.0,0.0
20230430:0310,0.0,0.0,0.0,10.6,1.86,0.0
20230430:0410,0.0,0.0,0.0,10.6,1.86,0.0
20230430:0510,0.0,0.87,1.67,10.62,1.72,0.0
20230430:0610,83.2,66.56,10.87,10.69,1.86,0.0
20230430:0710,111.0,81.59,20.39,10.7,2.07,0.0
20230430:0810,467.28,292.27,29.86,10.9,2.0,0.0
20230430:0910,294.04,189.46,38.82,11.04,2.28,0.0
20230430:1010,322.12,206.74,46.6,11.79,2.21,0.0
20230430:1110,523.98,327.62,52.19,12.15,2.48,0.0
20230430:1210,972.64,610.49,54.4,12.35,2.97,0.0
20230430:1310,937.02,585.55,52.58,12.63,3.31,0.0
20230430:1410,652.4,403.7,47.27,12.9,4.0,0.0
20230430:1510,619.48,381.93,39.66,12.92,4.62,0.0
20230430:1610,399.02,251.33,30.78,12.94,4.76,0.0
20230430:1710,380.0,250.77,21.34,12.9,4.9,0.0
20230430:1810,89.32,86.68,11.8,12.66,4.55,0.0
20230430:1910,0.0,4.37,2.56,12.37,4.55,0.0
20230430:2010,0.0,0.0,0.0,12.1,4.48,0.0
20230430:2110,0.0,0.0,0.0,11.76,4.34,0.0
20230430:2210,0.0,0.0,0.0,11.19,4.21,0.0
20230430:2310,0.0,0.0,0.0,10.84,4.34,0.0
20230501:0010,0.0,0.0,0.0,10.58,4.83,0.0
20230501:0110,0.0,0.0,0.0,10.44,4.97,0.0
20230501:0210,0.0,0.0,0.0,10.36,5.17,0.0
20230501:0310,0.0,0.0,0.0,10.44,6.28,0.0
20230501:0410,0.0,0.0,0.0,10.54,6.55,0.0
20230501:0510,0.0,1.75,1.93,10.62,6.41,0.0
20230501:0610,64.04,71.67,11.12,10.73,6.0,0.0
20230501:0710,416.88,280.55,20.64,11.14,5.79,0.0
20230501:0810,807.18,495.09,30.12,11.65,5.52,0.0
20230501:0910,636.76,389.6,39.09,12.09,5.45,0.0
20230501:1010,1054.46,652.92,46.88,12.74,5.03,0.0
20230501:1110,572.82,354.95,52.49,12.99,4.83,0.0
20230501:1210,1047.84,654.39,54.71,13.18,4.55,0.0
20230501:1310,944.76,588.6,52.87,13.42,4.28,0.0
20230501:1410,647.7,402.04,47.52,13.62,4.14,0.0
20230501:1510,937.9,582.37,39.89,13.66,4.28,0.0
20230501:1610,564.22,351.01,30.99,13.57,4.41,0.0
20230501:1710,389.18,257.05,21.54,13.4,4.83,0.0
20230501:1810,95.68,89.74,12.01,13.03,5.59,0.0
20230501:1910,0.0,3.5,2.78,12.44,5.86,0.0
20230501:2010,0.0,0.0,0.0,11.7,5.24,0.0
20230501:2110,0.0,0.0,0.0,11.05,4.34,0.0
20230501:2210,0.0,0.0,0.0,10.49,3.31,0.0
20230501:2310,0.0,0.0,0.0,10.02,3.1,0.0
20230502:0010,0.0,0.0,0.0,9.49,2.69,0.0
20230502:0110,0.0,0.0,0.0,9.21,2.21,0.0
20230502:0210,0.0,0.0,0.0,8.82,1.86,0.0
20230502:0310,0.0,0.0,0.0,8.67,1.72,0.0
20230502:0410,0.0,0.0,0.0,8.52,1.31,0.0
20230502:0510,0.0,2.62,2.19,8.47,1.31,0.0
20230502:0610,71.56,74.62,11.37,8.81,1.59,0.0
20230502:0710,0.0,0.0,0.0,9.59,1.86,0.0
20230502:0810,838.88,524.94,30.37,10.73,2.14,0.0
20230502:0910,1165.4,739.54,39.35,11.65,2.48,0.0
20230502:1010,1274.4,822.62,47.16,12.58,2.62,0.0
20230502:1110,1529.64,1008.68,52.79,12.95,3.38,0.0
20230502:1210,1617.52,1062.35,55.01,13.03,4.34,0.0
20230502:1310,1501.0,962.58,53.15,13.11,5.17,0.0
20230502:1410,1408.2,891.2,47.77,13.21,5.38,0.0
20230502:1510,1140.34,706.58,40.11,12.94,5.24,0.0
20230502:1610,777.3,477.49,31.21,12.77,5.72,0.0
20230502:1710,443.6,293.82,21.75,12.61,6.41,0.0
20230502:1810,89.24,89.38,12.22,12.37,6.76,0.0
20230502:1910,2.56,8.74,3.0,11.93,7.17,0.0
20230502:2010,0.0,0.0,0.0,11.41,7.38,0.0
20230502:2110,0.0,0.0,0.0,11.29,7.52,0.0
20230502:2210,0.0,0.0,0.0,11.34,8.21,0.0
20230502:2310,0.0,0.0,0.0,11.42,8.34,0.0
20230503:0010,0.0,0.0,0.0,11.42,8.69,0.0
20230503:0110,0.0,0.0,0.0,11.34,8.9,0.0
20230503:0210,0.0,0.0,0.0,11.31,8.97,0.0
20230503:0310,0.0,0.0,0.0,11.36,9.1,0.0
20230503:0410,0.0,0.0,0.0,11.49,8.83,0.0
20230503:0510,0.0,1.75,2.44,11.57,8.76,0.0
20230503:0610,95.46,74.6,11.61,11.68,8.9,0.0
20230503:0710,320.24,209.06,21.12,11.72,9.1,0.0
20230503:0810,713.3,431.9,30.61,11.83,9.24,0.0
20230503:0910,1076.2,647.45,39.6,11.94,9.1,0.0
20230503:1010,1307.58,793.49,47.43,12.33,9.79,0.0
20230503:1110,1631.38,1007.68,53.08,12.43,10.0,0.0
20230503:1210,1684.94,1042.17,55.31,12.45,10.48,0.0
20230503:1310,1550.5,949.92,53.43,12.48,10.76,0.0
20230503:1410,1499.36,912.97,48.02,12.44,10.76,0.0
20230503:1510,1080.58,647.23,40.34,12.29,10.76,0.0
20230503:1610,653.04,394.69,31.41,12.18,10.97,0.0
20230503:1710,289.18,187.69,21.95,11.86,10.55,0.0
20230503:1810,90.32,70.12,12.42,11.76,11.38,0.0
20230503:1910,0.0,4.37,3.21,11.67,11.1,0.0
20230503:2010,0.0,0.0,0.0,11.79,10.76,0.0
20230503:2110,0.0,0.0,0.0,12.01,11.1,0.0
20230503:2210,0.0,0.0,0.0,12.03,10.83,0.0
20230503:2310,0.0,0.0,0.0,11.97,10.55,0.0
20230504:0010,0.0,0.0,0.0,12.02,10.55,0.0
20230504:0110,0.0,0.0,0.0,11.99,10.41,0.0
20230504:0210,0.0,0.0,0.0,11.95,10.28,0.0
20230504:0310,0.0,0.0,0.0,11.95,10.28,0.0
20230504:0410,0.0,0.0,0.0,11.85,10.0,0.0
20230504:0510,0.34,6.12,2.68,11.75,9.93,0.0
20230504:0610,101.16,82.07,11.85,11.77,9.93,0.0
20230504:0710,336.28,219.62,21.36,11.74,9.38,0.0
20230504:0810,111.08,81.59,30.85,11.85,9.59,0.0
20230504:0910,231.48,152.05,39.85,12.08,9.03,0.0
20230504:1010,252.9,165.02,47.7,12.51,7.17,0.0
20230504:1110,233.68,153.9,53.37,12.52,7.03,0.0
20230504:1210,448.48,278.48,55.6,12.55,7.72,0.0
20230504:1310,511.78,315.3,53.7,12.38,7.45,0.0
20230504:1410,187.9,127.01,48.27,12.18,7.72,0.0
20230504:1510,418.54,259.9,40.56,12.19,8.48,0.0
20230504:1610,299.16,191.52,31.62,12.53,8.21,0.0
20230504:1710,52.16,45.43,22.15,12.48,8.14,0.0
20230504:1810,20.86,24.1,12.63,12.45,8.34,0.0
20230504:1910,0.0,1.75,3.42,12.22,7.79,0.0
20230504:2010,0.0,0.0,0.0,12.17,7.1,0.0
20230504:2110,0.0,0.0,0.0,12.12,6.48,0.0
20230504:2210,0.0,0.0,0.0,11.98,5.52,0.0
20230504:2310,0.0,0.0,0.0,11.95,6.07,0.0
20230505:0010,0.0,0.0,0.0,11.85,6.48,0.0
20230505:0110,0.0,0.0,0.0,11.68,6.14,0.0
20230505:0210,0.0,0.0,0.0,11.69,6.21,0.0
20230505:0310,0.0,0.0,0.0,11.91,7.52,0.0
20230505:0410,0.0,0.0,0.0,11.89,7.31,0.0
20230505:0510,0.0,5.25,2.93,11.82,6.41,0.0
20230505:0610,105.72,84.12,12.08,11.88,6.97,0.0
20230505:0710,186.64,126.7,21.59,12.08,7.31,0.0
20230505:0810,315.92,201.26,31.08,12.28,7.24,0.0
20230505:0910,567.58,347.66,40.1,12.38,6.83,0.0
20230505:1010,690.44,422.57,47.96,12.68,6.14,0.0
20230505:1110,792.36,483.83,53.65,12.71,6.76,0.0
20230505:1210,435.96,271.55,55.89,12.84,7.72,0.0
20230505:1310,674.22,411.76,53.97,12.88,7.66,0.0
20230505:1410,738.32,450.93,48.51,13.05,6.9,0.0
20230505:1510,608.8,373.37,40.78,12.88,6.28,0.0
20230505:1610,257.5,168.2,31.83,12.97,6.28,0.0
20230505:1710,230.48,153.48,22.35,13.0,6.21,0.0
20230505:1810,47.74,42.65,12.83,12.8,5.38,0.0
20230505:1910,5.16,11.37,3.64,12.53,4.69,0.0
20230505:2010,0.0,0.0,0.0,12.23,4.48,0.0
20230505:2110,0.0,0.0,0.0,12.05,4.28,0.0
20230505:2210,0.0,0.0,0.0,12.04,3.86,0.0
20230505:2310,0.0,0.0,0.0,11.98,4.48,0.0
20230506:0010,0.0,0.0,0.0,12.02,4.55,0.0
20230506:0110,0.0,0.0,0.0,12.0,5.03,0.0
20230506:0210,0.0,0.0,0.0,11.86,5.1,0.0
20230506:0310,0.0,0.0,0.0,11.8,5.66,0.0
20230506:0410,0.0,0.0,0.0,11.71,6.83,0.0
20230506:0510,3.4,9.62,3.16,11.82,6.07,0.0
20230506:0610,95.4,73.96,12.31,11.95,4.83,0.0
20230506:0710,184.6,125.74,21.81,12.22,5.93,0.0
20230506:0810,255.32,166.48,31.31,12.39,6.41,0.0
20230506:0910,405.72,253.77,40.33,12.5,6.48,0.0
20230506:1010,479.78,297.95,48.22,12.79,6.0,0.0
20230506:1110,574.52,355.2,53.92,12.99,5.45,0.0
20230506:1210,674.42,416.06,56.17,13.2,5.31,0.0
20230506:1310,836.72,516.5,54.24,13.29,5.1,0.0
20230506:1410,849.68,525.58,48.75,13.69,4.83,0.0
20230506:1510,1151.0,718.83,40.99,13.47,4.62,0.0
20230506:1610,826.32,513.91,32.03,13.46,4.21,0.0
20230506:1710,301.64,198.54,22.55,13.45,4.07,0.0
20230506:1810,92.84,94.28,13.03,13.49,4.07,0.0
20230506:1910,12.16,17.49,3.84,13.25,4.14,0.0
20230506:2010,0.0,0.0,0.0,12.82,3.93,0.0
20230506:2110,0.0,0.0,0.0,12.42,3.86,0.0
20230506:2210,0.0,0.0,0.0,11.96,3.24,0.0
20230506:2310,0.0,0.0,0.0,11.54,2.76,0.0
20230507:0010,0.0,0.0,0.0,11.28,2.48,0.0
20230507:0110,0.0,0.0,0.0,11.08,2.41,0.0
20230507:0210,0.0,0.0,0.0,11.03,2.62,0.0
20230507:0310,0.0,0.0,0.0,11.02,2.9,0.0
20230507:0410,0.0,0.0,0.0,10.99,2.76,0.0
20230507:0510,0.0,4.37,3.39,11.19,3.24,0.0
20230507:0610,81.92,64.42,12.53,11.36,3.45,0.0
20230507:0710,196.84,133.05,22.03,11.43,2.97,0.0
20230507:0810,259.18,169.24,31.53,11.87,3.24,0.0
20230507:0910,385.0,243.48,40.57,12.34,3.31,0.0
20230507:1010,577.18,359.69,48.47,12.6,2.9,0.0
20230507:1110,681.14,421.76,54.2,12.77,4.0,0.0
20230507:1210,1424.08,909.82,56.45,12.91,4.9,0.0
20230507:1310,1062.76,658.25,54.5,13.04,5.59,0.0
20230507:1410,1341.6,840.8,48.99,13.18,5.86,0.0
20230507:1510,893.24,546.99,41.21,13.23,6.0,0.0
20230507:1610,543.26,336.21,32.23,13.01,5.52,0.0
20230507:1710,410.9,269.83,22.75,12.87,5.38,0.0
20230507:1810,120.9,93.4,13.23,12.55,5.03,0.0
20230507:1910,9.06,14.87,4.05,12.28,4.62,0.0
20230507:2010,0.0,0.0,0.0,12.01,4.34,0.0
20230507:2110,0.0,0.0,0.0,11.83,4.83,0.0
20230507:2210,0.0,0.0,0.0,11.65,4.41,0.0
20230507:2310,0.0,0.0,0.0,11.7,4.69,0.0
20230508:0010,0.0,0.0,0.0,11.86,5.31,0.0
20230508:0110,0.0,0.0,0.0,12.0,5.93,0.0
20230508:0210,0.0,0.0,0.0,12.08,6.41,0.0
20230508:0310,0.0,0.0,0.0,12.16,6.97,0.0
20230508:0410,0.0,0.0,0.0,12.17,7.52,0.0
20230508:0510,6.1,12.24,3.62,12.19,7.86,0.0
20230508:0610,32.66,32.45,12.75,12.23,8.0,0.0
20230508:0710,72.68,58.41,22.25,12.35,7.66,0.0
20230508:0810,72.58,58.41,31.75,12.6,7.31,0.0
20230508:0910,243.0,159.46,40.8,12.78,7.17,0.0
20230508:1010,352.02,222.85,48.72,12.7,6.69,0.0
20230508:1110,325.9,207.67,54.46,12.81,7.03,0.0
20230508:1210,518.58,320.3,56.72,12.83,7.1,0.0
20230508:1310,354.66,224.36,54.76,12.83,7.24,0.0
20230508:1410,323.2,205.82,49.22,12.63,7.45,0.0
20230508:1510,116.76,85.29,41.42,12.46,7.03,0.0
20230508:1610,82.98,64.9,32.43,12.51,4.97,0.0
20230508:1710,49.24,43.57,22.94,12.36,4.48,0.0
20230508:1810,13.54,18.54,13.43,12.43,4.28,0.0
20230508:1910,0.0,3.5,4.26,12.06,3.93,0.0
20230508:2010,0.0,0.0,0.0,12.0,3.86,0.0
20230508:2110,0.0,0.0,0.0,12.0,4.62,0.0
20230508:2210,0.0,0.0,0.0,12.49,5.03,0.0
20230508:2310,0.0,0.0,0.0,12.34,4.55,0.0
20230509:0010,0.0,0.0,0.0,12.16,3.93,0.0
20230509:0110,0.0,0.0,0.0,12.07,4.07,0.0
20230509:0210,0.0,0.0,0.0,12.07,4.83,0.0
20230509:0310,0.0,0.0,0.0,12.2,4.76,0.0
20230509:0410,0.0,0.0,0.0,12.3,4.28,0.0
20230509:0510,0.0,5.25,3.84,12.34,4.34,0.0
20230509:0610,22.1,25.03,12.96,12.39,4.48,0.0
20230509:0710,125.76,90.86,22.46,12.49,4.34,0.0
20230509:0810,185.08,126.09,31.96,12.57,3.86,0.0
20230509:0910,331.18,211.94,41.02,12.68,3.72,0.0
20230509:1010,369.82,233.98,48.96,12.72,5.17,0.0
20230509:1110,1034.58,637.31,54.72,12.82,6.07,0.0
20230509:1210,284.4,183.57,56.99,12.55,6.21,0.0
20230509:1310,198.6,133.5,55.01,12.32,6.21,0.0
20230509:1410,178.3,121.45,49.45,12.06,6.76,0.0
20230509:1510,724.46,440.43,41.63,12.36,6.9,0.0
20230509:1610,251.58,164.26,32.62,12.62,7.52,0.0
20230509:1710,66.74,54.7,23.13,12.45,8.34,0.0
20230509:1810,17.16,21.32,13.62,12.23,8.9,0.0
20230509:1910,12.26,17.49,4.46,12.18,8.48,0.0
20230509:2010,0.0,0.0,0.0,11.91,8.14,0.0
20230509:2110,0.0,0.0,0.0,11.68,8.28,0.0
20230509:2210,0.0,0.0,0.0,11.4,8.83,0.0
20230509:2310,0.0,0.0,0.0,11.35,8.34,0.0
20230510:0010,0.0,0.0,0.0,11.22,7.45,0.0
20230510:0110,0.0,0.0,0.0,11.19,7.1,0.0
20230510:0210,0.0,0.0,0.0,11.24,6.69,0.0
20230510:0310,0.0,0.0,0.0,11.4,6.62,0.0
20230510:0410,0.0,0.0,0.0,11.39,6.62,0.0
20230510:0510,0.0,4.37,4.05,11.26,6.62,0.0
20230510:0610,106.72,93.18,13.16,11.23,6.69,0.0
20230510:0710,298.6,193.82,22.66,11.4,7.45,0.0
20230510:0810,474.74,292.57,32.17,11.74,7.59,0.0
20230510:0910,578.42,353.55,41.24,12.28,7.31,0.0
20230510:1010,503.0,310.13,49.19,12.35,7.24,0.0
20230510:1110,408.46,255.33,54.98,12.49,7.24,0.0
20230510:1210,761.62,464.01,57.25,12.52,7.45,0.0
20230510:1310,757.06,461.38,55.26,12.77,7.59,0.0
20230510:1410,486.22,300.69,49.67,12.83,7.72,0.0
20230510:1510,500.1,308.72,41.83,13.04,7.66,0.0
20230510:1610,558.92,343.52,32.81,12.98,7.59,0.0
20230510:1710,174.22,119.46,23.32,12.77,7.79,0.0
20230510:1810,125.22,94.18,13.81,12.43,7.86,0.0
20230510:1910,0.0,3.5,4.66,12.08,7.38,0.0
20230510:2010,0.0,0.0,0.0,11.75,6.28,0.0
20230510:2110,0.0,0.0,0.0,11.3,5.59,0.0
20230510:2210,0.0,0.0,0.0,10.98,5.03,0.0
20230510:2310,0.0,0.0,0.0,10.86,4.97,0.0
20230511:0010,0.0,0.0,0.0,10.73,4.83,0.0
20230511:0110,0.0,0.0,0.0,10.71,4.83,0.0
20230511:0210,0.0,0.0,0.0,10.65,4.9,0.0
20230511:0310,0.0,0.0,0.0,10.65,4.76,0.0
20230511:0410,0.0,0.0,0.0,10.53,4.55,0.0
20230511:0510,10.22,15.74,4.26,10.46,4.21,0.0
20230511:0610,90.1,90.05,13.37,10.72,4.21,0.0
20230511:0710,433.1,287.87,22.86,11.15,4.28,0.0
20230511:0810,815.1,503.54,32.37,11.51,4.0,0.0
20230511:0910,304.7,195.88,41.45,11.98,3.52,0.0
20230511:1010,661.18,409.25,49.42,12.36,3.59,0.0
20230511:1110,204.06,137.21,55.23,12.49,3.79,0.0
20230511:1210,555.14,345.03,57.51,12.56,4.0,0.0
20230511:1310,1541.04,1001.78,55.51,12.76,4.28,0.0
20230511:1410,1307.7,825.11,49.9,13.14,4.97,0.0
20230511:1510,1072.32,662.38,42.03,13.33,5.59,0.0
20230511:1610,780.78,481.22,33.0,13.16,5.45,0.0
20230511:1710,326.22,212.3,23.51,13.01,5.45,0.0
20230511:1810,99.42,101.47,14.0,13.0,5.38,0.0
20230511:1910,18.98,22.74,4.86,12.51,4.48,0.0
20230511:2010,0.0,0.0,0.0,12.02,3.52,0.0
20230511:2110,0.0,0.0,0.0,11.46,3.03,0.0
20230511:2210,0.0,0.0,0.0,10.95,2.48,0.0
20230511:2310,0.0,0.0,0.0,10.61,2.21,0.0
20230512:0010,0.0,0.0,0.0,10.59,2.28,0.0
20230512:0110,0.0,0.0,0.0,10.39,2.9,0.0
20230512:0210,0.0,0.0,0.0,10.31,3.38,0.0
20230512:0310,0.0,0.0,0.0,10.25,3.79,0.0
20230512:0410,0.0,0.0,0.0,10.21,4.28,0.0
20230512:0510,12.38,17.49,4.46,10.35,4.9,0.0
20230512:0610,95.58,92.29,13.56,10.97,5.38,0.0
20230512:0710,450.92,301.12,23.05,11.77,5.59,0.0
20230512:0810,858.18,527.4,32.56,12.6,6.07,0.0
20230512:0910,1178.12,728.32,41.65,13.26,6.0,0.0
20230512:1010,1328.3,842.08,49.64,13.83,4.97,0.0
20230512:1110,1531.66,998.42,55.47,14.32,4.62,0.0
20230512:1210,1592.84,1061.38,57.77,14.63,3.86,0.0
20230512:1310,506.96,320.95,55.75,14.91,2.9,0.0
20230512:1410,160.64,113.11,50.11,15.09,2.28,0.0
20230512:1510,1049.78,673.52,42.23,15.22,2.41,0.0
20230512:1610,810.0,511.39,33.19,15.31,3.31,0.0
20230512:1710,215.18,145.93,23.69,15.44,4.28,0.0
20230512:1810,128.22,105.59,14.19,15.21,4.9,0.0
20230512:1910,21.08,24.48,5.05,14.76,4.97,0.0
20230512:2010,0.0,0.0,0.0,14.28,4.97,0.0
20230512:2110,0.0,0.0,0.0,13.91,5.31,0.0
20230512:2210,0.0,0.0,0.0,13.21,4.76,0.0
20230512:2310,0.0,0.0,0.0,12.74,4.76,0.0
20230513:0010,0.0,0.0,0.0,12.35,4.97,0.0
20230513:0110,0.0,0.0,0.0,11.86,5.31,0.0
20230513:0210,0.0,0.0,0.0,11.46,5.17,0.0
20230513:0310,0.0,0.0,0.0,11.05,5.38,0.0
20230513:0410,0.0,0.0,0.0,10.73,5.38,0.0
20230513:0510,13.46,18.36,4.66,10.52,5.24,0.0
20230513:0610,106.3,96.0,13.75,10.51,4.97,0.0
20230513:0710,445.54,296.29,23.24,10.8,4.34,0.0
20230513:0810,834.76,517.33,32.75,11.27,3.45,0.0
20230513:0910,1152.16,728.2,41.85,11.97,2.83,0.0
20230513:1010,1409.54,930.68,49.86,13.0,2.34,0.0
20230513:1110,1496.76,1021.12,55.71,14.05,1.86,0.0
20230513:1210,1535.26,1067.26,58.01,14.32,1.52,0.0
20230513:1310,1495.14,1020.43,55.99,14.4,1.93,0.0
20230513:1410,1410.44,934.79,50.33,14.26,2.55,0.0
20230513:1510,1183.86,756.34,42.43,14.09,3.1,0.0
20230513:1610,857.72,538.68,33.38,14.07,3.45,0.0
20230513:1710,456.06,304.88,23.87,13.97,3.66,0.0
20230513:1810,107.1,104.07,14.37,13.96,3.93,0.0
20230513:1910,22.36,25.36,5.25,13.88,4.07,0.0
20230513:2010,0.0,0.0,0.0,13.66,3.31,0.0
20230513:2110,0.0,0.0,0.0,13.23,2.9,0.0
20230513:2210,0.0,0.0,0.0,12.82,3.03,0.0
20230513:2310,0.0,0.0,0.0,12.58,3.66,0.0
20230514:0010,0.0,0.0,0.0,12.07,3.66,0.0
20230514:0110,0.0,0.0,0.0,11.65,3.17,0.0
20230514:0210,0.0,0.0,0.0,11.5,3.17,0.0
20230514:0310,0.0,0.0,0.0,11.36,3.31,0.0
20230514:0410,0.0,0.0,0.0,11.04,3.17,0.0
20230514:0510,6.16,12.24,4.85,10.94,2.97,0.0
20230514:0610,111.36,83.1,13.94,10.82,2.97,0.0
20230514:0710,346.48,225.39,23.42,10.98,3.1,0.0
20230514:0810,749.1,465.04,32.94,11.51,2.97,0.0
20230514:0910,755.06,470.41,42.04,12.54,2.48,0.0
20230514:1010,1194.84,769.29,50.07,12.9,2.41,0.0
20230514:1110,1174.54,752.88,55.94,13.8,3.17,0.0
20230514:1210,1591.86,1062.79,58.26,14.35,3.66,0.0
20230514:1310,1456.26,952.78,56.22,14.49,3.93,0.0
20230514:1410,386.64,246.34,50.54,14.61,4.48,0.0
20230514:1510,233.74,155.75,42.62,14.56,4.76,0.0
20230514:1610,805.2,500.14,33.56,14.34,5.1,0.0
20230514:1710,350.58,228.46,24.05,13.97,5.66,0.0
20230514:1810,20.72,24.1,14.56,13.51,5.86,0.0
20230514:1910,26.08,27.98,5.44,13.23,5.66,0.0
20230514:2010,0.0,0.0,0.0,13.02,4.97,0.0
20230514:2110,0.0,0.0,0.0,12.81,4.55,0.0
20230514:2210,0.0,0.0,0.0,12.75,4.21,0.0
20230514:2310,0.0,0.0,0.0,12.57,4.69,0.0
20230515:0010,0.0,0.0,0.0,12.4,5.66,0.0
20230515:0110,0.0,0.0,0.0,12.25,6.28,0.0
20230515:0210,0.0,0.0,0.0,12.07,6.9,0.0
20230515:0310,0.0,0.0,0.0,11.74,7.45,0.0
20230515:0410,0.0,0.0,0.0,11.33,8.07,0.0
20230515:0510,21.56,24.48,5.04,10.85,8.41,0.0
20230515:0610,98.4,96.07,14.12,10.62,8.28,0.0
20230515:0710,463.82,305.49,23.59,10.84,8.0,0.0
20230515:0810,792.12,480.32,33.12,11.31,7.59,0.0
20230515:0910,1100.52,668.06,42.23,11.7,7.31,0.0
20230515:1010,1067.94,651.34,50.28,12.17,7.24,0.0
20230515:1110,1390.94,866.6,56.17,12.63,7.1,0.0
20230515:1210,1469.82,920.83,58.5,12.91,7.38,0.0
20230515:1310,1537.86,967.53,56.45,13.1,7.38,0.0
20230515:1410,1426.9,891.92,50.75,13.29,6.97,0.0
20230515:1510,1195.9,735.59,42.81,13.31,6.97,0.0
20230515:1610,875.26,535.9,33.74,13.17,7.17,0.0
20230515:1710,488.06,321.51,24.23,12.96,7.45,0.0
20230515:1810,107.06,106.96,14.74,12.56,7.31,0.0
20230515:1910,23.82,26.23,5.62,12.03,6.97,0.0
20230515:2010,0.0,0.0,0.0,11.27,6.76,0.0
20230515:2110,0.0,0.0,0.0,10.64,6.62,0.0
20230515:2210,0.0,0.0,0.0,10.11,6.21,0.0
20230515:2310,0.0,0.0,0.0,9.88,6.0,0.0
20230516:0010,0.0,0.0,0.0,9.65,5.79,0.0
20230516:0110,0.0,0.0,0.0,9.4,5.38,0.0
20230516:0210,0.0,0.0,0.0,9.32,5.1,0.0
20230516:0310,0.0,0.0,0.0,9.29,4.83,0.0
20230516:0410,0.0,0.0,0.0,9.11,4.62,0.0
20230516:0510,25.42,27.11,5.22,9.12,4.28,0.0
20230516:0610,113.74,101.2,14.29,9.6,4.07,0.0
20230516:0710,460.6,306.7,23.76,10.44,3.31,0.0
20230516:0810,861.76,538.86,33.29,11.42,2.62,0.0
20230516:0910,1168.18,748.2,42.41,12.27,2.14,0.0
20230516:1010,1276.6,836.05,50.48,12.87,1.93,0.0
20230516:1110,1100.24,718.24,56.39,13.24,1.24,0.0
20230516:1210,1102.12,723.22,58.73,13.33,1.03,0.0
20230516:1310,1257.38,823.63,56.67,13.37,2.14,0.0
20230516:1410,1257.14,813.15,50.95,13.41,2.76,0.0
20230516:1510,1189.04,758.93,42.99,13.58,3.03,0.0
20230516:1610,882.22,555.21,33.91,13.76,3.17,0.0
20230516:1710,474.86,316.62,24.4,13.63,3.66,0.0
20230516:1810,114.0,109.27,14.91,13.57,4.62,0.0
20230516:1910,27.32,28.86,5.81,13.22,5.31,0.0
20230516:2010,0.0,0.0,0.0,12.51,5.38,0.0
20230516:2110,0.0,0.0,0.0,11.74,5.17,0.0
20230516:2210,0.0,0.0,0.0,11.07,4.83,0.0
20230516:2310,0.0,0.0,0.0,10.76,4.62,0.0
20230517:0010,0.0,0.0,0.0,10.42,4.48,0.0
20230517:0110,0.0,0.0,0.0,10.38,4.21,0.0
20230517:0210,0.0,0.0,0.0,10.11,4.07,0.0
20230517:0310,0.0,0.0,0.0,10.15,3.86,0.0
20230517:0410,0.0,0.0,0.0,10.1,3.66,0.0
20230517:0510,24.06,26.23,5.4,9.98,3.59,0.0
20230517:0610,130.48,96.0,14.46,10.55,3.66,0.0
20230517:0710,450.72,300.96,23.93,11.46,3.31,0.0
20230517:0810,681.24,423.62,33.45,12.37,3.17,0.0
20230517:0910,1120.56,711.16,42.59,13.11,2.83,0.0
