Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230414:1211,4106.28,887.47,43.57,9.9,2.21,0.0
20230414:1311,4454.28,980.22,42.41,9.98,2.07,0.0
20230414:1411,3911.76,839.59,38.53,9.79,1.93,0.0
20230414:1511,3517.5,743.43,32.56,9.65,1.79,0.0
20230414:1611,2439.12,507.75,25.21,9.74,1.38,0.0
20230414:1711,1135.8,251.26,17.09,9.42,1.45,0.0
20230414:1811,209.16,74.67,8.69,8.98,1.1,0.0
20230414:1911,0.0,0.0,0.0,8.09,0.76,0.0
20230414:2011,0.0,0.0,0.0,6.57,1.03,0.0
20230414:2111,0.0,0.0,0.0,6.79,0.28,0.0
20230414:2211,0.0,0.0,0.0,6.12,0.28,0.0
20230414:2311,0.0,0.0,0.0,5.44,0.34,0.0
20230415:0011,0.0,0.0,0.0,4.84,0.69,0.0
20230415:0111,0.0,0.0,0.0,3.41,0.97,0.0
20230415:0211,0.0,0.0,0.0,2.35,1.1,0.0
20230415:0311,0.0,0.0,0.0,1.7,1.03,0.0
20230415:0411,0.0,0.0,0.0,1.07,1.03,0.0
20230415:0511,0.0,0.0,0.0,0.3,1.1,0.0
20230415:0611,141.0,46.38,7.21,0.37,0.55,0.0
20230415:0711,863.34,191.47,15.62,2.22,0.34,0.0
20230415:0811,1720.14,350.76,23.84,4.67,0.55,0.0
20230415:0911,3198.0,666.32,31.41,7.0,1.1,0.0
20230415:1011,3823.26,820.29,37.75,8.85,1.45,0.0
20230415:1111,2860.14,595.48,42.15,10.4,2.0,0.0
20230415:1211,2549.04,529.06,43.93,11.81,2.48,0.0
20230415:1311,2476.62,514.01,42.76,12.45,2.69,0.0
20230415:1411,2894.94,604.99,38.85,12.94,2.83,0.0
20230415:1511,3300.72,694.46,32.85,13.04,2.97,0.0
20230415:1611,1746.48,362.64,25.48,12.49,2.69,0.0
20230415:1711,521.88,120.41,17.35,11.93,2.48,0.0
20230415:1811,106.5,34.3,8.95,11.13,2.48,0.0
20230415:1911,0.0,0.0,0.0,10.23,2.41,0.0
20230415:2011,0.0,0.0,0.0,9.37,2.48,0.0
20230415:2111,0.0,0.0,0.0,8.7,2.48,0.0
20230415:2211,0.0,0.0,0.0,8.33,2.55,0.0
20230415:2311,0.0,0.0,0.0,8.02,2.48,0.0
20230416:0011,0.0,0.0,0.0,7.88,2.62,0.0
20230416:0111,0.0,0.0,0.0,7.67,2.83,0.0
20230416:0211,0.0,0.0,0.0,7.6,2.9,0.0
20230416:0311,0.0,0.0,0.0,7.46,2.9,0.0
20230416:0411,0.0,0.0,0.0,7.3,2.83,0.0
20230416:0511,0.0,0.0,0.0,7.2,2.69,0.0
20230416:0611,2.04,6.49,7.54,7.15,2.62,0.0
20230416:0711,537.84,122.59,15.95,7.27,2.07,0.0
20230416:0811,413.7,96.42,24.17,7.57,1.93,0.0
20230416:0911,688.68,149.8,31.75,8.14,2.21,0.0
20230416:1011,1034.04,216.68,38.1,8.87,2.76,0.0
20230416:1111,1258.62,261.02,42.51,9.76,3.03,0.0
20230416:1211,1683.54,345.72,44.29,10.17,2.76,0.0
20230416:1311,1149.96,240.93,43.09,10.39,2.69,0.0
20230416:1411,735.78,160.39,39.16,10.59,2.76,0.0
20230416:1511,944.64,201.0,33.13,10.72,2.62,0.0
20230416:1611,374.7,89.93,25.75,10.85,2.34,0.0
20230416:1711,223.2,59.33,17.61,10.94,2.07,0.0
20230416:1811,119.04,37.08,9.21,10.78,1.52,0.0
20230416:1911,0.0,0.0,0.0,11.03,1.17,0.0
20230416:2011,0.0,0.0,0.0,10.58,1.31,0.0
20230416:2111,0.0,0.0,0.0,10.28,1.31,0.0
20230416:2211,0.0,0.0,0.0,10.06,1.38,0.0
20230416:2311,0.0,0.0,0.0,9.9,1.38,0.0
20230417:0011,0.0,0.0,0.0,9.74,1.31,0.0
20230417:0111,0.0,0.0,0.0,9.72,1.24,0.0
20230417:0211,0.0,0.0,0.0,9.65,1.17,0.0
20230417:0311,0.0,0.0,0.0,9.58,1.17,0.0
20230417:0411,0.0,0.0,0.0,9.54,1.17,0.0
20230417:0511,0.0,0.0,0.0,9.52,1.24,0.0
20230417:0611,153.96,51.5,7.86,9.63,1.17,0.0
20230417:0711,907.32,208.15,16.27,9.87,0.9,0.0
20230417:0811,1267.8,266.73,24.5,10.85,1.1,0.0
20230417:0911,927.6,199.56,32.09,12.0,1.38,0.0
20230417:1011,966.36,207.66,38.45,12.58,1.72,0.0
20230417:1111,903.42,195.62,42.87,13.12,2.0,0.0
20230417:1211,1228.8,260.58,44.65,13.4,2.0,0.0
20230417:1311,2368.02,496.76,43.43,13.84,2.07,0.0
20230417:1411,1076.7,230.94,39.47,14.1,1.86,0.0
20230417:1511,1245.48,265.04,33.42,14.34,1.45,0.0
20230417:1611,1766.34,373.85,26.02,14.33,1.1,0.0
20230417:1711,980.16,221.13,17.87,14.19,1.03,0.0
20230417:1811,175.56,51.13,9.46,13.77,0.83,0.0
20230417:1911,0.0,0.0,0.0,13.28,1.38,0.0
20230417:2011,0.0,0.0,0.0,12.64,1.52,0.0
20230417:2111,0.0,0.0,0.0,12.04,1.59,0.0
20230417:2211,0.0,0.0,0.0,11.41,1.72,0.0
20230417:2311,0.0,0.0,0.0,11.17,1.79,0.0
20230418:0011,0.0,0.0,0.0,10.82,1.86,0.0
20230418:0111,0.0,0.0,0.0,10.21,1.86,0.0
20230418:0211,0.0,0.0,0.0,9.43,1.93,0.0
20230418:0311,0.0,0.0,0.0,8.53,2.07,0.0
20230418:0411,0.0,0.0,0.0,7.55,2.14,0.0
20230418:0511,0.0,0.0,0.0,6.77,2.28,0.0
20230418:0611,117.84,36.4,8.19,6.17,2.41,0.0
20230418:0711,529.5,119.56,16.59,6.4,3.31,0.0
20230418:0811,991.68,206.72,24.83,7.25,3.45,0.0
20230418:0911,897.18,189.46,32.43,8.4,3.52,0.0
20230418:1011,951.72,201.45,38.8,10.12,3.66,0.0
20230418:1111,4601.4,995.33,43.22,11.73,3.86,0.0
20230418:1211,4810.44,1054.02,45.0,12.86,4.07,0.0
20230418:1311,4704.12,1026.25,43.76,13.54,4.28,0.0
20230418:1411,4272.9,915.11,39.78,13.78,4.41,0.0
20230418:1511,3488.82,727.33,33.7,13.52,4.55,0.0
20230418:1611,2519.82,520.22,26.28,13.03,4.55,0.0
20230418:1711,1316.76,292.32,18.12,12.16,4.34,0.0
20230418:1811,233.52,83.09,9.72,11.09,3.72,0.0
20230418:1911,0.0,0.0,0.0,9.68,3.79,0.0
20230418:2011,0.0,0.0,0.0,8.22,3.66,0.0
20230418:2111,0.0,0.0,0.0,7.08,3.52,0.0
20230418:2211,0.0,0.0,0.0,6.2,3.38,0.0
20230418:2311,0.0,0.0,0.0,5.65,3.38,0.0
20230419:0011,0.0,0.0,0.0,5.25,3.38,0.0
20230419:0111,0.0,0.0,0.0,4.91,3.24,0.0
20230419:0211,0.0,0.0,0.0,4.67,3.1,0.0
20230419:0311,0.0,0.0,0.0,4.37,3.03,0.0
20230419:0411,0.0,0.0,0.0,4.28,3.24,0.0
20230419:0511,0.0,0.0,0.0,4.19,3.52,0.0
20230419:0611,197.52,55.69,8.5,4.58,3.72,0.0
20230419:0711,700.2,154.09,16.91,5.76,3.66,0.0
20230419:0811,1991.52,400.85,25.15,7.47,4.69,0.0
20230419:0911,3389.64,685.97,32.76,9.23,5.24,0.0
20230419:1011,3681.18,753.7,39.14,10.68,5.66,0.0
20230419:1111,3190.32,651.51,43.58,11.72,5.79,0.0
20230419:1211,2825.4,575.67,45.35,12.59,6.28,0.0
20230419:1311,2522.64,514.8,44.1,13.05,5.93,0.0
20230419:1411,2723.28,557.29,40.08,13.14,5.45,0.0
20230419:1511,3537.72,732.29,33.98,13.3,5.38,0.0
20230419:1611,2384.28,490.51,26.54,13.06,4.97,0.0
20230419:1711,1324.56,293.91,18.38,12.46,4.55,0.0
20230419:1811,237.3,86.06,9.97,11.45,4.0,0.0
20230419:1911,0.0,0.87,1.73,10.01,3.66,0.0
20230419:2011,0.0,0.0,0.0,8.55,3.45,0.0
20230419:2111,0.0,0.0,0.0,7.33,3.38,0.0
20230419:2211,0.0,0.0,0.0,6.41,3.31,0.0
20230419:2311,0.0,0.0,0.0,5.74,3.17,0.0
20230420:0011,0.0,0.0,0.0,5.31,2.97,0.0
20230420:0111,0.0,0.0,0.0,4.99,2.83,0.0
20230420:0211,0.0,0.0,0.0,4.77,2.83,0.0
20230420:0311,0.0,0.0,0.0,4.57,2.9,0.0
20230420:0411,0.0,0.0,0.0,4.45,2.83,0.0
20230420:0511,0.0,0.0,0.0,4.09,2.69,0.0
20230420:0611,161.58,59.45,8.82,4.27,2.69,0.0
20230420:0711,1182.84,264.6,17.23,5.77,2.83,0.0
20230420:0811,2464.14,499.75,25.47,7.51,3.79,0.0
20230420:0911,3502.68,716.36,33.09,9.08,4.21,0.0
20230420:1011,4295.46,900.39,39.48,10.43,4.69,0.0
20230420:1111,4797.42,1024.37,43.92,11.46,5.17,0.0
20230420:1211,4949.34,1063.62,45.69,12.1,5.45,0.0
20230420:1311,4769.22,1018.15,44.42,12.46,5.59,0.0
20230420:1411,4386.48,923.47,40.38,12.5,5.59,0.0
20230420:1511,3570.66,734.82,34.26,12.26,5.52,0.0
20230420:1611,2628.0,537.72,26.8,11.8,5.24,0.0
20230420:1711,1367.82,301.03,18.63,11.13,4.9,0.0
20230420:1811,254.04,88.44,10.22,10.3,4.28,0.0
20230420:1911,0.0,1.75,1.98,9.02,4.0,0.0
20230420:2011,0.0,0.0,0.0,7.74,3.66,0.0
20230420:2111,0.0,0.0,0.0,6.76,3.59,0.0
20230420:2211,0.0,0.0,0.0,6.13,3.59,0.0
20230420:2311,0.0,0.0,0.0,5.64,3.52,0.0
20230421:0011,0.0,0.0,0.0,5.39,3.45,0.0
20230421:0111,0.0,0.0,0.0,5.04,3.31,0.0
20230421:0211,0.0,0.0,0.0,4.82,3.17,0.0
20230421:0311,0.0,0.0,0.0,4.65,3.17,0.0
20230421:0411,0.0,0.0,0.0,4.63,3.31,0.0
20230421:0511,0.0,0.0,0.0,4.63,3.45,0.0
20230421:0611,183.9,63.01,9.13,5.05,3.66,0.0
20230421:0711,1135.8,252.63,17.54,6.24,3.45,0.0
20230421:0811,2383.8,481.43,25.78,8.03,4.69,0.0
20230421:0911,3461.7,701.61,33.41,9.61,5.45,0.0
20230421:1011,4251.0,881.63,39.82,11.06,5.86,0.0
20230421:1111,4745.1,1002.15,44.27,12.19,6.28,0.0
20230421:1211,4775.4,1013.64,46.03,13.01,6.41,0.0
20230421:1311,4553.88,962.15,44.75,13.46,6.41,0.0
20230421:1411,1539.36,317.97,40.68,13.71,6.34,0.0
20230421:1511,1868.64,382.13,34.54,13.49,6.07,0.0
20230421:1611,1115.88,234.77,27.06,12.92,5.66,0.0
20230421:1711,709.26,157.66,18.88,12.03,5.17,0.0
20230421:1811,127.5,38.94,10.47,11.03,4.9,0.0
20230421:1911,0.0,0.87,2.24,9.86,4.69,0.0
20230421:2011,0.0,0.0,0.0,8.69,4.41,0.0
20230421:2111,0.0,0.0,0.0,7.79,4.21,0.0
20230421:2211,0.0,0.0,0.0,7.11,4.14,0.0
20230421:2311,0.0,0.0,0.0,6.61,4.0,0.0
20230422:0011,0.0,0.0,0.0,6.36,3.93,0.0
20230422:0111,0.0,0.0,0.0,6.03,3.86,0.0
20230422:0211,0.0,0.0,0.0,5.9,3.86,0.0
20230422:0311,0.0,0.0,0.0,5.97,4.0,0.0
20230422:0411,0.0,0.0,0.0,6.01,4.07,0.0
20230422:0511,0.0,0.0,0.0,6.07,4.28,0.0
20230422:0611,152.7,43.85,9.44,6.21,4.41,0.0
20230422:0711,228.3,59.33,17.84,6.72,3.52,0.0
20230422:0811,524.7,117.74,26.1,8.08,4.76,0.0
20230422:0911,1689.42,340.54,33.73,9.14,5.52,0.0
20230422:1011,3274.14,662.46,40.15,9.81,5.66,0.0
20230422:1111,2763.24,557.79,44.61,10.05,5.52,0.0
20230422:1211,3058.62,620.2,46.37,10.52,5.79,0.0
20230422:1311,3409.86,697.71,45.07,10.42,5.17,0.0
20230422:1411,2650.98,537.25,40.98,9.89,4.34,0.0
20230422:1511,2472.6,501.45,34.81,9.46,3.45,0.0
20230422:1611,1231.56,255.01,27.32,9.26,3.03,0.0
20230422:1711,479.82,110.04,19.13,8.84,2.83,0.0
20230422:1811,146.46,42.65,10.72,8.14,2.41,0.0
20230422:1911,0.0,0.87,2.5,8.31,2.34,0.0
20230422:2011,0.0,0.0,0.0,7.36,2.07,0.0
20230422:2111,0.0,0.0,0.0,7.08,2.0,0.0
20230422:2211,0.0,0.0,0.0,6.8,1.86,0.0
20230422:2311,0.0,0.0,0.0,6.35,1.66,0.0
20230423:0011,0.0,0.0,0.0,5.92,1.38,0.0
20230423:0111,0.0,0.0,0.0,5.45,1.17,0.0
20230423:0211,0.0,0.0,0.0,4.94,1.1,0.0
20230423:0311,0.0,0.0,0.0,4.07,1.17,0.0
20230423:0411,0.0,0.0,0.0,4.02,0.97,0.0
20230423:0511,0.0,0.0,0.0,4.43,0.69,0.0
20230423:0611,241.5,67.02,9.74,4.24,0.55,0.0
20230423:0711,1160.16,259.38,18.14,5.83,0.62,0.0
20230423:0811,1735.2,355.93,26.4,7.86,1.52,0.0
20230423:0911,1362.72,280.64,34.05,8.91,2.28,0.0
20230423:1011,676.44,148.34,40.48,9.63,2.48,0.0
20230423:1111,594.72,132.58,44.95,9.92,2.76,0.0
20230423:1211,442.5,102.91,46.71,10.15,3.45,0.0
20230423:1311,547.08,123.31,45.39,10.17,3.52,0.0
20230423:1411,366.48,88.08,41.27,10.56,3.59,0.0
20230423:1511,793.44,171.08,35.08,10.26,3.38,0.0
20230423:1611,376.5,89.93,27.57,10.27,3.79,0.0
20230423:1711,275.04,69.53,19.37,9.76,3.79,0.0
20230423:1811,163.14,46.36,10.96,9.22,3.59,0.0
20230423:1911,0.0,2.62,2.75,8.04,3.79,0.0
20230423:2011,0.0,0.0,0.0,7.09,3.59,0.0
20230423:2111,0.0,0.0,0.0,6.27,3.38,0.0
20230423:2211,0.0,0.0,0.0,5.56,3.03,0.0
20230423:2311,0.0,0.0,0.0,4.64,2.69,0.0
20230424:0011,0.0,0.0,0.0,3.92,2.41,0.0
20230424:0111,0.0,0.0,0.0,3.31,2.21,0.0
20230424:0211,0.0,0.0,0.0,2.78,2.0,0.0
20230424:0311,0.0,0.0,0.0,2.1,1.93,0.0
20230424:0411,0.0,0.0,0.0,1.48,1.86,0.0
20230424:0511,0.0,0.87,1.89,0.8,1.86,0.0
20230424:0611,261.66,73.28,10.04,1.25,1.66,0.0
20230424:0711,1205.88,263.76,18.44,3.44,1.93,0.0
20230424:0811,2469.18,498.08,26.71,4.73,2.48,0.0
20230424:0911,1597.32,320.22,34.36,6.07,3.93,0.0
20230424:1011,2414.34,482.76,40.8,6.85,3.93,0.0
20230424:1111,1435.74,292.0,45.28,7.35,3.66,0.0
20230424:1211,1324.08,271.62,47.04,7.91,3.24,0.0
20230424:1311,768.36,165.02,45.7,8.23,2.83,0.0
20230424:1411,727.62,157.61,41.56,8.71,2.55,0.0
20230424:1511,3181.32,657.74,35.35,8.89,2.41,0.0
20230424:1611,1845.18,376.34,27.82,8.65,2.55,0.0
20230424:1711,1218.96,263.56,19.62,8.3,2.55,0.0
20230424:1811,293.4,76.11,11.21,7.83,2.34,0.0
20230424:1911,0.0,1.75,3.0,6.83,1.79,0.0
20230424:2011,0.0,0.0,0.0,5.64,1.72,0.0
20230424:2111,0.0,0.0,0.0,4.42,1.86,0.0
20230424:2211,0.0,0.0,0.0,3.2,1.86,0.0
20230424:2311,0.0,0.0,0.0,2.03,1.79,0.0
20230425:0011,0.0,0.0,0.0,1.18,1.52,0.0
20230425:0111,0.0,0.0,0.0,1.36,1.24,0.0
20230425:0211,0.0,0.0,0.0,1.55,1.03,0.0
20230425:0311,0.0,0.0,0.0,1.88,0.9,0.0
20230425:0411,0.0,0.0,0.0,1.55,0.55,0.0
20230425:0511,0.0,2.62,2.19,1.13,0.41,0.0
20230425:0611,200.46,74.06,10.33,0.97,0.34,0.0
20230425:0711,1278.78,280.53,18.74,2.31,0.62,0.0
20230425:0811,2475.9,503.45,27.0,3.86,1.17,0.0
20230425:0911,3419.52,711.43,34.67,4.74,0.97,0.0
20230425:1011,4061.46,869.61,41.12,5.99,1.31,0.0
20230425:1111,3722.46,788.43,45.61,6.59,1.45,0.0
20230425:1211,2876.7,594.63,47.37,7.37,1.52,0.0
20230425:1311,3882.24,832.29,46.02,7.75,1.52,0.0
20230425:1411,3201.3,669.26,41.85,7.99,1.45,0.0
20230425:1511,2376.3,486.4,35.61,7.99,1.45,0.0
20230425:1611,2244.06,460.41,28.07,7.99,1.59,0.0
20230425:1711,1183.92,254.89,19.86,7.58,1.93,0.0
20230425:1811,301.68,77.03,11.45,7.11,1.86,0.0
20230425:1911,5.58,7.87,3.25,6.96,0.76,0.0
20230425:2011,0.0,0.0,0.0,5.56,0.9,0.0
20230425:2111,0.0,0.0,0.0,4.37,1.17,0.0
20230425:2211,0.0,0.0,0.0,3.52,1.31,0.0
20230425:2311,0.0,0.0,0.0,3.29,1.24,0.0
20230426:0011,0.0,0.0,0.0,3.42,0.97,0.0
20230426:0111,0.0,0.0,0.0,3.05,0.97,0.0
20230426:0211,0.0,0.0,0.0,3.32,0.76,0.0
20230426:0311,0.0,0.0,0.0,3.02,0.55,0.0
20230426:0411,0.0,0.0,0.0,2.35,0.83,0.0
20230426:0511,0.0,1.75,2.49,0.73,1.1,0.0
20230426:0611,269.58,68.85,10.63,0.94,0.9,0.0
20230426:0711,1072.56,231.19,19.03,3.07,0.62,0.0
20230426:0811,1452.96,295.41,27.3,4.8,1.17,0.0
20230426:0911,1673.34,340.32,34.97,6.23,1.03,0.0
20230426:1011,2300.94,476.84,41.44,7.44,0.14,0.0
20230426:1111,1009.14,213.23,45.93,8.27,0.55,0.0
20230426:1211,3079.74,652.8,47.69,8.86,0.76,0.0
20230426:1311,3493.5,752.78,46.33,9.19,0.83,0.0
20230426:1411,2696.94,565.4,42.14,9.48,0.76,0.0
20230426:1511,1493.82,310.45,35.88,9.6,0.62,0.0
20230426:1611,1574.16,327.6,28.32,9.43,0.41,0.0
20230426:1711,1297.14,285.55,20.1,9.19,0.41,0.0
20230426:1811,277.02,71.61,11.69,8.81,0.97,0.0
20230426:1911,0.0,4.37,3.5,8.42,0.34,0.0
20230426:2011,0.0,0.0,0.0,7.38,0.69,0.0
20230426:2111,0.0,0.0,0.0,6.01,1.52,0.0
20230426:2211,0.0,0.0,0.0,5.07,1.59,0.0
20230426:2311,0.0,0.0,0.0,4.19,1.59,0.0
20230427:0011,0.0,0.0,0.0,3.37,1.66,0.0
20230427:0111,0.0,0.0,0.0,2.73,1.66,0.0
20230427:0211,0.0,0.0,0.0,2.16,1.66,0.0
20230427:0311,0.0,0.0,0.0,1.89,1.59,0.0
20230427:0411,0.0,0.0,0.0,1.49,1.52,0.0
20230427:0511,0.0,1.75,2.78,1.38,1.52,0.0
20230427:0611,94.26,30.59,10.91,2.95,1.66,0.0
20230427:0711,257.58,64.9,19.31,5.1,1.93,0.0
20230427:0811,446.1,101.98,27.59,5.8,2.0,0.0
20230427:0911,738.0,158.54,35.27,6.86,2.07,0.0
20230427:1011,499.5,113.11,41.75,7.7,2.21,0.0
20230427:1111,454.92,104.76,46.26,8.5,2.48,0.0
20230427:1211,726.6,157.61,48.01,9.35,3.24,0.0
20230427:1311,1424.82,293.57,46.63,9.54,2.97,0.0
20230427:1411,652.44,143.7,42.42,9.59,2.34,0.0
20230427:1511,615.06,136.28,36.14,9.32,2.34,0.0
20230427:1611,538.2,121.45,28.57,9.39,2.14,0.0
20230427:1711,141.24,41.72,20.34,9.35,2.07,0.0
20230427:1811,158.76,45.43,11.93,9.0,1.93,0.0
20230427:1911,0.0,2.62,3.74,8.78,1.72,0.0
20230427:2011,0.0,0.0,0.0,8.48,1.52,0.0
20230427:2111,0.0,0.0,0.0,7.92,1.45,0.0
20230427:2211,0.0,0.0,0.0,7.8,1.38,0.0
20230427:2311,0.0,0.0,0.0,7.69,1.17,0.0
20230428:0011,0.0,0.0,0.0,7.68,1.24,0.0
20230428:0111,0.0,0.0,0.0,7.36,1.31,0.0
20230428:0211,0.0,0.0,0.0,7.24,1.31,0.0
20230428:0311,0.0,0.0,0.0,7.22,1.24,0.0
20230428:0411,0.0,0.0,0.0,7.06,1.17,0.0
20230428:0511,0.0,1.75,3.06,6.96,1.1,0.0
20230428:0611,129.78,38.94,11.19,7.17,0.9,0.0
20230428:0711,341.52,82.51,19.59,7.81,0.48,0.0
20230428:0811,601.92,133.81,27.87,8.33,0.34,0.0
20230428:0911,569.88,127.94,35.56,9.24,0.69,0.0
20230428:1011,574.44,128.87,42.06,9.62,1.24,0.0
20230428:1111,587.52,131.65,46.57,10.19,1.52,0.0
20230428:1211,1207.32,253.89,48.33,10.84,1.66,0.0
20230428:1311,844.8,182.64,46.93,11.47,2.07,0.0
20230428:1411,442.02,103.84,42.7,12.18,2.28,0.0
20230428:1511,562.62,127.94,36.39,12.74,2.34,0.0
20230428:1611,1895.52,394.74,28.81,12.92,2.41,0.0
20230428:1711,735.66,163.84,20.57,12.83,2.41,0.0
20230428:1811,261.48,68.45,12.17,12.01,2.14,0.0
20230428:1911,10.2,9.62,3.99,11.25,1.59,0.0
20230428:2011,0.0,0.0,0.0,10.1,1.52,0.0
20230428:2111,0.0,0.0,0.0,9.18,1.1,0.0
20230428:2211,0.0,0.0,0.0,8.75,0.62,0.0
20230428:2311,0.0,0.0,0.0,7.73,1.03,0.0
20230429:0011,0.0,0.0,0.0,7.58,2.07,0.0
20230429:0111,0.0,0.0,0.0,7.61,2.62,0.0
20230429:0211,0.0,0.0,0.0,7.29,2.97,0.0
20230429:0311,0.0,0.0,0.0,6.95,2.97,0.0
20230429:0411,0.0,0.0,0.0,6.68,2.9,0.0
20230429:0511,0.0,2.62,3.35,6.14,2.76,0.0
20230429:0611,147.96,42.65,11.47,6.26,2.9,0.0
20230429:0711,279.66,69.53,19.87,6.29,3.17,0.0
20230429:0811,479.04,108.47,28.15,6.78,3.93,0.0
20230429:0911,530.94,118.67,35.85,7.2,3.66,0.0
20230429:1011,404.04,94.56,42.36,8.12,3.45,0.0
20230429:1111,633.12,139.07,46.89,8.52,3.31,0.0
20230429:1211,496.14,113.11,48.64,9.47,3.24,0.0
20230429:1311,672.54,147.41,47.23,9.75,3.31,0.0
20230429:1411,461.04,106.62,42.98,10.23,3.1,0.0
20230429:1511,531.6,120.52,36.65,10.49,3.1,0.0
20230429:1611,667.68,146.8,29.05,10.25,3.17,0.0
20230429:1711,481.08,110.49,20.81,9.87,3.31,0.0
20230429:1811,280.14,71.63,12.4,9.2,3.1,0.0
20230429:1911,0.0,4.37,4.23,9.52,2.55,0.0
20230429:2011,0.0,0.0,0.0,8.98,2.48,0.0
20230429:2111,0.0,0.0,0.0,8.68,2.34,0.0
20230429:2211,0.0,0.0,0.0,8.48,2.14,0.0
20230429:2311,0.0,0.0,0.0,8.39,1.93,0.0
20230430:0011,0.0,0.0,0.0,8.33,1.66,0.0
20230430:0111,0.0,0.0,0.0,8.39,1.45,0.0
20230430:0211,0.0,0.0,0.0,8.29,1.45,0.0
20230430:0311,0.0,0.0,0.0,8.3,1.52,0.0
20230430:0411,0.0,0.0,0.0,8.22,1.52,0.0
20230430:0511,0.0,2.62,3.63,8.35,1.38,0.0
20230430:0611,67.56,25.03,11.74,8.82,1.17,0.0
20230430:0711,220.08,58.41,20.14,9.52,1.17,0.0
20230430:0811,370.26,89.0,28.43,10.67,2.14,0.0
20230430:0911,589.92,132.58,36.14,11.18,1.86,0.0
20230430:1011,689.7,152.97,42.65,12.31,1.59,0.0
20230430:1111,1192.44,252.51,47.19,12.4,1.79,0.0
20230430:1211,993.24,212.31,48.95,12.01,2.14,0.0
20230430:1311,835.56,180.79,47.53,12.11,3.24,0.0
20230430:1411,972.96,207.25,43.25,11.7,3.31,0.0
20230430:1511,1796.82,369.36,36.9,11.61,3.17,0.0
20230430:1611,629.58,140.3,29.29,11.71,3.1,0.0
20230430:1711,276.48,70.46,21.04,11.84,2.9,0.0
20230430:1811,74.16,26.89,12.63,11.84,2.97,0.0
20230430:1911,10.2,9.62,4.47,11.27,2.41,0.0
20230430:2011,0.0,0.0,0.0,10.56,2.21,0.0
20230430:2111,0.0,0.0,0.0,9.88,2.14,0.0
20230430:2211,0.0,0.0,0.0,9.7,2.21,0.0
20230430:2311,0.0,0.0,0.0,9.35,2.21,0.0
20230501:0011,0.0,0.0,0.0,9.32,2.21,0.0
20230501:0111,0.0,0.0,0.0,9.18,2.14,0.0
20230501:0211,0.0,0.0,0.0,9.04,1.93,0.0
20230501:0311,0.0,0.0,0.0,8.78,2.0,0.0
20230501:0411,0.0,0.0,0.0,8.64,2.21,0.0
20230501:0511,0.0,3.5,3.9,8.64,2.14,0.0
20230501:0611,318.42,81.66,12.01,9.03,3.17,0.0
20230501:0711,681.48,150.82,20.41,9.87,2.83,0.0
20230501:0811,1128.9,236.69,28.7,10.81,3.31,0.0
20230501:0911,992.58,210.76,36.42,11.6,3.45,0.0
20230501:1011,1324.26,276.05,42.95,11.7,3.31,0.0
20230501:1111,2537.82,525.92,47.5,12.68,3.31,0.0
20230501:1211,3667.44,784.32,49.25,13.24,3.1,0.0
20230501:1311,4285.62,944.92,47.82,13.81,2.76,0.0
20230501:1411,2337.18,489.99,43.52,13.83,2.14,0.0
20230501:1511,383.46,92.71,37.15,13.18,1.17,0.0
20230501:1611,558.12,127.01,29.52,12.7,2.41,0.0
20230501:1711,191.88,52.85,21.27,11.36,3.24,0.0
20230501:1811,197.7,53.77,12.86,10.02,3.66,0.0
20230501:1911,0.0,3.5,4.7,9.37,3.52,0.0
20230501:2011,0.0,0.0,0.0,8.54,3.45,0.0
20230501:2111,0.0,0.0,0.0,7.97,3.03,0.0
20230501:2211,0.0,0.0,0.0,7.6,2.69,0.0
20230501:2311,0.0,0.0,0.0,7.28,2.62,0.0
20230502:0011,0.0,0.0,0.0,7.03,2.55,0.0
20230502:0111,0.0,0.0,0.0,6.85,2.34,0.0
20230502:0211,0.0,0.0,0.0,6.7,2.21,0.0
20230502:0311,0.0,0.0,0.0,6.58,2.07,0.0
20230502:0411,0.0,0.0,0.0,6.5,2.0,0.0
20230502:0511,0.0,4.37,4.17,6.43,2.0,0.0
20230502:0611,156.42,44.5,12.27,6.53,1.93,0.0
20230502:0711,0.0,0.0,0.0,6.94,2.0,0.0
20230502:0811,790.02,168.96,28.96,7.67,2.28,0.0
20230502:0911,1409.76,289.4,36.69,8.24,2.14,0.0
20230502:1011,705.72,153.9,43.24,9.09,1.79,0.0
20230502:1111,1782.48,368.11,47.8,9.86,1.59,0.0
20230502:1211,1144.2,241.59,49.55,10.66,1.31,0.0
20230502:1311,2256.42,473.1,48.11,11.46,0.97,0.0
20230502:1411,1843.74,387.36,43.79,11.99,0.55,0.0
20230502:1511,904.56,196.47,37.4,12.66,0.48,0.0
20230502:1611,727.2,161.29,29.76,12.91,0.48,0.0
20230502:1711,424.92,101.11,21.49,12.93,0.62,0.0
20230502:1811,217.98,58.83,13.09,12.34,1.38,0.0
20230502:1911,24.18,13.99,4.94,11.88,1.31,0.0
20230502:2011,0.0,0.0,0.0,10.65,1.66,0.0
20230502:2111,0.0,0.0,0.0,9.76,1.72,0.0
