Latitude (decimal degrees):	53.483
Longitude (decimal degrees):	-2.242
Elevation (m):	55
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230819:1211,153.24,203.04,49.36,20.48,7.31,0.0
20230819:1311,378.99,479.29,47.73,20.9,7.31,0.0
20230819:1411,313.52,398.26,43.07,21.19,7.03,0.0
20230819:1511,310.69,395.0,36.26,21.42,6.62,0.0
20230819:1611,231.73,299.39,28.15,21.26,6.07,0.0
20230819:1711,101.39,142.58,19.41,20.75,5.38,0.0
20230819:1811,42.64,73.12,10.5,19.94,4.62,0.0
20230819:1911,0.0,0.87,1.83,18.78,4.0,0.0
20230819:2011,0.0,0.0,0.0,17.85,3.79,0.0
20230819:2111,0.0,0.0,0.0,16.99,3.66,0.0
20230819:2211,0.0,0.0,0.0,16.21,3.52,0.0
20230819:2311,0.0,0.0,0.0,15.65,3.45,0.0
20230820:0011,0.0,0.0,0.0,15.21,3.52,0.0
20230820:0111,0.0,0.0,0.0,14.74,3.38,0.0
20230820:0211,0.0,0.0,0.0,14.45,2.97,0.0
20230820:0311,0.0,0.0,0.0,14.37,2.9,0.0
20230820:0411,0.0,0.0,0.0,14.33,2.83,0.0
20230820:0511,0.0,0.0,0.0,13.99,2.69,0.0
20230820:0611,39.46,69.07,9.86,14.39,2.62,0.0
20230820:0711,124.58,169.67,18.76,15.68,4.21,0.0
20230820:0811,158.9,207.34,27.52,16.73,4.34,0.0
20230820:0911,320.92,403.7,35.65,17.55,4.48,0.0
20230820:1011,437.01,553.24,42.51,18.41,4.62,0.0
20230820:1111,464.53,592.36,47.27,19.46,4.9,0.0
20230820:1211,664.93,871.74,49.03,20.17,5.31,0.0
20230820:1311,93.02,130.72,47.4,20.48,5.38,0.0
20230820:1411,666.21,875.79,42.75,20.67,4.97,0.0
20230820:1511,319.88,409.33,35.95,20.86,4.28,0.0
20230820:1611,317.97,409.9,27.85,20.69,3.72,0.0
20230820:1711,164.23,227.5,19.11,20.6,3.59,0.0
20230820:1811,40.75,78.44,10.2,19.88,2.76,0.0
20230820:1911,0.0,2.62,1.53,18.67,2.14,0.0
20230820:2011,0.0,0.0,0.0,17.12,2.21,0.0
20230820:2111,0.0,0.0,0.0,16.04,2.28,0.0
20230820:2211,0.0,0.0,0.0,15.17,2.34,0.0
20230820:2311,0.0,0.0,0.0,14.38,2.41,0.0
20230821:0011,0.0,0.0,0.0,13.82,2.48,0.0
20230821:0111,0.0,0.0,0.0,13.21,2.48,0.0
20230821:0211,0.0,0.0,0.0,12.75,2.48,0.0
20230821:0311,0.0,0.0,0.0,12.33,2.55,0.0
20230821:0411,0.0,0.0,0.0,11.99,2.55,0.0
20230821:0511,0.0,0.0,0.0,11.81,2.62,0.0
20230821:0611,33.31,68.87,9.63,12.26,2.62,0.0
20230821:0711,188.14,257.77,18.54,14.19,3.52,0.0
20230821:0811,370.15,463.17,27.29,15.61,4.97,0.0
20230821:0911,410.59,512.37,35.4,17.08,5.38,0.0
20230821:1011,579.17,740.17,42.24,18.45,5.24,0.0
20230821:1111,414.87,526.57,46.96,19.2,4.9,0.0
20230821:1211,586.53,763.69,48.7,19.65,4.41,0.0
20230821:1311,697.2,914.34,47.06,20.15,5.66,0.0
20230821:1411,181.8,238.14,42.42,20.74,6.0,0.0
20230821:1511,310.6,395.96,35.63,20.91,5.24,0.0
20230821:1611,310.68,398.63,27.55,20.66,4.69,0.0
20230821:1711,109.44,153.05,18.81,20.36,4.48,0.0
20230821:1811,37.73,65.13,9.9,19.88,4.48,0.0
20230821:1911,0.0,0.87,1.22,18.45,4.28,0.0
20230821:2011,0.0,0.0,0.0,17.54,3.72,0.0
20230821:2111,0.0,0.0,0.0,16.95,3.59,0.0
20230821:2211,0.0,0.0,0.0,16.54,3.79,0.0
20230821:2311,0.0,0.0,0.0,16.21,4.0,0.0
20230822:0011,0.0,0.0,0.0,16.28,4.14,0.0
20230822:0111,0.0,0.0,0.0,16.1,4.0,0.0
20230822:0211,0.0,0.0,0.0,16.0,3.93,0.0
20230822:0311,0.0,0.0,0.0,15.74,4.0,0.0
20230822:0411,0.0,0.0,0.0,15.53,4.07,0.0
20230822:0511,0.0,0.0,0.0,15.47,4.14,0.0
20230822:0611,29.93,67.65,9.4,15.29,3.86,0.0
20230822:0711,96.63,134.33,18.31,16.08,4.21,0.0
20230822:0811,192.2,246.43,27.05,16.56,5.17,0.0
20230822:0911,135.14,178.93,35.15,17.11,5.66,0.0
20230822:1011,146.66,193.35,41.96,17.9,5.66,0.0
20230822:1111,110.84,151.12,46.65,18.59,5.31,0.0
20230822:1211,155.17,204.89,48.37,19.2,5.31,0.0
20230822:1311,125.63,169.66,46.72,19.71,5.45,0.0
20230822:1411,73.53,106.62,42.09,19.63,4.76,0.0
20230822:1511,133.99,179.86,35.31,19.81,5.03,0.0
20230822:1611,269.24,345.09,27.24,19.72,4.55,0.0
20230822:1711,117.09,162.81,18.51,19.44,3.93,0.0
20230822:1811,31.79,55.44,9.6,18.67,2.97,0.0
20230822:1911,0.0,0.0,0.0,17.55,2.76,0.0
20230822:2011,0.0,0.0,0.0,16.74,2.48,0.0
20230822:2111,0.0,0.0,0.0,15.96,2.41,0.0
20230822:2211,0.0,0.0,0.0,15.43,2.21,0.0
20230822:2311,0.0,0.0,0.0,14.5,2.14,0.0
20230823:0011,0.0,0.0,0.0,13.94,2.0,0.0
20230823:0111,0.0,0.0,0.0,13.46,2.07,0.0
20230823:0211,0.0,0.0,0.0,13.51,2.0,0.0
20230823:0311,0.0,0.0,0.0,13.34,1.93,0.0
20230823:0411,0.0,0.0,0.0,13.55,1.72,0.0
20230823:0511,0.0,0.0,0.0,13.79,1.66,0.0
20230823:0611,14.13,29.67,9.17,14.33,2.34,0.0
20230823:0711,86.07,120.86,18.08,14.63,2.07,0.0
20230823:0811,129.55,172.11,26.81,15.04,1.79,0.0
20230823:0911,296.27,375.54,34.89,16.37,2.21,0.0
20230823:1011,348.0,441.95,41.67,17.65,2.97,0.0
20230823:1111,386.85,493.54,46.34,18.39,3.24,0.0
20230823:1211,301.17,385.67,48.03,18.96,3.17,0.0
20230823:1311,177.56,233.83,46.38,19.78,3.1,0.0
20230823:1411,97.56,136.28,41.75,19.69,2.9,0.0
20230823:1511,81.6,116.82,34.99,19.65,2.62,0.0
20230823:1611,84.64,120.52,26.93,19.51,2.34,0.0
20230823:1711,22.35,41.72,18.2,19.23,2.07,0.0
20230823:1811,5.95,17.62,9.29,18.77,1.86,0.0
20230823:1911,0.0,0.0,0.0,18.29,1.45,0.0
20230823:2011,0.0,0.0,0.0,17.83,1.52,0.0
20230823:2111,0.0,0.0,0.0,17.6,1.59,0.0
20230823:2211,0.0,0.0,0.0,17.34,1.72,0.0
20230823:2311,0.0,0.0,0.0,16.94,1.86,0.0
20230824:0011,0.0,0.0,0.0,16.39,2.07,0.0
20230824:0111,0.0,0.0,0.0,15.68,2.34,0.0
20230824:0211,0.0,0.0,0.0,15.28,2.34,0.0
20230824:0311,0.0,0.0,0.0,14.95,2.21,0.0
20230824:0411,0.0,0.0,0.0,14.88,2.0,0.0
20230824:0511,0.0,0.0,0.0,14.72,1.79,0.0
20230824:0611,27.23,48.24,8.94,14.71,1.52,0.0
20230824:0711,33.4,55.63,17.85,15.87,2.55,0.0
20230824:0811,106.37,144.82,26.58,16.05,2.48,0.0
20230824:0911,83.73,117.74,34.64,16.35,2.76,0.0
20230824:1011,138.64,183.57,41.39,16.24,2.76,0.0
20230824:1111,83.65,117.74,46.02,16.68,3.1,0.0
20230824:1211,59.16,88.08,47.69,16.93,3.31,0.0
20230824:1311,189.39,245.22,46.03,17.36,3.52,0.0
20230824:1411,342.97,433.26,41.41,17.51,3.72,0.0
20230824:1511,377.46,474.09,34.67,17.0,4.0,0.0
20230824:1611,318.84,401.81,26.61,16.47,4.28,0.0
20230824:1711,187.37,258.5,17.89,15.49,3.93,0.0
20230824:1811,29.92,66.67,8.98,14.8,3.31,0.0
20230824:1911,0.0,0.0,0.0,14.1,2.62,0.0
20230824:2011,0.0,0.0,0.0,12.87,2.21,0.0
20230824:2111,0.0,0.0,0.0,12.1,2.07,0.0
20230824:2211,0.0,0.0,0.0,11.53,2.0,0.0
20230824:2311,0.0,0.0,0.0,11.05,2.07,0.0
20230825:0011,0.0,0.0,0.0,10.88,2.14,0.0
20230825:0111,0.0,0.0,0.0,10.84,2.28,0.0
20230825:0211,0.0,0.0,0.0,10.86,2.21,0.0
20230825:0311,0.0,0.0,0.0,10.79,2.14,0.0
20230825:0411,0.0,0.0,0.0,10.95,2.0,0.0
20230825:0511,0.0,0.0,0.0,11.16,2.0,0.0
20230825:0611,24.77,44.24,8.71,11.69,2.07,0.0
20230825:0711,128.29,173.59,17.62,12.38,2.07,0.0
20230825:0811,342.85,429.36,26.34,13.12,2.62,0.0
20230825:0911,300.3,374.61,34.38,14.0,2.97,0.0
20230825:1011,300.72,377.68,41.1,14.81,2.76,0.0
20230825:1111,293.11,370.21,45.7,15.91,3.03,0.0
20230825:1211,443.25,560.19,47.35,15.67,3.31,0.0
20230825:1311,152.99,200.25,45.68,15.88,3.17,0.0
20230825:1411,83.56,116.82,41.07,15.03,3.1,0.0
20230825:1511,58.09,86.22,34.34,15.32,2.97,0.0
20230825:1611,180.04,231.59,26.29,14.59,2.55,0.0
20230825:1711,135.86,185.45,17.57,14.52,2.07,0.0
20230825:1811,29.56,51.62,8.66,13.88,2.34,0.0
20230825:1911,0.0,0.0,0.0,13.83,1.93,0.0
20230825:2011,0.0,0.0,0.0,12.83,2.14,0.0
20230825:2111,0.0,0.0,0.0,12.01,2.21,0.0
20230825:2211,0.0,0.0,0.0,11.79,2.07,0.0
20230825:2311,0.0,0.0,0.0,11.57,1.93,0.0
20230826:0011,0.0,0.0,0.0,11.61,1.93,0.0
20230826:0111,0.0,0.0,0.0,11.23,2.0,0.0
20230826:0211,0.0,0.0,0.0,11.28,2.14,0.0
20230826:0311,0.0,0.0,0.0,11.36,2.14,0.0
20230826:0411,0.0,0.0,0.0,11.52,2.0,0.0
20230826:0511,0.0,0.0,0.0,11.41,2.14,0.0
20230826:0611,1.1,8.34,8.48,11.41,1.93,0.0
20230826:0711,7.97,20.4,17.39,12.0,2.48,0.0
20230826:0811,40.63,63.97,26.1,12.59,2.55,0.0
20230826:0911,396.0,497.08,34.12,13.81,2.07,0.0
20230826:1011,516.23,663.68,40.81,14.88,2.0,0.0
20230826:1111,82.62,115.89,45.38,15.11,2.28,0.0
20230826:1211,132.7,176.15,47.01,15.63,2.34,0.0
20230826:1311,516.42,662.09,45.33,15.73,2.76,0.0
20230826:1411,160.52,209.72,40.73,16.45,3.17,0.0
20230826:1511,66.22,96.42,34.0,16.29,3.59,0.0
20230826:1611,52.6,79.73,25.97,16.17,3.52,0.0
20230826:1711,109.77,151.47,17.25,15.57,3.79,0.0
20230826:1811,30.77,61.33,8.35,14.91,3.17,0.0
20230826:1911,0.0,0.0,0.0,14.0,2.14,0.0
20230826:2011,0.0,0.0,0.0,13.25,1.93,0.0
20230826:2111,0.0,0.0,0.0,12.56,2.07,0.0
20230826:2211,0.0,0.0,0.0,12.19,2.0,0.0
20230826:2311,0.0,0.0,0.0,11.75,1.79,0.0
20230827:0011,0.0,0.0,0.0,11.34,1.72,0.0
20230827:0111,0.0,0.0,0.0,10.84,1.86,0.0
20230827:0211,0.0,0.0,0.0,10.87,1.93,0.0
20230827:0311,0.0,0.0,0.0,10.66,2.0,0.0
20230827:0411,0.0,0.0,0.0,10.6,1.93,0.0
20230827:0511,0.0,0.0,0.0,10.57,1.66,0.0
20230827:0611,10.49,24.1,8.25,10.91,1.31,0.0
20230827:0711,39.88,63.04,17.16,12.66,2.69,0.0
20230827:0811,24.46,43.57,25.85,13.46,2.69,0.0
20230827:0911,135.5,178.11,33.85,14.39,3.1,0.0
20230827:1011,184.85,236.21,40.52,14.72,4.34,0.0
20230827:1111,130.48,172.44,45.06,15.53,5.03,0.0
20230827:1211,192.07,245.67,46.66,15.7,4.97,0.0
20230827:1311,156.8,203.96,44.98,15.97,5.17,0.0
20230827:1411,264.77,331.6,40.38,15.82,5.38,0.0
20230827:1511,152.38,198.25,33.66,15.79,5.45,0.0
20230827:1611,124.02,164.67,25.64,15.53,5.31,0.0
20230827:1711,45.36,70.46,16.93,15.38,5.03,0.0
20230827:1811,7.85,20.4,8.02,14.82,4.34,0.0
20230827:1911,0.0,0.0,0.0,14.16,3.45,0.0
20230827:2011,0.0,0.0,0.0,13.61,2.9,0.0
20230827:2111,0.0,0.0,0.0,13.08,2.48,0.0
20230827:2211,0.0,0.0,0.0,12.79,2.14,0.0
20230827:2311,0.0,0.0,0.0,12.48,2.0,0.0
20230828:0011,0.0,0.0,0.0,12.3,2.0,0.0
20230828:0111,0.0,0.0,0.0,12.11,2.0,0.0
20230828:0211,0.0,0.0,0.0,12.22,1.93,0.0
20230828:0311,0.0,0.0,0.0,12.11,2.0,0.0
20230828:0411,0.0,0.0,0.0,12.15,2.21,0.0
20230828:0511,0.0,0.0,0.0,11.92,2.55,0.0
20230828:0611,29.87,56.58,8.01,12.14,2.62,0.0
20230828:0711,74.62,105.94,16.92,12.97,2.55,0.0
20230828:0811,145.86,189.81,25.61,13.78,3.17,0.0
20230828:0911,293.79,365.81,33.59,14.73,4.07,0.0
20230828:1011,102.95,139.99,40.23,15.62,4.55,0.0
20230828:1111,464.18,581.52,44.73,15.83,4.69,0.0
20230828:1211,394.94,493.45,46.31,16.15,4.9,0.0
20230828:1311,95.14,130.72,44.62,15.71,4.69,0.0
20230828:1411,362.25,451.56,40.02,16.03,4.76,0.0
20230828:1511,154.75,201.63,33.32,16.24,4.9,0.0
20230828:1611,185.05,237.44,25.31,15.85,4.76,0.0
20230828:1711,40.11,63.97,16.61,15.44,4.07,0.0
20230828:1811,21.54,40.75,7.7,15.03,3.17,0.0
20230828:1911,0.0,0.0,0.0,14.21,2.48,0.0
20230828:2011,0.0,0.0,0.0,13.36,2.28,0.0
20230828:2111,0.0,0.0,0.0,12.97,2.0,0.0
20230828:2211,0.0,0.0,0.0,12.67,1.86,0.0
20230828:2311,0.0,0.0,0.0,12.46,1.86,0.0
20230829:0011,0.0,0.0,0.0,11.89,2.0,0.0
20230829:0111,0.0,0.0,0.0,11.7,2.14,0.0
20230829:0211,0.0,0.0,0.0,11.65,2.14,0.0
20230829:0311,0.0,0.0,0.0,11.89,2.07,0.0
20230829:0411,0.0,0.0,0.0,12.03,2.07,0.0
20230829:0511,0.0,0.0,0.0,12.09,2.0,0.0
20230829:0611,20.48,38.75,7.77,12.48,2.07,0.0
20230829:0711,54.77,81.78,16.68,13.66,2.21,0.0
20230829:0811,132.6,174.67,25.36,14.45,3.17,0.0
20230829:0911,248.58,312.49,33.32,14.7,3.24,0.0
20230829:1011,259.72,327.4,39.93,15.63,3.59,0.0
20230829:1111,194.25,248.82,44.4,15.79,4.14,0.0
20230829:1211,173.87,224.98,45.95,16.14,4.07,0.0
20230829:1311,398.66,501.86,44.25,16.07,3.52,0.0
20230829:1411,439.72,554.01,39.67,16.24,3.66,0.0
20230829:1511,268.15,337.04,32.98,16.03,4.0,0.0
20230829:1611,147.49,192.73,24.97,15.46,4.21,0.0
20230829:1711,156.35,216.21,16.28,14.96,4.07,0.0
20230829:1811,26.46,50.31,7.37,14.27,3.59,0.0
20230829:1911,0.0,0.0,0.0,13.68,3.17,0.0
20230829:2011,0.0,0.0,0.0,13.11,2.97,0.0
20230829:2111,0.0,0.0,0.0,12.97,3.03,0.0
20230829:2211,0.0,0.0,0.0,12.36,3.03,0.0
20230829:2311,0.0,0.0,0.0,12.02,3.03,0.0
20230830:0011,0.0,0.0,0.0,11.7,2.97,0.0
20230830:0111,0.0,0.0,0.0,11.34,3.03,0.0
20230830:0211,0.0,0.0,0.0,11.58,3.24,0.0
20230830:0311,0.0,0.0,0.0,11.49,3.24,0.0
20230830:0411,0.0,0.0,0.0,11.2,3.31,0.0
20230830:0511,0.0,0.0,0.0,10.94,3.1,0.0
20230830:0611,24.37,44.85,7.54,11.17,3.31,0.0
20230830:0711,97.27,133.68,16.45,11.86,3.31,0.0
20230830:0811,190.33,240.72,25.11,12.76,4.07,0.0
20230830:0911,434.63,538.68,33.05,13.68,3.86,0.0
20230830:1011,643.84,822.16,39.63,14.35,4.07,0.0
20230830:1111,721.59,939.38,44.07,15.45,4.41,0.0
20230830:1211,784.15,1033.98,45.6,16.15,4.83,0.0
20230830:1311,584.8,741.24,43.89,16.39,5.24,0.0
20230830:1411,424.63,529.84,39.31,16.52,5.17,0.0
20230830:1511,290.14,362.81,32.63,16.49,5.1,0.0
20230830:1611,320.78,403.09,24.64,15.98,4.76,0.0
20230830:1711,164.22,229.3,15.95,15.22,3.93,0.0
20230830:1811,19.55,49.15,7.04,14.71,3.31,0.0
20230830:1911,0.0,0.0,0.0,13.57,2.69,0.0
20230830:2011,0.0,0.0,0.0,12.75,2.21,0.0
20230830:2111,0.0,0.0,0.0,12.1,1.93,0.0
20230830:2211,0.0,0.0,0.0,11.47,1.79,0.0
20230830:2311,0.0,0.0,0.0,11.08,1.66,0.0
20230831:0011,0.0,0.0,0.0,10.19,1.52,0.0
20230831:0111,0.0,0.0,0.0,9.84,1.45,0.0
20230831:0211,0.0,0.0,0.0,9.31,1.52,0.0
20230831:0311,0.0,0.0,0.0,9.15,1.38,0.0
20230831:0411,0.0,0.0,0.0,8.63,1.52,0.0
20230831:0511,0.0,0.0,0.0,8.16,1.59,0.0
20230831:0611,11.94,25.96,7.3,8.28,1.52,0.0
20230831:0711,68.19,97.64,16.21,11.07,1.03,0.0
20230831:0811,284.84,359.99,24.86,13.5,1.45,0.0
20230831:0911,286.53,360.56,32.78,14.97,2.28,0.0
20230831:1011,576.2,744.34,39.33,15.72,2.76,0.0
20230831:1111,408.86,517.89,43.73,16.73,3.17,0.0
20230831:1211,625.5,816.98,45.24,17.04,3.45,0.0
20230831:1311,168.65,220.06,43.52,17.19,3.45,0.0
20230831:1411,133.65,178.0,38.95,17.13,3.38,0.0
20230831:1511,114.93,155.37,32.28,16.94,3.38,0.0
20230831:1611,174.31,226.32,24.3,16.51,3.17,0.0
20230831:1711,129.56,181.55,15.61,16.03,2.69,0.0
20230831:1811,3.9,13.91,6.7,15.09,2.76,0.0
20230831:1911,0.0,0.0,0.0,14.46,2.28,0.0
20230831:2011,0.0,0.0,0.0,13.88,2.0,0.0
20230831:2111,0.0,0.0,0.0,13.57,2.0,0.0
20230831:2211,0.0,0.0,0.0,13.52,2.21,0.0
20230831:2311,0.0,0.0,0.0,13.49,2.28,0.0
20230901:0011,0.0,0.0,0.0,13.58,2.34,0.0
20230901:0111,0.0,0.0,0.0,13.53,2.21,0.0
20230901:0211,0.0,0.0,0.0,13.56,2.0,0.0
20230901:0311,0.0,0.0,0.0,13.59,1.72,0.0
20230901:0411,0.0,0.0,0.0,13.52,1.52,0.0
20230901:0511,0.0,0.0,0.0,13.47,1.52,0.0
20230901:0611,24.31,50.62,7.06,13.54,1.45,0.0
20230901:0711,170.42,235.91,15.97,13.63,1.86,0.0
20230901:0811,363.63,462.62,24.61,14.45,1.66,0.0
20230901:0911,492.3,637.9,32.51,15.48,1.17,0.0
20230901:1011,430.98,557.35,39.03,16.24,0.97,0.0
20230901:1111,376.86,485.65,43.4,17.34,1.31,0.0
20230901:1211,433.85,566.13,44.88,18.58,1.45,0.0
20230901:1311,189.28,248.7,43.15,18.84,1.38,0.0
20230901:1411,230.44,299.71,38.59,19.05,1.38,0.0
20230901:1511,135.58,183.08,31.93,19.34,1.17,0.0
20230901:1611,114.89,157.75,23.95,19.21,1.1,0.0
20230901:1711,72.71,107.17,15.27,18.87,1.24,0.0
20230901:1811,17.03,35.26,6.36,18.2,2.14,0.0
20230901:1911,0.0,0.0,0.0,17.03,2.55,0.0
20230901:2011,0.0,0.0,0.0,16.28,2.9,0.0
20230901:2111,0.0,0.0,0.0,15.84,2.97,0.0
20230901:2211,0.0,0.0,0.0,15.33,2.9,0.0
20230901:2311,0.0,0.0,0.0,15.03,2.76,0.0
20230902:0011,0.0,0.0,0.0,14.78,2.62,0.0
20230902:0111,0.0,0.0,0.0,14.53,2.62,0.0
20230902:0211,0.0,0.0,0.0,14.13,2.69,0.0
20230902:0311,0.0,0.0,0.0,13.69,2.62,0.0
20230902:0411,0.0,0.0,0.0,13.65,2.41,0.0
20230902:0511,0.0,0.0,0.0,13.46,2.28,0.0
20230902:0611,22.89,48.31,6.82,13.66,1.93,0.0
20230902:0711,160.29,223.17,15.72,14.95,1.59,0.0
20230902:0811,361.91,462.56,24.36,16.45,2.28,0.0
20230902:0911,514.22,669.78,32.23,17.53,1.86,0.0
20230902:1011,404.58,522.05,38.72,18.38,1.79,0.0
20230902:1111,579.44,778.88,43.06,19.19,1.66,0.0
20230902:1211,463.38,612.28,44.51,19.65,1.31,0.0
20230902:1311,496.31,662.12,42.78,20.31,1.31,0.0
20230902:1411,428.91,562.07,38.22,20.49,1.66,0.0
20230902:1511,305.67,396.73,31.57,20.59,1.59,0.0
20230902:1611,304.77,399.83,23.61,20.61,1.52,0.0
20230902:1711,136.46,198.47,14.93,20.36,1.38,0.0
20230902:1811,17.72,39.73,6.02,19.65,1.03,0.0
20230902:1911,0.0,0.0,0.0,18.43,1.17,0.0
20230902:2011,0.0,0.0,0.0,18.75,0.69,0.0
20230902:2111,0.0,0.0,0.0,18.26,0.21,0.0
20230902:2211,0.0,0.0,0.0,17.68,0.69,0.0
20230902:2311,0.0,0.0,0.0,14.6,1.59,0.0
20230903:0011,0.0,0.0,0.0,13.44,1.93,0.0
20230903:0111,0.0,0.0,0.0,12.94,1.86,0.0
20230903:0211,0.0,0.0,0.0,13.31,1.31,0.0
20230903:0311,0.0,0.0,0.0,13.04,1.31,0.0
20230903:0411,0.0,0.0,0.0,11.81,1.72,0.0
20230903:0511,0.0,0.0,0.0,11.28,1.86,0.0
20230903:0611,22.61,48.09,6.58,11.18,1.79,0.0
20230903:0711,164.89,228.92,15.48,13.31,0.97,0.0
20230903:0811,355.14,459.13,24.1,16.14,0.83,0.0
20230903:0911,522.9,690.41,31.96,17.92,1.24,0.0
20230903:1011,643.22,877.85,38.42,19.26,1.66,0.0
20230903:1111,691.27,956.96,42.72,20.31,2.07,0.0
20230903:1211,699.93,971.32,44.15,21.12,2.34,0.0
20230903:1311,682.21,943.95,42.41,21.66,2.34,0.0
20230903:1411,574.92,774.45,37.85,22.04,2.28,0.0
20230903:1511,479.06,633.06,31.21,22.27,2.28,0.0
20230903:1611,317.55,418.6,23.26,22.19,2.07,0.0
20230903:1711,146.96,218.13,14.59,21.86,1.31,0.0
20230903:1811,12.93,32.88,5.68,20.87,0.62,0.0
20230903:1911,0.0,0.0,0.0,18.79,1.52,0.0
20230903:2011,0.0,0.0,0.0,16.65,1.93,0.0
20230903:2111,0.0,0.0,0.0,15.08,2.0,0.0
20230903:2211,0.0,0.0,0.0,14.26,2.0,0.0
20230903:2311,0.0,0.0,0.0,13.89,2.07,0.0
20230904:0011,0.0,0.0,0.0,13.86,2.07,0.0
20230904:0111,0.0,0.0,0.0,13.64,2.14,0.0
20230904:0211,0.0,0.0,0.0,13.48,2.21,0.0
20230904:0311,0.0,0.0,0.0,13.37,2.21,0.0
20230904:0411,0.0,0.0,0.0,13.19,2.28,0.0
20230904:0511,0.0,0.0,0.0,13.07,2.28,0.0
20230904:0611,20.21,47.45,6.33,13.09,2.14,0.0
20230904:0711,169.22,236.76,15.24,14.72,1.72,0.0
20230904:0811,356.16,461.38,23.85,18.14,1.66,0.0
20230904:0911,223.16,290.98,31.68,20.36,1.93,0.0
20230904:1011,612.11,829.03,38.11,21.89,2.41,0.0
20230904:1111,678.08,939.73,42.38,23.01,2.62,0.0
20230904:1211,697.43,979.66,43.78,23.89,2.55,0.0
20230904:1311,691.44,975.76,42.03,24.59,2.41,0.0
20230904:1411,620.9,863.3,37.48,25.05,2.14,0.0
20230904:1511,484.9,655.66,30.85,25.29,1.86,0.0
20230904:1611,323.0,434.65,22.91,25.25,1.59,0.0
20230904:1711,142.69,215.96,14.24,24.88,1.45,0.0
20230904:1811,12.18,30.95,5.33,23.78,1.66,0.0
20230904:1911,0.0,0.0,0.0,21.75,2.55,0.0
20230904:2011,0.0,0.0,0.0,19.91,2.62,0.0
20230904:2111,0.0,0.0,0.0,18.91,2.69,0.0
20230904:2211,0.0,0.0,0.0,18.06,2.69,0.0
20230904:2311,0.0,0.0,0.0,17.27,2.69,0.0
20230905:0011,0.0,0.0,0.0,16.56,2.55,0.0
20230905:0111,0.0,0.0,0.0,15.68,2.48,0.0
20230905:0211,0.0,0.0,0.0,15.06,2.48,0.0
20230905:0311,0.0,0.0,0.0,14.59,2.55,0.0
20230905:0411,0.0,0.0,0.0,14.18,2.69,0.0
20230905:0511,0.0,0.0,0.0,13.83,2.9,0.0
20230905:0611,19.73,44.72,6.09,13.75,2.97,0.0
20230905:0711,169.85,237.48,14.99,15.02,2.55,0.0
20230905:0811,365.62,467.72,23.59,17.19,2.69,0.0
20230905:0911,535.33,691.96,31.4,19.06,3.45,0.0
20230905:1011,635.37,836.19,37.8,20.33,4.14,0.0
20230905:1111,699.52,933.65,42.03,21.35,4.69,0.0
20230905:1211,719.92,966.72,43.41,22.27,5.03,0.0
20230905:1311,716.85,963.48,41.65,22.99,5.17,0.0
20230905:1411,644.04,852.8,37.1,23.4,5.24,0.0
20230905:1511,494.63,640.7,30.49,23.43,5.24,0.0
20230905:1611,323.23,421.42,22.55,23.0,4.76,0.0
20230905:1711,136.13,201.54,13.89,22.17,4.28,0.0
20230905:1811,11.88,29.11,4.99,20.78,4.0,0.0
20230905:1911,0.0,0.0,0.0,19.28,3.86,0.0
20230905:2011,0.0,0.0,0.0,17.98,3.72,0.0
20230905:2111,0.0,0.0,0.0,17.0,3.59,0.0
20230905:2211,0.0,0.0,0.0,16.17,3.45,0.0
20230905:2311,0.0,0.0,0.0,15.49,3.24,0.0
20230906:0011,0.0,0.0,0.0,14.85,3.03,0.0
20230906:0111,0.0,0.0,0.0,14.44,2.83,0.0
20230906:0211,0.0,0.0,0.0,14.07,2.69,0.0
20230906:0311,0.0,0.0,0.0,13.81,2.55,0.0
20230906:0411,0.0,0.0,0.0,13.68,2.41,0.0
20230906:0511,0.0,0.0,0.0,13.63,2.21,0.0
20230906:0611,15.82,33.43,5.85,13.66,1.93,0.0
20230906:0711,139.59,195.23,14.74,15.36,1.93,0.0
20230906:0811,318.65,408.89,23.33,17.04,1.79,0.0
20230906:0911,478.98,628.09,31.11,19.2,1.52,0.0
20230906:1011,570.72,779.17,37.48,21.23,1.17,0.0
20230906:1111,631.09,885.18,41.68,22.77,1.31,0.0
20230906:1211,652.21,924.26,43.03,23.95,1.52,0.0
20230906:1311,565.47,783.01,41.27,24.82,1.59,0.0
20230906:1411,554.85,769.38,36.73,25.33,1.38,0.0
20230906:1511,382.88,514.08,30.12,25.54,1.17,0.0
20230906:1611,207.29,281.25,22.2,25.46,0.83,0.0
20230906:1711,83.32,127.03,13.54,25.16,0.41,0.0
20230906:1811,5.21,16.69,4.63,24.39,0.62,0.0
20230906:1911,0.0,0.0,0.0,22.17,1.45,0.0
20230906:2011,0.0,0.0,0.0,20.31,1.72,0.0
20230906:2111,0.0,0.0,0.0,19.11,1.93,0.0
20230906:2211,0.0,0.0,0.0,18.5,2.0,0.0
20230906:2311,0.0,0.0,0.0,18.33,2.14,0.0
20230907:0011,0.0,0.0,0.0,18.29,2.28,0.0
20230907:0111,0.0,0.0,0.0,18.0,2.34,0.0
