Latitude (decimal degrees):	57.479
Longitude (decimal degrees):	-4.222
Elevation (m):	21
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	4.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230723:2211,0.0,0.0,0.0,10.32,2.21,0.0
20230723:2311,0.0,0.0,0.0,9.86,2.14,0.0
20230724:0011,0.0,0.0,0.0,9.16,1.86,0.0
20230724:0111,0.0,0.0,0.0,8.75,1.66,0.0
20230724:0211,0.0,0.0,0.0,8.59,1.66,0.0
20230724:0311,0.0,0.0,0.0,8.23,1.66,0.0
20230724:0411,0.0,0.0,0.0,8.08,1.52,0.0
20230724:0511,16.56,13.99,7.52,8.14,1.59,0.0
20230724:0611,191.32,71.63,15.11,8.57,2.14,0.0
20230724:0711,428.68,141.21,23.09,9.53,2.69,0.0
20230724:0811,730.72,227.23,31.11,10.0,2.76,0.0
20230724:0911,723.36,225.45,38.71,10.46,2.83,0.0
20230724:1011,918.4,282.01,45.32,10.75,2.55,0.0
20230724:1111,406.32,135.36,50.16,11.36,2.69,0.0
20230724:1211,952.24,293.67,52.36,12.13,2.69,0.0
20230724:1311,862.76,268.0,51.39,12.45,2.76,0.0
20230724:1411,857.04,266.0,47.51,12.49,3.1,0.0
20230724:1511,1467.32,442.15,41.5,12.35,3.38,0.0
20230724:1611,958.36,294.81,34.21,12.6,3.31,0.0
20230724:1711,607.08,194.47,26.3,12.25,2.97,0.0
20230724:1811,343.84,119.22,18.26,12.02,2.76,0.0
20230724:1911,40.44,23.61,10.47,12.13,2.34,0.0
20230724:2011,0.0,3.5,3.29,11.58,2.41,0.0
20230724:2111,0.0,0.0,0.0,10.91,2.55,0.0
20230724:2211,0.0,0.0,0.0,10.52,2.55,0.0
20230724:2311,0.0,0.0,0.0,10.3,2.62,0.0
20230725:0011,0.0,0.0,0.0,10.16,2.48,0.0
20230725:0111,0.0,0.0,0.0,10.14,2.76,0.0
20230725:0211,0.0,0.0,0.0,10.02,2.62,0.0
20230725:0311,0.0,0.0,0.0,9.86,2.48,0.0
20230725:0411,0.0,0.0,0.0,9.75,2.48,0.0
20230725:0511,0.72,6.12,7.34,9.64,2.69,0.0
20230725:0611,187.32,70.7,14.93,9.68,2.9,0.0
20230725:0711,349.8,118.46,22.92,9.84,2.34,0.0
20230725:0811,441.08,144.63,30.93,9.86,2.14,0.0
20230725:0911,1141.44,346.43,38.52,10.33,1.79,0.0
20230725:1011,694.16,218.29,45.12,10.85,1.79,0.0
20230725:1111,655.4,207.67,49.95,11.55,1.93,0.0
20230725:1211,2584.56,799.34,52.15,12.44,2.07,0.0
20230725:1311,1450.88,442.33,51.19,12.9,2.28,0.0
20230725:1411,554.52,179.86,47.31,13.68,2.62,0.0
20230725:1511,535.64,174.3,41.31,13.55,2.55,0.0
20230725:1611,687.44,218.65,34.03,13.85,2.34,0.0
20230725:1711,445.64,148.47,26.13,13.66,2.07,0.0
20230725:1811,269.84,96.55,18.09,12.78,2.21,0.0
20230725:1911,40.44,23.61,10.3,12.02,1.31,0.0
20230725:2011,0.0,2.62,3.11,11.76,0.34,0.0
20230725:2111,0.0,0.0,0.0,11.5,0.14,0.0
20230725:2211,0.0,0.0,0.0,10.95,0.41,0.0
20230725:2311,0.0,0.0,0.0,10.42,0.55,0.0
20230726:0011,0.0,0.0,0.0,10.06,0.76,0.0
20230726:0111,0.0,0.0,0.0,9.27,0.9,0.0
20230726:0211,0.0,0.0,0.0,8.21,0.9,0.0
20230726:0311,0.0,0.0,0.0,7.58,0.9,0.0
20230726:0411,0.0,0.0,0.0,7.19,0.97,0.0
20230726:0511,74.68,34.98,7.15,7.07,1.03,0.0
20230726:0611,265.68,107.89,14.75,8.53,0.83,0.0
20230726:0711,765.68,249.72,22.74,9.92,0.34,0.0
20230726:0811,1498.8,460.88,30.75,11.24,0.76,0.0
20230726:0911,2211.6,692.19,38.34,12.42,0.28,0.0
20230726:1011,2643.0,852.65,44.93,13.61,0.14,0.0
20230726:1111,2948.24,967.12,49.74,14.92,0.48,0.0
20230726:1211,3122.76,1033.6,51.93,16.25,0.83,0.0
20230726:1311,3004.6,994.76,50.97,17.19,0.76,0.0
20230726:1411,2848.44,931.6,47.11,17.51,0.9,0.0
20230726:1511,2002.8,624.7,41.13,17.15,1.86,0.0
20230726:1611,592.48,192.95,33.85,16.28,2.69,0.0
20230726:1711,871.44,277.95,25.95,15.57,2.83,0.0
20230726:1811,439.76,164.76,17.91,15.05,2.83,0.0
20230726:1911,138.28,56.84,10.12,15.15,2.07,0.0
20230726:2011,13.96,13.12,2.92,14.07,1.79,0.0
20230726:2111,0.0,0.0,0.0,12.94,1.59,0.0
20230726:2211,0.0,0.0,0.0,12.43,1.52,0.0
20230726:2311,0.0,0.0,0.0,12.06,1.52,0.0
20230727:0011,0.0,0.0,0.0,11.95,1.52,0.0
20230727:0111,0.0,0.0,0.0,12.03,1.52,0.0
20230727:0211,0.0,0.0,0.0,12.0,1.45,0.0
20230727:0311,0.0,0.0,0.0,12.02,1.45,0.0
20230727:0411,0.0,0.0,0.0,11.93,1.45,0.0
20230727:0511,35.8,21.86,6.96,11.7,1.45,0.0
20230727:0611,157.12,62.12,14.57,12.34,1.17,0.0
20230727:0711,373.48,127.56,22.55,13.54,1.66,0.0
20230727:0811,1111.52,344.38,30.56,14.52,2.41,0.0
20230727:0911,590.44,191.66,38.14,15.36,2.55,0.0
20230727:1011,438.48,147.41,44.72,15.89,2.83,0.0
20230727:1111,187.2,72.31,49.53,16.05,2.62,0.0
20230727:1211,888.96,280.24,51.71,16.03,2.55,0.0
20230727:1311,547.8,179.86,50.75,16.3,2.83,0.0
20230727:1411,771.28,245.65,46.9,16.24,2.55,0.0
20230727:1511,800.08,253.78,40.93,16.21,2.69,0.0
20230727:1611,564.48,184.61,33.67,15.81,2.07,0.0
20230727:1711,729.64,235.57,25.77,15.59,1.66,0.0
20230727:1811,372.88,132.69,17.73,15.42,1.72,0.0
20230727:1911,86.48,40.23,9.93,16.38,1.52,0.0
20230727:2011,4.92,8.74,2.72,16.09,1.66,0.0
20230727:2111,0.0,0.0,0.0,15.45,1.72,0.0
20230727:2211,0.0,0.0,0.0,15.03,1.72,0.0
20230727:2311,0.0,0.0,0.0,14.72,1.59,0.0
20230728:0011,0.0,0.0,0.0,14.39,1.52,0.0
20230728:0111,0.0,0.0,0.0,14.03,1.38,0.0
20230728:0211,0.0,0.0,0.0,13.75,1.24,0.0
20230728:0311,0.0,0.0,0.0,13.31,1.1,0.0
20230728:0411,0.0,0.0,0.0,12.89,1.17,0.0
20230728:0511,38.0,22.74,6.77,12.32,1.1,0.0
20230728:0611,162.56,63.97,14.38,12.91,0.76,0.0
20230728:0711,399.12,135.74,22.37,13.85,0.69,0.0
20230728:0811,1362.72,425.08,30.37,14.45,0.83,0.0
20230728:0911,1000.36,313.75,37.95,15.37,1.1,0.0
20230728:1011,707.04,227.08,44.52,16.28,2.14,0.0
20230728:1111,2137.48,663.88,49.31,17.19,2.83,0.0
20230728:1211,1994.64,620.98,51.48,18.25,3.03,0.0
20230728:1311,2033.44,635.07,50.53,18.98,3.1,0.0
20230728:1411,2797.92,887.3,46.69,19.47,3.17,0.0
20230728:1511,2237.88,700.41,40.73,19.55,3.03,0.0
20230728:1611,1774.8,553.17,33.48,19.21,3.03,0.0
20230728:1711,1067.84,345.63,25.58,18.55,2.97,0.0
20230728:1811,405.84,170.12,17.54,17.6,2.83,0.0
20230728:1911,137.36,56.84,9.73,16.55,2.69,0.0
20230728:2011,0.0,5.25,2.52,15.63,2.07,0.0
20230728:2111,0.0,0.0,0.0,14.59,1.79,0.0
20230728:2211,0.0,0.0,0.0,13.77,1.72,0.0
20230728:2311,0.0,0.0,0.0,12.96,1.66,0.0
20230729:0011,0.0,0.0,0.0,12.39,1.52,0.0
20230729:0111,0.0,0.0,0.0,11.87,1.38,0.0
20230729:0211,0.0,0.0,0.0,11.73,1.31,0.0
20230729:0311,0.0,0.0,0.0,11.73,1.31,0.0
20230729:0411,0.0,0.0,0.0,11.77,1.31,0.0
20230729:0511,35.76,21.86,6.57,11.88,1.31,0.0
20230729:0611,239.96,89.21,14.19,12.53,1.38,0.0
20230729:0711,250.8,90.86,22.18,13.54,2.0,0.0
20230729:0811,1090.56,337.47,30.18,14.14,2.48,0.0
20230729:0911,2206.92,674.16,37.75,14.79,2.9,0.0
20230729:1011,2003.28,613.5,44.31,15.62,3.1,0.0
20230729:1111,2013.4,616.94,49.08,16.07,3.59,0.0
20230729:1211,520.24,171.51,51.25,16.39,3.79,0.0
20230729:1311,606.96,196.55,50.3,16.12,4.21,0.0
20230729:1411,2487.76,764.45,46.47,16.4,4.07,0.0
20230729:1511,1572.0,479.8,40.52,16.23,4.0,0.0
20230729:1611,1389.28,423.65,33.28,15.05,3.93,0.0
20230729:1711,937.04,296.61,25.39,14.43,3.66,0.0
20230729:1811,237.12,87.3,17.34,14.45,3.59,0.0
20230729:1911,128.0,53.34,9.54,14.26,3.24,0.0
20230729:2011,0.0,1.75,2.32,13.46,3.31,0.0
20230729:2111,0.0,0.0,0.0,12.77,2.97,0.0
20230729:2211,0.0,0.0,0.0,12.12,2.76,0.0
20230729:2311,0.0,0.0,0.0,11.68,2.69,0.0
20230730:0011,0.0,0.0,0.0,11.43,2.62,0.0
20230730:0111,0.0,0.0,0.0,11.12,2.41,0.0
20230730:0211,0.0,0.0,0.0,10.97,2.21,0.0
20230730:0311,0.0,0.0,0.0,10.82,2.07,0.0
20230730:0411,0.0,0.0,0.0,10.7,1.72,0.0
20230730:0511,12.32,12.24,6.37,10.68,1.45,0.0
20230730:0611,263.04,101.7,13.99,11.16,1.03,0.0
20230730:0711,819.24,275.52,21.99,12.46,0.9,0.0
20230730:0811,1580.12,486.84,29.99,12.95,1.52,0.0
20230730:0911,2024.48,622.02,37.55,13.49,1.52,0.0
20230730:1011,2011.48,621.54,44.09,14.76,1.72,0.0
20230730:1111,288.44,102.91,48.86,15.53,2.07,0.0
20230730:1211,1345.96,417.53,51.01,16.48,2.41,0.0
20230730:1311,2195.6,682.68,50.06,16.76,2.62,0.0
20230730:1411,2710.88,852.4,46.25,17.16,2.69,0.0
20230730:1511,1433.08,444.37,40.31,17.49,2.55,0.0
20230730:1611,505.88,168.35,33.07,17.37,2.55,0.0
20230730:1711,745.2,241.5,25.19,17.0,2.28,0.0
20230730:1811,392.12,163.62,17.14,16.56,2.0,0.0
20230730:1911,134.56,55.97,9.33,16.27,0.76,0.0
20230730:2011,0.0,1.75,2.1,16.05,0.07,0.0
20230730:2111,0.0,0.0,0.0,15.2,0.62,0.0
20230730:2211,0.0,0.0,0.0,13.77,0.9,0.0
20230730:2311,0.0,0.0,0.0,13.16,0.9,0.0
20230731:0011,0.0,0.0,0.0,12.27,0.97,0.0
20230731:0111,0.0,0.0,0.0,10.94,1.31,0.0
20230731:0211,0.0,0.0,0.0,9.66,1.59,0.0
20230731:0311,0.0,0.0,0.0,9.1,1.52,0.0
20230731:0411,0.0,0.0,0.0,8.96,1.45,0.0
20230731:0511,66.16,32.35,6.17,8.93,1.38,0.0
20230731:0611,223.88,96.71,13.79,10.65,1.66,0.0
20230731:0711,331.0,113.88,21.79,11.61,2.21,0.0
20230731:0811,251.24,90.86,29.79,13.27,2.28,0.0
20230731:0911,553.64,180.21,37.34,14.55,2.69,0.0
20230731:1011,537.8,176.15,43.87,15.43,3.1,0.0
20230731:1111,547.24,178.93,48.62,15.33,2.83,0.0
20230731:1211,421.16,141.85,50.77,15.18,2.97,0.0
20230731:1311,535.96,175.22,49.82,15.01,3.31,0.0
20230731:1411,669.44,213.7,46.02,14.56,3.31,0.0
20230731:1511,668.8,213.52,40.09,14.3,2.69,0.0
20230731:1611,533.08,173.93,32.86,14.07,2.48,0.0
20230731:1711,147.16,59.33,24.98,13.94,2.55,0.0
20230731:1811,100.84,44.5,16.94,13.64,2.41,0.0
20230731:1911,14.0,13.12,9.12,13.85,2.28,0.0
20230731:2011,0.0,0.87,1.89,13.43,2.76,0.0
20230731:2111,0.0,0.0,0.0,13.09,3.03,0.0
20230731:2211,0.0,0.0,0.0,12.9,2.83,0.0
20230731:2311,0.0,0.0,0.0,12.78,2.48,0.0
20230801:0011,0.0,0.0,0.0,12.57,2.34,0.0
20230801:0111,0.0,0.0,0.0,12.34,2.28,0.0
20230801:0211,0.0,0.0,0.0,11.98,2.28,0.0
20230801:0311,0.0,0.0,0.0,11.76,2.07,0.0
20230801:0411,0.0,0.0,0.0,11.52,1.93,0.0
20230801:0511,5.16,8.74,5.96,11.33,1.79,0.0
20230801:0611,104.88,45.43,13.6,11.36,2.34,0.0
20230801:0711,436.76,145.63,21.6,12.06,2.69,0.0
20230801:0811,920.68,284.92,29.59,12.62,2.83,0.0
20230801:0911,771.16,241.99,37.14,13.45,3.03,0.0
20230801:1011,1130.48,348.48,43.65,14.48,2.69,0.0
20230801:1111,1201.4,372.09,48.39,15.29,2.21,0.0
20230801:1211,1735.12,538.89,50.52,16.18,1.79,0.0
20230801:1311,1999.76,628.13,49.58,16.82,1.38,0.0
20230801:1411,2881.04,936.39,45.78,17.39,1.17,0.0
20230801:1511,2490.8,787.4,39.87,17.44,1.72,0.0
20230801:1611,1811.28,563.3,32.65,17.42,2.21,0.0
20230801:1711,1107.68,358.01,24.77,16.87,2.69,0.0
20230801:1811,380.56,158.31,16.73,16.03,2.97,0.0
20230801:1911,103.08,45.47,8.9,14.99,3.03,0.0
20230801:2011,0.0,0.87,1.66,14.05,2.76,0.0
20230801:2111,0.0,0.0,0.0,13.27,2.55,0.0
20230801:2211,0.0,0.0,0.0,12.56,2.14,0.0
20230801:2311,0.0,0.0,0.0,11.87,1.86,0.0
20230802:0011,0.0,0.0,0.0,11.07,1.72,0.0
20230802:0111,0.0,0.0,0.0,10.54,1.66,0.0
20230802:0211,0.0,0.0,0.0,10.25,1.59,0.0
20230802:0311,0.0,0.0,0.0,10.04,1.72,0.0
20230802:0411,0.0,0.0,0.0,9.76,1.79,0.0
20230802:0511,63.32,31.48,5.75,9.73,2.07,0.0
20230802:0611,227.88,95.43,13.39,10.02,2.69,0.0
20230802:0711,540.6,176.84,21.4,11.61,3.72,0.0
20230802:0811,504.4,164.06,29.39,12.6,4.21,0.0
20230802:0911,492.88,161.32,36.92,13.52,4.55,0.0
20230802:1011,380.0,128.87,43.43,14.02,4.55,0.0
20230802:1111,1488.24,450.82,48.15,14.06,4.21,0.0
20230802:1211,2133.76,647.05,50.27,14.57,4.28,0.0
20230802:1311,2683.6,824.28,49.33,14.84,3.86,0.0
20230802:1411,2495.08,765.36,45.54,14.98,3.45,0.0
20230802:1511,2247.68,686.1,39.64,14.88,3.17,0.0
20230802:1611,1111.68,342.54,32.43,14.85,3.24,0.0
20230802:1711,369.24,126.22,24.55,14.35,2.97,0.0
20230802:1811,174.16,67.68,16.51,13.95,3.38,0.0
20230802:1911,59.84,30.61,8.68,12.63,3.24,0.0
20230802:2011,0.0,0.87,1.43,12.16,2.41,0.0
20230802:2111,0.0,0.0,0.0,12.07,2.34,0.0
20230802:2211,0.0,0.0,0.0,11.97,2.21,0.0
20230802:2311,0.0,0.0,0.0,11.73,2.14,0.0
20230803:0011,0.0,0.0,0.0,11.61,1.93,0.0
20230803:0111,0.0,0.0,0.0,11.54,1.86,0.0
20230803:0211,0.0,0.0,0.0,11.52,2.0,0.0
20230803:0311,0.0,0.0,0.0,11.43,2.07,0.0
20230803:0411,0.0,0.0,0.0,11.41,2.07,0.0
20230803:0511,5.12,8.74,5.54,11.44,1.93,0.0
20230803:0611,27.24,18.54,13.19,11.63,1.93,0.0
20230803:0711,157.6,62.12,21.19,11.99,2.34,0.0
20230803:0811,202.8,76.02,29.18,12.47,2.48,0.0
20230803:0911,156.92,62.12,36.71,12.91,2.62,0.0
20230803:1011,177.88,68.61,43.2,13.09,2.9,0.0
20230803:1111,242.16,88.08,47.9,13.36,3.38,0.0
20230803:1211,514.48,167.81,50.01,13.42,3.31,0.0
20230803:1311,504.84,165.02,49.07,13.47,3.38,0.0
20230803:1411,453.8,150.19,45.29,13.43,3.45,0.0
20230803:1511,720.68,226.94,39.4,13.06,3.31,0.0
20230803:1611,365.64,124.23,32.2,12.78,3.17,0.0
20230803:1711,205.88,76.95,24.33,12.58,3.03,0.0
20230803:1811,373.04,134.49,16.28,12.29,2.97,0.0
20230803:1911,47.64,26.23,8.45,12.1,2.69,0.0
20230803:2011,0.0,0.0,0.0,11.68,2.48,0.0
20230803:2111,0.0,0.0,0.0,11.31,2.62,0.0
20230803:2211,0.0,0.0,0.0,11.1,2.48,0.0
20230803:2311,0.0,0.0,0.0,10.91,2.62,0.0
20230804:0011,0.0,0.0,0.0,10.66,2.55,0.0
20230804:0111,0.0,0.0,0.0,10.3,2.62,0.0
20230804:0211,0.0,0.0,0.0,10.0,2.62,0.0
20230804:0311,0.0,0.0,0.0,9.67,2.48,0.0
20230804:0411,0.0,0.0,0.0,9.33,2.28,0.0
20230804:0511,22.8,16.61,5.32,8.97,2.07,0.0
20230804:0611,100.2,43.57,12.98,9.42,2.97,0.0
20230804:0711,296.96,102.85,20.99,9.65,3.52,0.0
20230804:0811,506.0,163.19,28.97,10.49,3.66,0.0
20230804:0911,557.56,178.38,36.49,11.15,3.66,0.0
20230804:1011,557.2,178.93,42.97,11.86,3.45,0.0
20230804:1111,751.96,235.59,47.65,12.44,3.17,0.0
20230804:1211,601.72,192.84,49.75,12.9,2.83,0.0
20230804:1311,1596.56,485.37,48.81,13.39,2.76,0.0
20230804:1411,1322.0,403.63,45.04,13.62,2.69,0.0
20230804:1511,541.68,176.15,39.16,13.64,2.48,0.0
20230804:1611,1079.2,333.02,31.97,13.73,2.07,0.0
20230804:1711,847.6,270.8,24.1,13.73,1.59,0.0
20230804:1811,348.6,125.68,16.06,13.7,1.17,0.0
20230804:1911,114.52,48.97,8.22,13.51,0.69,0.0
20230804:2011,0.0,0.0,0.0,13.0,0.41,0.0
20230804:2111,0.0,0.0,0.0,12.46,0.21,0.0
20230804:2211,0.0,0.0,0.0,11.99,0.41,0.0
20230804:2311,0.0,0.0,0.0,11.5,0.55,0.0
20230805:0011,0.0,0.0,0.0,10.94,0.69,0.0
20230805:0111,0.0,0.0,0.0,10.1,0.9,0.0
20230805:0211,0.0,0.0,0.0,9.54,1.03,0.0
20230805:0311,0.0,0.0,0.0,9.12,1.1,0.0
20230805:0411,0.0,0.0,0.0,8.94,1.03,0.0
20230805:0511,2.16,7.0,5.11,8.85,1.03,0.0
20230805:0611,30.0,19.47,12.77,9.2,0.83,0.0
20230805:0711,257.92,91.78,20.78,10.12,1.31,0.0
20230805:0811,722.44,226.57,28.76,10.75,1.45,0.0
20230805:0911,974.96,299.59,36.27,11.11,1.45,0.0
20230805:1011,815.44,254.28,42.73,11.64,1.52,0.0
20230805:1111,1262.2,386.46,47.4,12.58,1.72,0.0
20230805:1211,1716.16,523.06,49.49,12.75,2.0,0.0
20230805:1311,1686.76,513.47,48.54,12.93,2.21,0.0
20230805:1411,661.08,210.02,44.78,12.55,2.21,0.0
20230805:1511,356.36,121.45,38.91,12.31,2.21,0.0
20230805:1611,212.2,78.8,31.73,12.28,2.41,0.0
20230805:1711,166.08,64.9,23.87,12.54,1.79,0.0
20230805:1811,211.12,78.97,15.82,12.29,1.24,0.0
20230805:1911,60.08,30.61,7.98,11.71,1.38,0.0
20230805:2011,0.0,0.0,0.0,11.21,1.24,0.0
20230805:2111,0.0,0.0,0.0,10.35,1.03,0.0
20230805:2211,0.0,0.0,0.0,9.91,0.83,0.0
20230805:2311,0.0,0.0,0.0,10.44,0.55,0.0
20230806:0011,0.0,0.0,0.0,10.18,0.41,0.0
20230806:0111,0.0,0.0,0.0,9.66,0.34,0.0
20230806:0211,0.0,0.0,0.0,9.08,0.69,0.0
20230806:0311,0.0,0.0,0.0,7.77,0.97,0.0
20230806:0411,0.0,0.0,0.0,6.74,1.03,0.0
20230806:0511,36.88,21.86,4.89,6.55,0.97,0.0
20230806:0611,224.2,89.98,12.56,7.33,0.9,0.0
20230806:0711,784.0,261.23,20.57,9.19,0.69,0.0
20230806:0811,1460.36,447.33,28.55,10.3,0.76,0.0
20230806:0911,1878.72,575.64,36.05,11.73,0.83,0.0
20230806:1011,2200.84,680.25,42.49,12.5,1.1,0.0
20230806:1111,2294.04,713.97,47.14,13.11,1.17,0.0
20230806:1211,2242.04,698.81,49.22,13.51,1.17,0.0
20230806:1311,1588.32,490.43,48.27,13.89,1.1,0.0
20230806:1411,2927.56,937.17,44.52,14.57,1.24,0.0
20230806:1511,2404.84,749.74,38.66,14.51,1.45,0.0
20230806:1611,1825.96,564.71,31.49,14.49,1.38,0.0
20230806:1711,1073.64,346.63,23.63,14.38,1.31,0.0
20230806:1811,354.92,131.77,15.58,13.82,1.17,0.0
20230806:1911,103.6,45.47,7.74,13.76,0.9,0.0
20230806:2011,0.0,0.0,0.0,13.01,0.9,0.0
20230806:2111,0.0,0.0,0.0,12.13,0.9,0.0
20230806:2211,0.0,0.0,0.0,12.41,0.48,0.0
20230806:2311,0.0,0.0,0.0,12.23,0.14,0.0
20230807:0011,0.0,0.0,0.0,11.11,0.76,0.0
20230807:0111,0.0,0.0,0.0,9.79,1.24,0.0
20230807:0211,0.0,0.0,0.0,8.61,1.52,0.0
20230807:0311,0.0,0.0,0.0,7.68,1.72,0.0
20230807:0411,0.0,0.0,0.0,7.1,1.86,0.0
20230807:0511,18.76,14.87,4.66,7.0,1.79,0.0
20230807:0611,206.48,77.92,12.34,8.32,1.52,0.0
20230807:0711,598.56,196.53,20.36,10.95,1.93,0.0
20230807:0811,1142.88,350.25,28.33,12.08,2.28,0.0
20230807:0911,1718.6,520.22,35.82,12.92,2.48,0.0
20230807:1011,1673.84,509.05,42.25,13.72,2.55,0.0
20230807:1111,1929.92,589.44,46.88,14.26,2.69,0.0
20230807:1211,1037.28,321.47,48.94,14.63,2.9,0.0
20230807:1311,942.0,293.67,47.99,14.8,2.97,0.0
20230807:1411,925.52,288.47,44.25,14.8,3.17,0.0
20230807:1511,454.4,151.12,38.4,14.54,3.24,0.0
20230807:1611,1402.44,426.49,31.24,13.9,3.31,0.0
20230807:1711,614.4,198.44,23.39,13.56,3.17,0.0
20230807:1811,297.12,107.25,15.34,12.9,3.1,0.0
20230807:1911,93.96,41.97,7.49,11.9,2.55,0.0
20230807:2011,0.0,0.0,0.0,11.13,2.55,0.0
20230807:2111,0.0,0.0,0.0,10.61,2.62,0.0
20230807:2211,0.0,0.0,0.0,10.08,2.41,0.0
20230807:2311,0.0,0.0,0.0,9.6,2.48,0.0
20230808:0011,0.0,0.0,0.0,9.19,2.55,0.0
20230808:0111,0.0,0.0,0.0,8.77,2.48,0.0
20230808:0211,0.0,0.0,0.0,8.61,2.55,0.0
20230808:0311,0.0,0.0,0.0,8.56,2.55,0.0
20230808:0411,0.0,0.0,0.0,8.62,2.62,0.0
20230808:0511,34.12,20.99,4.44,8.72,2.62,0.0
20230808:0611,157.2,80.53,12.12,9.14,2.9,0.0
20230808:0711,814.12,271.12,20.14,9.74,3.59,0.0
20230808:0811,1590.32,478.19,28.11,10.66,3.66,0.0
20230808:0911,2022.72,605.23,35.59,11.62,3.38,0.0
20230808:1011,1210.12,367.15,42.0,12.63,3.66,0.0
20230808:1111,1774.24,533.89,46.61,13.38,4.28,0.0
20230808:1211,2200.24,664.36,48.66,14.12,4.69,0.0
20230808:1311,645.52,205.82,47.71,14.12,4.76,0.0
20230808:1411,898.72,278.55,43.97,13.9,4.48,0.0
20230808:1511,944.64,291.75,38.14,14.06,4.28,0.0
20230808:1611,1013.48,311.64,30.98,14.07,4.28,0.0
20230808:1711,708.84,226.65,23.14,13.48,3.72,0.0
20230808:1811,357.96,140.76,15.09,13.06,3.66,0.0
20230808:1911,93.6,41.97,7.24,12.71,3.24,0.0
20230808:2011,0.0,0.0,0.0,11.89,3.03,0.0
20230808:2111,0.0,0.0,0.0,10.89,2.76,0.0
20230808:2211,0.0,0.0,0.0,10.28,2.76,0.0
20230808:2311,0.0,0.0,0.0,9.88,2.76,0.0
20230809:0011,0.0,0.0,0.0,9.67,2.9,0.0
20230809:0111,0.0,0.0,0.0,9.73,3.03,0.0
20230809:0211,0.0,0.0,0.0,9.55,2.9,0.0
20230809:0311,0.0,0.0,0.0,9.43,2.76,0.0
20230809:0411,0.0,0.0,0.0,9.26,2.69,0.0
20230809:0511,18.52,14.87,4.21,9.07,2.69,0.0
20230809:0611,156.72,61.61,11.9,9.43,2.69,0.0
20230809:0711,520.96,170.95,19.92,10.19,3.31,0.0
20230809:0811,1110.68,337.43,27.89,10.92,3.31,0.0
20230809:0911,1079.76,327.76,35.36,11.5,3.24,0.0
20230809:1011,1211.68,367.22,41.75,12.06,3.17,0.0
20230809:1111,1750.8,527.92,46.35,12.36,3.03,0.0
20230809:1211,1369.84,415.84,48.38,12.84,3.03,0.0
20230809:1311,2027.16,615.74,47.43,13.14,2.83,0.0
20230809:1411,2537.36,778.24,43.69,13.32,2.69,0.0
20230809:1511,1718.48,521.7,37.87,13.75,2.62,0.0
20230809:1611,795.96,250.21,30.72,13.98,2.28,0.0
20230809:1711,535.6,175.98,22.88,14.25,2.21,0.0
20230809:1811,220.6,82.85,14.83,14.22,1.93,0.0
20230809:1911,51.64,27.98,6.98,15.1,1.31,0.0
20230809:2011,0.0,0.0,0.0,14.46,1.17,0.0
20230809:2111,0.0,0.0,0.0,13.54,1.31,0.0
20230809:2211,0.0,0.0,0.0,13.18,1.45,0.0
20230809:2311,0.0,0.0,0.0,13.26,1.52,0.0
20230810:0011,0.0,0.0,0.0,13.31,1.52,0.0
20230810:0111,0.0,0.0,0.0,13.4,1.52,0.0
20230810:0211,0.0,0.0,0.0,13.57,1.52,0.0
20230810:0311,0.0,0.0,0.0,13.58,1.59,0.0
20230810:0411,0.0,0.0,0.0,13.65,1.52,0.0
20230810:0511,10.2,11.37,3.98,13.66,1.45,0.0
20230810:0611,196.36,78.68,11.68,14.07,1.1,0.0
20230810:0711,649.24,221.05,19.7,15.33,0.9,0.0
20230810:0811,1036.76,328.0,27.67,16.39,0.83,0.0
20230810:0911,1361.84,426.45,35.12,17.37,1.03,0.0
20230810:1011,1132.56,357.45,41.5,18.47,1.52,0.0
20230810:1111,1969.48,622.25,46.07,19.36,1.79,0.0
20230810:1211,2110.52,671.27,48.09,19.92,1.79,0.0
20230810:1311,1395.8,442.56,47.13,20.87,1.93,0.0
20230810:1411,1441.12,456.78,43.41,22.05,2.55,0.0
20230810:1511,1155.64,369.18,37.6,22.63,2.48,0.0
20230810:1611,1296.36,413.62,30.46,22.79,2.48,0.0
20230810:1711,835.56,279.59,22.62,22.78,2.55,0.0
20230810:1811,306.36,135.94,14.58,22.11,2.41,0.0
20230810:1911,74.2,36.73,6.72,21.32,2.14,0.0
20230810:2011,0.0,0.0,0.0,19.93,1.93,0.0
20230810:2111,0.0,0.0,0.0,18.75,1.59,0.0
20230810:2211,0.0,0.0,0.0,17.52,1.59,0.0
20230810:2311,0.0,0.0,0.0,16.37,1.59,0.0
20230811:0011,0.0,0.0,0.0,15.61,1.45,0.0
20230811:0111,0.0,0.0,0.0,15.02,1.31,0.0
20230811:0211,0.0,0.0,0.0,14.44,1.31,0.0
20230811:0311,0.0,0.0,0.0,14.35,1.38,0.0
20230811:0411,0.0,0.0,0.0,14.54,1.52,0.0
20230811:0511,26.28,18.36,3.75,14.67,1.93,0.0
20230811:0611,140.84,74.7,11.45,15.54,2.14,0.0
20230811:0711,373.68,129.76,19.48,16.35,2.41,0.0
20230811:0811,938.56,294.39,27.44,16.31,3.52,0.0
