Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231031:0110,0.0,0.0,0.0,12.62,6.76,0.0
20231031:0210,0.0,0.0,0.0,12.65,6.69,0.0
20231031:0310,0.0,0.0,0.0,12.53,6.62,0.0
20231031:0410,0.0,0.0,0.0,12.31,7.1,0.0
20231031:0510,0.0,0.0,0.0,12.33,6.83,0.0
20231031:0610,0.0,0.0,0.0,12.56,6.48,0.0
20231031:0710,0.0,0.0,0.0,12.6,7.03,0.0
20231031:0810,708.3,156.93,8.49,12.85,6.9,0.0
20231031:0910,2123.04,428.37,15.72,13.18,7.03,0.0
20231031:1010,1544.76,315.84,21.28,13.76,6.34,0.0
20231031:1110,948.18,201.69,24.69,13.97,7.31,0.0
20231031:1210,1031.16,217.11,25.54,13.81,8.41,0.0
20231031:1310,584.94,131.79,23.73,13.61,7.45,0.0
20231031:1410,279.84,71.39,19.48,13.29,6.41,0.0
20231031:1510,177.18,50.06,13.25,13.37,6.14,0.0
20231031:1610,1.8,6.49,5.54,13.78,6.41,0.0
20231031:1710,0.0,0.0,0.0,14.5,8.07,0.0
20231031:1810,0.0,0.0,0.0,14.72,9.24,0.0
20231031:1910,0.0,0.0,0.0,14.54,8.21,0.0
20231031:2010,0.0,0.0,0.0,14.47,8.76,0.0
20231031:2110,0.0,0.0,0.0,14.58,10.76,0.0
20231031:2210,0.0,0.0,0.0,14.64,11.24,0.0
20231031:2310,0.0,0.0,0.0,14.69,11.72,0.0
20231101:0010,0.0,0.0,0.0,14.29,13.45,0.0
20231101:0110,0.0,0.0,0.0,14.0,12.97,0.0
20231101:0210,0.0,0.0,0.0,13.48,13.31,0.0
20231101:0310,0.0,0.0,0.0,12.9,11.38,0.0
20231101:0410,0.0,0.0,0.0,12.78,9.93,0.0
20231101:0510,0.0,0.0,0.0,13.3,11.24,0.0
20231101:0610,0.0,0.0,0.0,12.9,12.14,0.0
20231101:0710,0.0,0.0,0.0,12.48,11.31,0.0
20231101:0810,1261.44,264.13,8.21,12.18,10.21,0.0
20231101:0910,328.32,80.61,15.43,12.08,10.07,0.0
20231101:1010,3151.08,630.2,20.98,12.75,8.97,0.0
20231101:1110,1330.98,271.68,24.37,12.87,11.31,0.0
20231101:1210,3728.64,740.15,25.21,12.76,12.83,0.0
20231101:1310,1614.0,324.1,23.41,12.41,11.59,0.0
20231101:1410,1846.2,368.98,19.18,12.69,10.41,0.0
20231101:1510,1583.04,320.29,12.97,12.53,10.41,0.0
20231101:1610,84.12,29.44,5.27,12.11,9.86,0.0
20231101:1710,0.0,0.0,0.0,11.59,10.21,0.0
20231101:1810,0.0,0.0,0.0,11.78,10.97,0.0
20231101:1910,0.0,0.0,0.0,11.86,12.62,0.0
20231101:2010,0.0,0.0,0.0,11.89,14.97,0.0
20231101:2110,0.0,0.0,0.0,12.54,15.93,0.0
20231101:2210,0.0,0.0,0.0,12.7,10.83,0.0
20231101:2310,0.0,0.0,0.0,12.34,13.31,0.0
20231102:0010,0.0,0.0,0.0,11.95,13.59,0.0
20231102:0110,0.0,0.0,0.0,12.23,10.76,0.0
20231102:0210,0.0,0.0,0.0,12.35,3.38,0.0
20231102:0310,0.0,0.0,0.0,11.8,7.24,0.0
20231102:0410,0.0,0.0,0.0,11.58,10.83,0.0
20231102:0510,0.0,0.0,0.0,11.42,12.69,0.0
20231102:0610,0.0,0.0,0.0,10.33,16.55,0.0
20231102:0710,0.0,0.0,0.0,9.82,18.9,0.0
20231102:0810,207.84,55.84,7.94,10.1,18.48,0.0
20231102:0910,590.58,129.93,15.14,10.37,16.55,0.0
20231102:1010,487.86,110.98,20.67,10.3,13.31,0.0
20231102:1110,393.06,92.71,24.05,10.31,13.1,0.0
20231102:1210,262.02,66.75,24.89,10.15,13.24,0.0
20231102:1310,695.88,150.52,23.1,10.46,12.48,0.0
20231102:1410,619.68,136.27,18.89,11.07,12.28,0.0
20231102:1510,478.62,109.35,12.69,11.21,12.83,0.0
20231102:1610,104.64,34.27,5.01,11.07,12.41,0.0
20231102:1710,0.0,0.0,0.0,11.24,12.55,0.0
20231102:1810,0.0,0.0,0.0,11.28,11.59,0.0
20231102:1910,0.0,0.0,0.0,11.31,10.83,0.0
20231102:2010,0.0,0.0,0.0,11.22,10.55,0.0
20231102:2110,0.0,0.0,0.0,11.11,10.34,0.0
20231102:2210,0.0,0.0,0.0,10.87,9.79,0.0
20231102:2310,0.0,0.0,0.0,10.89,9.1,0.0
20231103:0010,0.0,0.0,0.0,10.99,8.9,0.0
20231103:0110,0.0,0.0,0.0,11.07,8.69,0.0
20231103:0210,0.0,0.0,0.0,11.14,8.41,0.0
20231103:0310,0.0,0.0,0.0,10.84,7.93,0.0
20231103:0410,0.0,0.0,0.0,10.79,7.38,0.0
20231103:0510,0.0,0.0,0.0,11.02,7.03,0.0
20231103:0610,0.0,0.0,0.0,11.21,7.1,0.0
20231103:0710,0.0,0.0,0.0,11.38,7.45,0.0
20231103:0810,690.42,152.75,7.67,11.52,7.45,0.0
20231103:0910,1969.2,394.53,14.85,11.74,7.66,0.0
20231103:1010,1728.84,346.9,20.37,12.12,8.69,0.0
20231103:1110,1308.9,267.31,23.74,12.23,9.59,0.0
20231103:1210,1970.58,392.81,24.58,12.17,10.07,0.0
20231103:1310,695.04,151.61,22.79,12.05,10.14,0.0
20231103:1410,2831.46,560.83,18.59,12.04,10.21,0.0
20231103:1510,1971.12,395.68,12.42,12.08,9.45,0.0
20231103:1610,97.44,32.79,4.76,11.86,8.97,0.0
20231103:1710,0.0,0.0,0.0,11.5,8.14,0.0
20231103:1810,0.0,0.0,0.0,11.37,7.24,0.0
20231103:1910,0.0,0.0,0.0,11.29,6.41,0.0
20231103:2010,0.0,0.0,0.0,11.54,6.76,0.0
20231103:2110,0.0,0.0,0.0,11.32,6.97,0.0
20231103:2210,0.0,0.0,0.0,11.27,6.34,0.0
20231103:2310,0.0,0.0,0.0,11.38,5.45,0.0
20231104:0010,0.0,0.0,0.0,11.38,7.24,0.0
20231104:0110,0.0,0.0,0.0,11.12,9.17,0.0
20231104:0210,0.0,0.0,0.0,10.71,10.0,0.0
20231104:0310,0.0,0.0,0.0,10.75,10.9,0.0
20231104:0410,0.0,0.0,0.0,11.21,12.34,0.0
20231104:0510,0.0,0.0,0.0,12.54,10.55,0.0
20231104:0610,0.0,0.0,0.0,12.2,12.34,0.0
20231104:0710,0.0,0.0,0.0,11.32,13.24,0.0
20231104:0810,672.36,148.75,7.41,11.28,11.17,0.0
20231104:0910,1298.76,264.35,14.57,11.97,10.62,0.0
20231104:1010,2353.56,466.75,20.07,12.35,10.14,0.0
20231104:1110,454.56,105.69,23.43,12.56,11.31,0.0
20231104:1210,1035.48,215.87,24.27,12.75,12.34,0.0
20231104:1310,1173.12,241.33,22.49,12.69,12.21,0.0
20231104:1410,1024.56,213.2,18.31,12.43,10.69,0.0
20231104:1510,956.46,201.12,12.15,12.25,8.97,0.0
20231104:1610,11.94,10.2,4.51,11.87,7.03,0.0
20231104:1710,0.0,0.0,0.0,11.33,5.24,0.0
20231104:1810,0.0,0.0,0.0,11.3,4.21,0.0
20231104:1910,0.0,0.0,0.0,10.66,3.93,0.0
20231104:2010,0.0,0.0,0.0,11.07,4.76,0.0
20231104:2110,0.0,0.0,0.0,11.11,6.28,0.0
20231104:2210,0.0,0.0,0.0,11.39,7.59,0.0
20231104:2310,0.0,0.0,0.0,11.14,9.59,0.0
20231105:0010,0.0,0.0,0.0,10.9,11.45,0.0
20231105:0110,0.0,0.0,0.0,11.1,12.83,0.0
20231105:0210,0.0,0.0,0.0,11.43,12.83,0.0
20231105:0310,0.0,0.0,0.0,11.44,11.93,0.0
20231105:0410,0.0,0.0,0.0,11.3,11.45,0.0
20231105:0510,0.0,0.0,0.0,11.29,10.69,0.0
20231105:0610,0.0,0.0,0.0,11.26,10.14,0.0
20231105:0710,0.0,0.0,0.0,11.27,9.59,0.0
20231105:0810,1005.12,214.06,7.14,11.37,9.31,0.0
20231105:0910,2454.84,488.19,14.29,11.77,9.38,0.0
20231105:1010,2268.84,451.35,19.78,12.1,8.76,0.0
20231105:1110,3597.78,719.82,23.12,12.32,9.72,0.0
20231105:1210,722.28,157.12,23.96,12.44,9.79,0.0
20231105:1310,254.28,65.82,22.19,12.4,10.21,0.0
20231105:1410,619.92,137.0,18.03,12.23,10.83,0.0
20231105:1510,891.84,188.25,11.89,11.93,10.83,0.0
20231105:1610,199.44,56.16,4.26,11.9,10.62,0.0
20231105:1710,0.0,0.0,0.0,11.69,10.41,0.0
20231105:1810,0.0,0.0,0.0,11.54,10.48,0.0
20231105:1910,0.0,0.0,0.0,11.34,10.83,0.0
20231105:2010,0.0,0.0,0.0,11.38,10.9,0.0
20231105:2110,0.0,0.0,0.0,11.24,10.69,0.0
20231105:2210,0.0,0.0,0.0,11.19,9.72,0.0
20231105:2310,0.0,0.0,0.0,11.2,10.55,0.0
20231106:0010,0.0,0.0,0.0,11.18,10.76,0.0
20231106:0110,0.0,0.0,0.0,11.1,9.45,0.0
20231106:0210,0.0,0.0,0.0,10.95,8.28,0.0
20231106:0310,0.0,0.0,0.0,10.91,7.31,0.0
20231106:0410,0.0,0.0,0.0,10.79,6.21,0.0
20231106:0510,0.0,0.0,0.0,10.83,5.45,0.0
20231106:0610,0.0,0.0,0.0,10.74,5.24,0.0
20231106:0710,0.0,0.0,0.0,10.81,5.52,0.0
20231106:0810,940.44,202.25,6.88,11.03,5.86,0.0
20231106:0910,1336.14,272.83,14.01,11.48,6.34,0.0
20231106:1010,3179.04,640.35,19.48,12.01,6.83,0.0
20231106:1110,291.0,73.24,22.82,12.02,7.66,0.0
20231106:1210,3545.7,712.31,23.66,11.82,8.28,0.0
20231106:1310,82.08,28.74,21.9,11.97,8.48,0.0
20231106:1410,1825.68,365.19,17.75,11.91,8.41,0.0
20231106:1510,1138.26,235.08,11.63,11.49,8.48,0.0
20231106:1610,30.66,15.76,4.02,10.98,8.83,0.0
20231106:1710,0.0,0.0,0.0,10.59,8.97,0.0
20231106:1810,0.0,0.0,0.0,10.48,8.97,0.0
20231106:1910,0.0,0.0,0.0,10.52,8.41,0.0
20231106:2010,0.0,0.0,0.0,10.8,8.07,0.0
20231106:2110,0.0,0.0,0.0,10.88,8.21,0.0
20231106:2210,0.0,0.0,0.0,10.81,7.52,0.0
20231106:2310,0.0,0.0,0.0,10.69,6.97,0.0
20231107:0010,0.0,0.0,0.0,10.65,7.86,0.0
20231107:0110,0.0,0.0,0.0,10.71,8.41,0.0
20231107:0210,0.0,0.0,0.0,10.69,8.34,0.0
20231107:0310,0.0,0.0,0.0,10.7,8.69,0.0
20231107:0410,0.0,0.0,0.0,10.51,8.07,0.0
20231107:0510,0.0,0.0,0.0,10.44,8.0,0.0
20231107:0610,0.0,0.0,0.0,10.57,7.79,0.0
20231107:0710,0.0,0.0,0.0,10.71,7.59,0.0
20231107:0810,803.4,174.75,6.62,10.64,7.52,0.0
20231107:0910,2463.72,491.18,13.73,11.06,7.72,0.0
20231107:1010,3251.76,652.8,19.19,11.69,7.38,0.0
20231107:1110,3685.32,746.54,22.52,12.16,7.52,0.0
20231107:1210,3622.68,733.88,23.36,12.35,7.52,0.0
20231107:1310,3412.14,689.22,21.61,12.42,7.38,0.0
20231107:1410,360.06,87.08,17.48,12.29,7.59,0.0
20231107:1510,1866.66,376.6,11.38,11.82,7.79,0.0
20231107:1610,542.82,129.09,3.79,11.49,7.79,0.0
20231107:1710,0.0,0.0,0.0,11.15,6.97,0.0
20231107:1810,0.0,0.0,0.0,10.98,6.55,0.0
20231107:1910,0.0,0.0,0.0,10.87,6.34,0.0
20231107:2010,0.0,0.0,0.0,10.95,6.28,0.0
20231107:2110,0.0,0.0,0.0,11.24,7.03,0.0
20231107:2210,0.0,0.0,0.0,11.63,7.86,0.0
20231107:2310,0.0,0.0,0.0,11.72,9.86,0.0
20231108:0010,0.0,0.0,0.0,11.72,11.1,0.0
20231108:0110,0.0,0.0,0.0,11.82,11.24,0.0
20231108:0210,0.0,0.0,0.0,11.89,10.97,0.0
20231108:0310,0.0,0.0,0.0,12.08,11.59,0.0
20231108:0410,0.0,0.0,0.0,12.39,12.55,0.0
20231108:0510,0.0,0.0,0.0,12.64,14.07,0.0
20231108:0610,0.0,0.0,0.0,13.28,13.72,0.0
20231108:0710,0.0,0.0,0.0,13.72,13.79,0.0
20231108:0810,47.52,20.4,6.36,13.45,10.9,0.0
20231108:0910,450.06,104.47,13.46,12.44,8.83,0.0
20231108:1010,613.32,136.06,18.91,12.2,7.72,0.0
20231108:1110,1557.78,315.55,22.23,11.84,6.41,0.0
20231108:1210,1594.56,323.04,23.07,11.88,6.14,0.0
20231108:1310,1202.34,248.08,21.33,11.77,5.59,0.0
20231108:1410,509.46,116.11,17.21,11.7,5.17,0.0
20231108:1510,598.86,133.2,11.13,11.58,5.1,0.0
20231108:1610,109.32,36.05,3.56,11.42,4.9,0.0
20231108:1710,0.0,0.0,0.0,11.16,4.69,0.0
20231108:1810,0.0,0.0,0.0,11.13,5.1,0.0
20231108:1910,0.0,0.0,0.0,11.08,6.0,0.0
20231108:2010,0.0,0.0,0.0,11.11,6.62,0.0
20231108:2110,0.0,0.0,0.0,11.12,7.17,0.0
20231108:2210,0.0,0.0,0.0,11.43,7.45,0.0
20231108:2310,0.0,0.0,0.0,11.09,8.62,0.0
20231109:0010,0.0,0.0,0.0,10.58,9.59,0.0
20231109:0110,0.0,0.0,0.0,10.53,10.14,0.0
20231109:0210,0.0,0.0,0.0,10.31,10.07,0.0
20231109:0310,0.0,0.0,0.0,10.19,10.34,0.0
20231109:0410,0.0,0.0,0.0,10.22,10.28,0.0
20231109:0510,0.0,0.0,0.0,10.09,10.21,0.0
20231109:0610,0.0,0.0,0.0,9.84,9.93,0.0
20231109:0710,0.0,0.0,0.0,9.67,10.28,0.0
20231109:0810,890.64,190.28,6.1,9.18,11.24,0.0
20231109:0910,919.8,190.65,13.19,9.29,12.0,0.0
20231109:1010,2943.42,579.3,18.62,10.16,9.38,0.0
20231109:1110,505.8,114.74,21.94,10.66,10.48,0.0
20231109:1210,873.06,183.66,22.78,10.61,12.07,0.0
20231109:1310,1260.06,254.73,21.05,10.42,12.62,0.0
20231109:1410,958.08,198.2,16.95,10.04,12.55,0.0
20231109:1510,457.8,104.67,10.89,9.73,12.76,0.0
20231109:1610,261.78,69.86,3.34,10.03,12.76,0.0
20231109:1710,0.0,0.0,0.0,10.26,12.41,0.0
20231109:1810,0.0,0.0,0.0,10.39,11.59,0.0
20231109:1910,0.0,0.0,0.0,10.47,11.1,0.0
20231109:2010,0.0,0.0,0.0,10.82,11.03,0.0
20231109:2110,0.0,0.0,0.0,10.9,11.38,0.0
20231109:2210,0.0,0.0,0.0,10.54,11.52,0.0
20231109:2310,0.0,0.0,0.0,11.03,12.28,0.0
20231110:0010,0.0,0.0,0.0,10.9,12.07,0.0
20231110:0110,0.0,0.0,0.0,10.89,12.0,0.0
20231110:0210,0.0,0.0,0.0,10.96,11.79,0.0
20231110:0310,0.0,0.0,0.0,10.86,12.07,0.0
20231110:0410,0.0,0.0,0.0,10.94,13.31,0.0
20231110:0510,0.0,0.0,0.0,10.79,14.21,0.0
20231110:0610,0.0,0.0,0.0,10.61,14.48,0.0
20231110:0710,0.0,0.0,0.0,10.79,14.97,0.0
20231110:0810,947.46,202.21,5.84,10.6,14.34,0.0
20231110:0910,321.96,78.71,12.92,10.57,13.45,0.0
20231110:1010,3198.84,625.23,18.34,10.61,12.69,0.0
20231110:1110,3744.3,736.7,21.65,10.89,12.55,0.0
20231110:1210,2889.18,566.67,22.49,11.06,11.93,0.0
20231110:1310,3608.16,713.59,20.78,11.11,10.97,0.0
20231110:1410,2910.66,573.01,16.7,11.11,10.76,0.0
20231110:1510,931.92,195.38,10.65,11.13,10.0,0.0
20231110:1610,201.18,57.17,3.12,11.05,9.31,0.0
20231110:1710,0.0,0.0,0.0,10.87,8.34,0.0
20231110:1810,0.0,0.0,0.0,10.65,7.52,0.0
20231110:1910,0.0,0.0,0.0,10.47,7.03,0.0
20231110:2010,0.0,0.0,0.0,10.38,6.83,0.0
20231110:2110,0.0,0.0,0.0,10.48,6.76,0.0
20231110:2210,0.0,0.0,0.0,10.64,6.0,0.0
20231110:2310,0.0,0.0,0.0,10.59,6.07,0.0
20231111:0010,0.0,0.0,0.0,10.46,5.66,0.0
20231111:0110,0.0,0.0,0.0,10.28,5.72,0.0
20231111:0210,0.0,0.0,0.0,10.12,6.07,0.0
20231111:0310,0.0,0.0,0.0,9.88,6.14,0.0
20231111:0410,0.0,0.0,0.0,9.77,6.0,0.0
20231111:0510,0.0,0.0,0.0,9.52,5.72,0.0
20231111:0610,0.0,0.0,0.0,9.37,5.31,0.0
20231111:0710,0.0,0.0,0.0,9.13,4.69,0.0
20231111:0810,513.78,118.15,5.59,8.96,4.0,0.0
20231111:0910,1532.58,310.89,12.65,9.48,3.38,0.0
20231111:1010,1161.66,241.01,18.07,9.99,1.59,0.0
20231111:1110,2024.04,413.76,21.37,10.4,1.59,0.0
20231111:1210,1593.48,326.82,22.22,10.57,1.66,0.0
20231111:1310,615.18,136.85,20.51,10.72,1.79,0.0
20231111:1410,144.6,42.65,16.45,10.74,3.1,0.0
20231111:1510,837.66,178.58,10.42,10.76,4.55,0.0
20231111:1610,77.7,28.53,2.91,10.85,5.79,0.0
20231111:1710,0.0,0.0,0.0,11.06,6.69,0.0
20231111:1810,0.0,0.0,0.0,11.49,7.52,0.0
20231111:1910,0.0,0.0,0.0,11.55,8.34,0.0
20231111:2010,0.0,0.0,0.0,11.49,8.48,0.0
20231111:2110,0.0,0.0,0.0,11.25,9.24,0.0
20231111:2210,0.0,0.0,0.0,11.12,10.14,0.0
20231111:2310,0.0,0.0,0.0,11.19,10.28,0.0
20231112:0010,0.0,0.0,0.0,11.37,11.24,0.0
20231112:0110,0.0,0.0,0.0,11.09,10.55,0.0
20231112:0210,0.0,0.0,0.0,10.86,9.79,0.0
20231112:0310,0.0,0.0,0.0,10.73,8.62,0.0
20231112:0410,0.0,0.0,0.0,10.8,6.62,0.0
20231112:0510,0.0,0.0,0.0,11.02,3.79,0.0
20231112:0610,0.0,0.0,0.0,11.37,2.07,0.0
20231112:0710,0.0,0.0,0.0,11.73,5.38,0.0
20231112:0810,14.76,11.13,5.34,12.07,8.0,0.0
20231112:0910,423.96,99.51,12.39,12.62,7.45,0.0
20231112:1010,173.4,49.14,17.79,12.95,8.28,0.0
20231112:1110,190.38,52.85,21.09,13.39,7.38,0.0
20231112:1210,302.46,76.02,21.94,13.48,6.76,0.0
20231112:1310,711.48,155.63,20.25,13.52,8.14,0.0
20231112:1410,1337.16,273.92,16.2,13.65,8.34,0.0
20231112:1510,416.34,98.37,10.2,13.44,8.34,0.0
20231112:1610,0.0,4.64,2.7,13.13,7.52,0.0
20231112:1710,0.0,0.0,0.0,12.88,6.41,0.0
20231112:1810,0.0,0.0,0.0,12.81,6.97,0.0
20231112:1910,0.0,0.0,0.0,12.85,6.62,0.0
20231112:2010,0.0,0.0,0.0,13.13,6.69,0.0
20231112:2110,0.0,0.0,0.0,13.33,6.62,0.0
20231112:2210,0.0,0.0,0.0,12.99,5.1,0.0
20231112:2310,0.0,0.0,0.0,13.23,6.21,0.0
20231113:0010,0.0,0.0,0.0,13.7,8.76,0.0
20231113:0110,0.0,0.0,0.0,14.21,12.55,0.0
20231113:0210,0.0,0.0,0.0,14.3,12.69,0.0
20231113:0310,0.0,0.0,0.0,14.38,12.41,0.0
20231113:0410,0.0,0.0,0.0,14.53,12.9,0.0
20231113:0510,0.0,0.0,0.0,14.58,13.17,0.0
20231113:0610,0.0,0.0,0.0,14.6,13.59,0.0
20231113:0710,0.0,0.0,0.0,14.58,13.31,0.0
20231113:0810,732.48,163.88,5.09,14.14,12.9,0.0
20231113:0910,1336.26,273.0,12.13,13.66,12.07,0.0
20231113:1010,1567.86,316.16,17.52,13.3,10.76,0.0
20231113:1110,683.46,149.93,20.82,13.46,11.52,0.0
20231113:1210,1553.34,313.42,21.67,13.64,12.76,0.0
20231113:1310,1162.02,239.69,19.99,13.7,12.9,0.0
20231113:1410,950.88,199.75,15.97,13.74,13.03,0.0
20231113:1510,410.52,97.12,9.98,13.68,12.83,0.0
20231113:1610,0.0,3.71,2.5,13.48,12.21,0.0
20231113:1710,0.0,0.0,0.0,13.32,11.72,0.0
20231113:1810,0.0,0.0,0.0,13.31,11.38,0.0
20231113:1910,0.0,0.0,0.0,13.22,11.03,0.0
20231113:2010,0.0,0.0,0.0,13.19,10.69,0.0
20231113:2110,0.0,0.0,0.0,13.24,10.55,0.0
20231113:2210,0.0,0.0,0.0,13.11,10.0,0.0
20231113:2310,0.0,0.0,0.0,13.12,11.72,0.0
20231114:0010,0.0,0.0,0.0,13.06,11.79,0.0
20231114:0110,0.0,0.0,0.0,13.14,10.9,0.0
20231114:0210,0.0,0.0,0.0,13.13,11.59,0.0
20231114:0310,0.0,0.0,0.0,13.31,11.52,0.0
20231114:0410,0.0,0.0,0.0,13.35,11.45,0.0
20231114:0510,0.0,0.0,0.0,13.05,10.9,0.0
20231114:0610,0.0,0.0,0.0,12.81,10.83,0.0
20231114:0710,0.0,0.0,0.0,12.41,9.03,0.0
20231114:0810,9.12,9.27,4.85,12.36,8.14,0.0
20231114:0910,204.66,55.63,11.88,12.38,8.0,0.0
20231114:1010,462.18,107.0,17.26,12.3,8.07,0.0
20231114:1110,1569.18,315.48,20.55,12.01,9.66,0.0
20231114:1210,1167.36,239.75,21.41,12.1,10.83,0.0
20231114:1310,1918.44,381.93,19.74,12.62,10.97,0.0
20231114:1410,2131.26,423.19,15.73,12.86,11.24,0.0
20231114:1510,812.4,173.94,9.77,12.82,11.1,0.0
20231114:1610,37.02,18.19,2.31,12.62,10.14,0.0
20231114:1710,0.0,0.0,0.0,12.36,9.45,0.0
20231114:1810,0.0,0.0,0.0,12.24,9.31,0.0
20231114:1910,0.0,0.0,0.0,12.16,8.9,0.0
20231114:2010,0.0,0.0,0.0,12.14,8.83,0.0
20231114:2110,0.0,0.0,0.0,12.1,8.9,0.0
20231114:2210,0.0,0.0,0.0,12.08,8.55,0.0
20231114:2310,0.0,0.0,0.0,11.96,8.28,0.0
20231115:0010,0.0,0.0,0.0,11.8,7.72,0.0
20231115:0110,0.0,0.0,0.0,11.7,8.28,0.0
20231115:0210,0.0,0.0,0.0,11.56,8.69,0.0
20231115:0310,0.0,0.0,0.0,11.46,8.83,0.0
20231115:0410,0.0,0.0,0.0,11.38,8.41,0.0
20231115:0510,0.0,0.0,0.0,11.24,8.41,0.0
20231115:0610,0.0,0.0,0.0,11.1,8.21,0.0
20231115:0710,0.0,0.0,0.0,10.99,7.79,0.0
20231115:0810,455.16,107.61,4.6,10.9,7.17,0.0
20231115:0910,2060.28,412.49,11.62,11.02,6.97,0.0
20231115:1010,2728.38,545.81,17.0,11.43,6.55,0.0
20231115:1110,3738.72,757.46,20.29,11.7,7.24,0.0
20231115:1210,2702.46,539.8,21.15,11.65,7.1,0.0
20231115:1310,2082.12,416.22,19.5,11.71,6.83,0.0
20231115:1410,809.52,172.75,15.51,11.64,6.34,0.0
20231115:1510,405.54,95.66,9.56,11.46,5.45,0.0
20231115:1610,1.86,6.49,2.12,11.22,4.14,0.0
20231115:1710,0.0,0.0,0.0,10.91,3.31,0.0
20231115:1810,0.0,0.0,0.0,11.05,2.97,0.0
20231115:1910,0.0,0.0,0.0,10.91,2.55,0.0
20231115:2010,0.0,0.0,0.0,10.89,1.86,0.0
20231115:2110,0.0,0.0,0.0,10.86,1.66,0.0
20231115:2210,0.0,0.0,0.0,10.85,3.52,0.0
20231115:2310,0.0,0.0,0.0,10.95,4.9,0.0
20231116:0010,0.0,0.0,0.0,10.6,5.93,0.0
20231116:0110,0.0,0.0,0.0,10.41,6.83,0.0
20231116:0210,0.0,0.0,0.0,10.22,8.34,0.0
20231116:0310,0.0,0.0,0.0,10.25,10.76,0.0
20231116:0410,0.0,0.0,0.0,10.38,12.34,0.0
20231116:0510,0.0,0.0,0.0,10.17,13.17,0.0
20231116:0610,0.0,0.0,0.0,9.95,13.45,0.0
20231116:0710,0.0,0.0,0.0,9.78,13.86,0.0
20231116:0810,0.0,5.56,4.36,9.69,13.17,0.0
20231116:0910,705.84,151.2,11.37,9.64,11.24,0.0
20231116:1010,624.12,135.83,16.74,8.98,10.28,0.0
20231116:1110,818.82,172.51,20.03,9.03,9.03,0.0
20231116:1210,2383.74,471.1,20.9,9.37,6.69,0.0
20231116:1310,718.68,154.92,19.26,9.56,4.76,0.0
20231116:1410,288.84,72.31,15.29,9.8,3.86,0.0
20231116:1510,270.78,68.59,9.36,9.98,4.0,0.0
20231116:1610,0.0,3.71,1.93,9.74,4.07,0.0
20231116:1710,0.0,0.0,0.0,9.68,4.41,0.0
20231116:1810,0.0,0.0,0.0,10.07,4.69,0.0
20231116:1910,0.0,0.0,0.0,10.48,5.31,0.0
20231116:2010,0.0,0.0,0.0,10.2,6.48,0.0
20231116:2110,0.0,0.0,0.0,10.32,7.1,0.0
20231116:2210,0.0,0.0,0.0,10.45,7.1,0.0
20231116:2310,0.0,0.0,0.0,10.35,7.79,0.0
20231117:0010,0.0,0.0,0.0,10.07,7.45,0.0
20231117:0110,0.0,0.0,0.0,9.99,7.1,0.0
20231117:0210,0.0,0.0,0.0,10.01,7.45,0.0
20231117:0310,0.0,0.0,0.0,9.97,6.55,0.0
20231117:0410,0.0,0.0,0.0,9.71,6.76,0.0
20231117:0510,0.0,0.0,0.0,9.3,6.34,0.0
20231117:0610,0.0,0.0,0.0,9.18,5.52,0.0
20231117:0710,0.0,0.0,0.0,9.41,4.62,0.0
20231117:0810,316.5,79.46,4.13,9.67,5.31,0.0
20231117:0910,1156.5,237.52,11.13,10.1,5.66,0.0
20231117:1010,602.76,133.32,16.49,10.7,5.17,0.0
20231117:1110,993.96,207.89,19.78,11.1,5.1,0.0
20231117:1210,1143.06,236.49,20.65,11.26,4.9,0.0
20231117:1310,412.8,97.36,19.03,11.29,4.21,0.0
20231117:1410,311.22,77.23,15.07,11.31,3.1,0.0
20231117:1510,561.36,126.13,9.17,11.31,3.45,0.0
20231117:1610,0.0,5.56,1.76,11.39,4.28,0.0
20231117:1710,0.0,0.0,0.0,11.59,5.59,0.0
20231117:1810,0.0,0.0,0.0,11.78,6.9,0.0
20231117:1910,0.0,0.0,0.0,11.96,8.76,0.0
20231117:2010,0.0,0.0,0.0,12.07,9.59,0.0
20231117:2110,0.0,0.0,0.0,12.11,10.62,0.0
20231117:2210,0.0,0.0,0.0,12.16,10.48,0.0
20231117:2310,0.0,0.0,0.0,12.68,10.83,0.0
20231118:0010,0.0,0.0,0.0,13.06,10.55,0.0
20231118:0110,0.0,0.0,0.0,13.47,9.93,0.0
20231118:0210,0.0,0.0,0.0,13.93,9.86,0.0
20231118:0310,0.0,0.0,0.0,14.04,10.14,0.0
20231118:0410,0.0,0.0,0.0,14.09,10.62,0.0
20231118:0510,0.0,0.0,0.0,14.23,11.03,0.0
20231118:0610,0.0,0.0,0.0,14.35,10.62,0.0
20231118:0710,0.0,0.0,0.0,14.35,10.14,0.0
20231118:0810,9.0,9.27,3.89,14.32,9.45,0.0
20231118:0910,269.7,69.35,10.89,14.37,9.45,0.0
20231118:1010,193.86,53.77,16.24,14.39,8.28,0.0
20231118:1110,154.86,45.43,19.53,14.5,8.48,0.0
20231118:1210,569.64,128.92,20.41,14.53,9.24,0.0
