Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230621:2110,0.0,0.0,0.0,17.48,2.48,0.0
20230621:2210,0.0,0.0,0.0,17.11,2.28,0.0
20230621:2310,0.0,0.0,0.0,16.91,2.34,0.0
20230622:0010,0.0,0.0,0.0,16.51,2.14,0.0
20230622:0110,0.0,0.0,0.0,16.17,2.28,0.0
20230622:0210,0.0,0.0,0.0,15.75,2.28,0.0
20230622:0310,0.0,0.0,0.0,15.5,2.62,0.0
20230622:0410,0.0,0.0,0.0,15.38,2.97,0.0
20230622:0510,21.69,40.23,7.86,15.48,2.9,0.0
20230622:0610,50.77,102.24,16.71,15.54,2.62,0.0
20230622:0710,217.47,300.12,26.07,16.23,2.55,0.0
20230622:0810,401.29,515.9,35.62,17.0,2.55,0.0
20230622:0910,542.25,712.86,44.95,17.96,1.93,0.0
20230622:1010,631.67,855.32,53.46,18.63,1.79,0.0
20230622:1110,708.25,965.43,60.04,18.8,2.69,0.0
20230622:1210,745.29,1013.68,63.03,18.98,3.45,0.0
20230622:1310,733.31,981.5,61.19,19.14,4.28,0.0
20230622:1410,684.11,896.39,55.32,19.34,5.03,0.0
20230622:1510,578.99,743.21,47.16,19.51,5.31,0.0
20230622:1610,407.04,517.95,37.96,19.53,5.17,0.0
20230622:1710,251.1,334.11,28.43,19.58,5.1,0.0
20230622:1810,81.5,147.21,18.98,19.39,5.59,0.0
20230622:1910,27.84,48.97,9.98,18.97,5.17,0.0
20230622:2010,0.0,0.87,1.74,18.37,4.48,0.0
20230622:2110,0.0,0.0,0.0,17.63,3.38,0.0
20230622:2210,0.0,0.0,0.0,16.9,2.97,0.0
20230622:2310,0.0,0.0,0.0,16.45,3.03,0.0
20230623:0010,0.0,0.0,0.0,16.15,3.03,0.0
20230623:0110,0.0,0.0,0.0,16.17,2.69,0.0
20230623:0210,0.0,0.0,0.0,15.89,2.97,0.0
20230623:0310,0.0,0.0,0.0,15.59,3.1,0.0
20230623:0410,0.0,0.0,0.0,15.74,3.24,0.0
20230623:0510,18.41,35.85,7.82,16.12,3.52,0.0
20230623:0610,74.96,110.05,16.67,16.5,4.34,0.0
20230623:0710,180.16,238.99,26.03,17.08,5.24,0.0
20230623:0810,330.68,416.35,35.58,17.53,6.07,0.0
20230623:0910,458.54,575.05,44.92,17.87,6.14,0.0
20230623:1010,577.14,734.66,53.42,18.3,5.93,0.0
20230623:1110,584.89,748.46,60.02,18.6,5.93,0.0
20230623:1210,621.35,799.37,63.02,18.76,6.07,0.0
20230623:1310,581.19,741.27,61.19,18.95,6.62,0.0
20230623:1410,589.4,750.08,55.34,19.0,6.76,0.0
20230623:1510,531.07,670.79,47.19,19.11,6.69,0.0
20230623:1610,391.79,494.0,37.99,19.16,6.55,0.0
20230623:1710,250.19,330.88,28.45,19.07,6.34,0.0
20230623:1810,88.67,148.1,19.01,18.82,5.93,0.0
20230623:1910,29.23,50.72,10.0,18.56,5.52,0.0
20230623:2010,0.0,0.87,1.76,18.28,5.17,0.0
20230623:2110,0.0,0.0,0.0,18.02,4.9,0.0
20230623:2210,0.0,0.0,0.0,17.76,4.83,0.0
20230623:2310,0.0,0.0,0.0,17.75,4.9,0.0
20230624:0010,0.0,0.0,0.0,17.77,4.97,0.0
20230624:0110,0.0,0.0,0.0,17.83,5.17,0.0
20230624:0210,0.0,0.0,0.0,17.79,5.03,0.0
20230624:0310,0.0,0.0,0.0,17.77,4.83,0.0
20230624:0410,0.0,0.0,0.0,17.74,4.48,0.0
20230624:0510,16.39,33.23,7.78,17.64,4.34,0.0
20230624:0610,61.2,91.62,16.62,17.8,4.21,0.0
20230624:0710,156.89,209.65,25.99,18.03,3.93,0.0
20230624:0810,188.78,245.39,35.54,18.21,3.72,0.0
20230624:0910,287.9,367.35,44.87,18.52,3.72,0.0
20230624:1010,412.55,526.19,53.38,18.53,3.93,0.0
20230624:1110,733.58,980.5,59.98,18.59,4.07,0.0
20230624:1210,746.29,1006.33,63.0,18.81,3.86,0.0
20230624:1310,736.26,986.3,61.19,19.14,4.21,0.0
20230624:1410,684.59,900.7,55.35,19.59,4.76,0.0
20230624:1510,583.04,750.25,47.21,19.67,5.1,0.0
20230624:1610,438.79,559.57,38.01,19.62,5.03,0.0
20230624:1710,258.88,346.44,28.47,19.52,4.97,0.0
20230624:1810,82.38,146.85,19.03,19.28,5.59,0.0
20230624:1910,27.2,48.1,10.02,18.91,5.93,0.0
20230624:2010,0.0,0.87,1.77,18.41,5.93,0.0
20230624:2110,0.0,0.0,0.0,17.94,6.0,0.0
20230624:2210,0.0,0.0,0.0,18.02,6.62,0.0
20230624:2310,0.0,0.0,0.0,17.97,6.21,0.0
20230625:0010,0.0,0.0,0.0,17.96,5.66,0.0
20230625:0110,0.0,0.0,0.0,17.98,5.45,0.0
20230625:0210,0.0,0.0,0.0,17.97,5.03,0.0
20230625:0310,0.0,0.0,0.0,17.92,4.14,0.0
20230625:0410,0.0,0.0,0.0,18.06,3.52,0.0
20230625:0510,24.61,44.6,7.73,18.32,3.1,0.0
20230625:0610,74.07,116.64,16.57,18.74,3.17,0.0
20230625:0710,204.49,280.73,25.94,18.84,3.93,0.0
20230625:0810,262.29,335.96,35.49,19.08,4.69,0.0
20230625:0910,351.32,444.7,44.82,19.29,5.52,0.0
20230625:1010,477.58,602.98,53.34,19.37,6.9,0.0
20230625:1110,747.39,967.5,59.95,19.35,7.45,0.0
20230625:1210,763.06,991.32,62.97,19.39,7.52,0.0
20230625:1310,697.31,896.06,61.18,19.57,7.86,0.0
20230625:1410,586.84,742.34,55.35,19.54,8.14,0.0
20230625:1510,575.73,724.55,47.22,19.6,8.21,0.0
20230625:1610,396.49,496.47,38.03,19.38,8.62,0.0
20230625:1710,249.6,327.4,28.49,19.04,8.48,0.0
20230625:1810,89.63,149.67,19.05,18.58,8.14,0.0
20230625:1910,28.0,48.97,10.03,18.13,7.86,0.0
20230625:2010,0.0,1.75,1.78,17.45,7.45,0.0
20230625:2110,0.0,0.0,0.0,16.8,7.24,0.0
20230625:2210,0.0,0.0,0.0,16.49,6.83,0.0
20230625:2310,0.0,0.0,0.0,16.16,7.17,0.0
20230626:0010,0.0,0.0,0.0,15.9,7.31,0.0
20230626:0110,0.0,0.0,0.0,15.75,7.66,0.0
20230626:0210,0.0,0.0,0.0,15.54,7.45,0.0
20230626:0310,0.0,0.0,0.0,15.44,7.1,0.0
20230626:0410,0.0,0.0,0.0,15.29,6.55,0.0
20230626:0510,24.37,43.72,7.68,15.32,6.14,0.0
20230626:0610,78.5,115.94,16.52,15.72,6.21,0.0
20230626:0710,209.51,281.88,25.88,16.32,6.55,0.0
20230626:0810,347.16,435.84,35.43,16.93,6.07,0.0
20230626:0910,541.81,681.45,44.77,17.44,6.07,0.0
20230626:1010,612.06,780.8,53.29,17.6,5.72,0.0
20230626:1110,624.91,800.66,59.9,17.96,6.0,0.0
20230626:1210,481.68,608.26,62.94,18.1,6.28,0.0
20230626:1310,640.68,821.01,61.17,18.16,6.41,0.0
20230626:1410,543.79,686.21,55.36,18.16,6.83,0.0
20230626:1510,449.98,563.01,47.23,18.16,6.97,0.0
20230626:1610,309.19,389.33,38.04,18.26,6.55,0.0
20230626:1710,153.76,202.82,28.5,18.14,6.28,0.0
20230626:1810,93.72,134.02,19.06,17.98,6.21,0.0
20230626:1910,20.83,39.35,10.04,17.62,5.79,0.0
20230626:2010,0.0,0.87,1.78,17.25,5.31,0.0
20230626:2110,0.0,0.0,0.0,16.83,4.9,0.0
20230626:2210,0.0,0.0,0.0,16.48,4.28,0.0
20230626:2310,0.0,0.0,0.0,16.2,4.55,0.0
20230627:0010,0.0,0.0,0.0,15.98,4.48,0.0
20230627:0110,0.0,0.0,0.0,15.95,4.34,0.0
20230627:0210,0.0,0.0,0.0,15.83,4.07,0.0
20230627:0310,0.0,0.0,0.0,15.76,3.52,0.0
20230627:0410,0.0,0.0,0.0,15.78,3.38,0.0
20230627:0510,12.84,27.98,7.62,15.89,3.66,0.0
20230627:0610,12.71,27.81,16.46,16.19,4.0,0.0
20230627:0710,48.8,75.1,25.82,16.64,4.97,0.0
20230627:0810,66.89,97.35,35.37,17.03,5.59,0.0
20230627:0910,165.59,215.4,44.71,17.38,5.86,0.0
20230627:1010,122.21,164.1,53.23,17.66,5.31,0.0
20230627:1110,296.69,374.68,59.85,17.98,6.0,0.0
20230627:1210,582.27,741.41,62.9,18.19,6.34,0.0
20230627:1310,603.14,767.42,61.15,18.31,6.76,0.0
20230627:1410,393.53,492.32,55.35,18.26,7.38,0.0
20230627:1510,244.67,310.21,47.23,18.26,7.31,0.0
20230627:1610,239.68,304.27,38.05,18.19,7.03,0.0
20230627:1710,76.54,109.4,28.51,18.11,6.76,0.0
20230627:1810,35.27,58.41,19.06,18.11,6.62,0.0
20230627:1910,31.34,53.34,10.04,18.03,5.93,0.0
20230627:2010,0.0,0.87,1.78,17.96,5.66,0.0
20230627:2110,0.0,0.0,0.0,17.79,5.31,0.0
20230627:2210,0.0,0.0,0.0,17.62,4.9,0.0
20230627:2310,0.0,0.0,0.0,17.54,4.28,0.0
20230628:0010,0.0,0.0,0.0,17.45,4.76,0.0
20230628:0110,0.0,0.0,0.0,17.39,4.76,0.0
20230628:0210,0.0,0.0,0.0,17.29,4.48,0.0
20230628:0310,0.0,0.0,0.0,17.17,4.14,0.0
20230628:0410,0.0,0.0,0.0,17.13,4.0,0.0
20230628:0510,9.24,22.74,7.56,17.1,4.14,0.0
20230628:0610,31.08,52.85,16.4,17.09,4.41,0.0
20230628:0710,67.52,98.27,25.76,17.26,4.76,0.0
20230628:0810,206.51,265.29,35.31,17.48,4.76,0.0
20230628:0910,231.43,295.55,44.65,17.8,4.83,0.0
20230628:1010,335.87,425.09,53.17,18.22,4.83,0.0
20230628:1110,292.64,371.3,59.79,18.46,5.45,0.0
20230628:1210,327.67,413.99,62.86,18.41,5.93,0.0
20230628:1310,275.78,349.44,61.12,18.29,6.21,0.0
20230628:1410,330.97,416.14,55.34,18.07,6.41,0.0
20230628:1510,190.41,245.52,47.23,18.09,6.48,0.0
20230628:1610,133.9,178.07,38.05,18.02,6.21,0.0
20230628:1710,92.51,128.73,28.51,17.95,5.52,0.0
20230628:1810,28.13,49.14,19.06,17.83,4.9,0.0
20230628:1910,34.07,56.84,10.04,17.71,4.55,0.0
20230628:2010,0.0,0.87,1.77,17.54,4.48,0.0
20230628:2110,0.0,0.0,0.0,17.25,4.69,0.0
20230628:2210,0.0,0.0,0.0,16.82,4.62,0.0
20230628:2310,0.0,0.0,0.0,16.44,5.1,0.0
20230629:0010,0.0,0.0,0.0,16.12,5.45,0.0
20230629:0110,0.0,0.0,0.0,15.86,5.52,0.0
20230629:0210,0.0,0.0,0.0,15.51,5.52,0.0
20230629:0310,0.0,0.0,0.0,15.19,5.45,0.0
20230629:0410,0.0,0.0,0.0,15.14,5.72,0.0
20230629:0510,9.94,23.61,7.49,15.03,5.72,0.0
20230629:0610,75.16,109.73,16.33,15.4,6.0,0.0
20230629:0710,175.33,230.81,25.69,15.89,6.07,0.0
20230629:0810,325.25,407.91,35.24,16.41,5.86,0.0
20230629:0910,512.44,641.44,44.58,16.89,6.14,0.0
20230629:1010,619.15,785.01,53.1,17.3,6.41,0.0
20230629:1110,618.98,787.03,59.73,17.64,6.69,0.0
20230629:1210,738.53,958.24,62.81,17.76,6.41,0.0
20230629:1310,762.61,994.73,61.09,17.89,6.21,0.0
20230629:1410,713.68,919.72,55.32,18.03,6.41,0.0
20230629:1510,612.49,772.81,47.22,17.95,6.97,0.0
20230629:1610,454.4,568.99,38.04,17.77,6.83,0.0
20230629:1710,270.57,354.84,28.51,17.42,7.31,0.0
20230629:1810,99.69,154.85,19.06,17.08,7.24,0.0
20230629:1910,26.86,47.22,10.03,16.69,6.76,0.0
20230629:2010,0.0,1.75,1.76,16.22,6.14,0.0
20230629:2110,0.0,0.0,0.0,15.74,4.83,0.0
20230629:2210,0.0,0.0,0.0,15.12,4.21,0.0
20230629:2310,0.0,0.0,0.0,15.05,4.62,0.0
20230630:0010,0.0,0.0,0.0,15.14,5.17,0.0
20230630:0110,0.0,0.0,0.0,15.22,5.38,0.0
20230630:0210,0.0,0.0,0.0,15.49,5.66,0.0
20230630:0310,0.0,0.0,0.0,15.68,6.07,0.0
20230630:0410,0.0,0.0,0.0,15.92,6.41,0.0
20230630:0510,0.15,6.12,7.42,15.7,7.03,0.0
20230630:0610,6.08,17.62,16.26,15.41,6.83,0.0
20230630:0710,54.39,81.59,25.62,15.74,6.97,0.0
20230630:0810,162.38,209.75,35.17,15.91,7.24,0.0
20230630:0910,201.62,256.31,44.51,16.37,7.66,0.0
20230630:1010,207.25,263.1,53.03,16.74,8.69,0.0
20230630:1110,0.0,0.0,0.0,17.05,7.79,0.0
20230630:1210,130.55,173.37,62.75,17.43,7.45,0.0
20230630:1310,145.43,190.98,61.05,17.36,7.31,0.0
20230630:1410,199.95,255.46,55.29,17.22,7.66,0.0
20230630:1510,144.64,190.06,47.2,17.39,7.38,0.0
20230630:1610,62.32,91.78,38.03,17.41,7.93,0.0
20230630:1710,69.99,101.05,28.5,17.27,7.59,0.0
20230630:1810,12.01,26.89,19.04,17.25,7.38,0.0
20230630:1910,1.22,8.74,10.01,17.29,7.93,0.0
20230630:2010,0.0,0.87,1.73,17.22,8.34,0.0
20230630:2110,0.0,0.0,0.0,17.14,8.69,0.0
20230630:2210,0.0,0.0,0.0,17.01,8.83,0.0
20230630:2310,0.0,0.0,0.0,16.95,8.83,0.0
20230701:0010,0.0,0.0,0.0,16.85,8.83,0.0
20230701:0110,0.0,0.0,0.0,16.67,8.97,0.0
20230701:0210,0.0,0.0,0.0,16.47,8.69,0.0
20230701:0310,0.0,0.0,0.0,16.38,8.62,0.0
20230701:0410,0.0,0.0,0.0,16.24,8.48,0.0
20230701:0510,20.36,38.48,7.34,16.2,8.48,0.0
20230701:0610,73.1,113.15,16.18,16.35,7.86,0.0
20230701:0710,209.58,285.68,25.54,16.57,8.69,0.0
20230701:0810,396.63,493.04,35.1,16.83,8.83,0.0
20230701:0910,539.93,667.95,44.43,17.17,8.69,0.0
20230701:1010,476.4,592.99,52.95,17.15,7.52,0.0
20230701:1110,373.93,466.29,59.59,17.59,7.86,0.0
20230701:1210,737.83,941.39,62.68,17.75,8.28,0.0
20230701:1310,667.69,844.76,61.0,17.69,8.21,0.0
20230701:1410,618.64,776.03,55.26,17.7,8.41,0.0
20230701:1510,605.08,752.93,47.18,17.7,8.83,0.0
20230701:1610,385.15,477.77,38.02,17.54,8.83,0.0
20230701:1710,246.48,319.48,28.48,17.47,8.83,0.0
20230701:1810,98.94,152.63,19.03,17.37,8.97,0.0
20230701:1910,34.93,57.71,9.99,17.13,8.55,0.0
20230701:2010,0.0,0.87,1.71,16.64,7.86,0.0
20230701:2110,0.0,0.0,0.0,16.05,6.9,0.0
20230701:2210,0.0,0.0,0.0,15.73,6.21,0.0
20230701:2310,0.0,0.0,0.0,15.52,5.59,0.0
20230702:0010,0.0,0.0,0.0,15.43,5.24,0.0
20230702:0110,0.0,0.0,0.0,15.37,5.1,0.0
20230702:0210,0.0,0.0,0.0,15.27,5.1,0.0
20230702:0310,0.0,0.0,0.0,15.15,5.1,0.0
20230702:0410,0.0,0.0,0.0,15.07,5.31,0.0
20230702:0510,15.37,31.48,7.26,15.06,5.45,0.0
20230702:0610,61.25,90.42,16.1,15.18,5.52,0.0
20230702:0710,171.74,225.71,25.46,15.38,6.07,0.0
20230702:0810,185.89,237.87,35.01,15.83,6.21,0.0
20230702:0910,457.35,567.72,44.35,16.09,6.48,0.0
20230702:1010,623.15,786.75,52.87,16.23,6.28,0.0
20230702:1110,688.0,878.06,59.5,16.66,6.62,0.0
20230702:1210,447.67,559.28,62.61,16.87,6.83,0.0
20230702:1310,135.52,178.93,60.95,16.97,7.31,0.0
20230702:1410,287.19,359.69,55.23,17.01,7.52,0.0
20230702:1510,116.76,156.68,47.16,16.99,7.66,0.0
20230702:1610,341.08,424.46,38.0,16.96,7.59,0.0
20230702:1710,224.97,290.1,28.46,16.81,7.59,0.0
20230702:1810,84.01,119.07,19.01,16.55,7.24,0.0
20230702:1910,23.62,42.85,9.97,16.16,6.97,0.0
20230702:2010,0.0,0.87,1.68,15.6,6.76,0.0
20230702:2110,0.0,0.0,0.0,15.12,6.9,0.0
20230702:2210,0.0,0.0,0.0,15.04,6.41,0.0
20230702:2310,0.0,0.0,0.0,14.79,6.62,0.0
20230703:0010,0.0,0.0,0.0,14.65,6.76,0.0
20230703:0110,0.0,0.0,0.0,14.49,6.83,0.0
20230703:0210,0.0,0.0,0.0,14.42,6.83,0.0
20230703:0310,0.0,0.0,0.0,14.38,6.55,0.0
20230703:0410,0.0,0.0,0.0,14.37,6.41,0.0
20230703:0510,13.57,28.86,7.18,14.43,6.48,0.0
20230703:0610,62.17,91.45,16.02,14.71,6.55,0.0
20230703:0710,89.94,124.0,25.38,15.23,7.59,0.0
20230703:0810,219.75,276.81,34.93,15.7,8.34,0.0
20230703:0910,490.51,602.46,44.27,16.17,9.03,0.0
20230703:1010,656.51,819.12,52.78,16.71,8.76,0.0
20230703:1110,560.17,693.09,59.42,16.75,9.79,0.0
20230703:1210,558.43,690.5,62.53,16.63,10.0,0.0
20230703:1310,127.45,168.73,60.89,16.74,10.07,0.0
20230703:1410,628.19,779.57,55.18,16.86,9.79,0.0
20230703:1510,421.64,519.38,47.13,16.96,9.45,0.0
20230703:1610,404.12,498.89,37.97,16.99,9.38,0.0
20230703:1710,230.98,297.33,28.44,16.9,9.03,0.0
20230703:1810,101.89,154.24,18.98,16.57,8.62,0.0
20230703:1910,32.34,54.22,9.93,16.22,8.07,0.0
20230703:2010,0.0,0.87,1.64,15.89,7.52,0.0
20230703:2110,0.0,0.0,0.0,15.49,7.03,0.0
20230703:2210,0.0,0.0,0.0,14.94,6.48,0.0
20230703:2310,0.0,0.0,0.0,14.74,6.28,0.0
20230704:0010,0.0,0.0,0.0,14.59,5.79,0.0
20230704:0110,0.0,0.0,0.0,14.49,5.17,0.0
20230704:0210,0.0,0.0,0.0,14.54,4.76,0.0
20230704:0310,0.0,0.0,0.0,14.37,4.69,0.0
20230704:0410,0.0,0.0,0.0,14.1,4.62,0.0
20230704:0510,1.25,8.74,7.08,14.17,4.34,0.0
20230704:0610,40.32,63.97,15.93,14.44,4.14,0.0
20230704:0710,160.4,211.5,25.29,14.83,4.34,0.0
20230704:0810,274.23,345.16,34.84,15.21,4.28,0.0
20230704:0910,203.4,259.3,44.18,15.47,4.34,0.0
20230704:1010,345.04,429.81,52.69,15.6,5.52,0.0
20230704:1110,71.16,101.98,59.32,15.7,5.24,0.0
20230704:1210,90.65,125.16,62.45,15.46,5.24,0.0
20230704:1310,72.95,103.84,60.82,15.04,5.38,0.0
20230704:1410,78.47,110.33,55.13,14.68,4.83,0.0
20230704:1510,65.35,94.56,47.09,14.55,4.83,0.0
20230704:1610,55.51,82.51,37.94,14.12,5.03,0.0
20230704:1710,58.05,85.29,28.41,13.47,6.14,0.0
20230704:1810,79.25,111.58,18.94,13.92,8.34,0.0
20230704:1910,12.37,27.11,9.9,14.24,8.41,0.0
20230704:2010,0.0,0.87,1.59,14.46,7.45,0.0
20230704:2110,0.0,0.0,0.0,14.22,6.97,0.0
20230704:2210,0.0,0.0,0.0,13.76,7.52,0.0
20230704:2310,0.0,0.0,0.0,13.99,8.28,0.0
20230705:0010,0.0,0.0,0.0,13.98,7.66,0.0
20230705:0110,0.0,0.0,0.0,13.98,7.72,0.0
20230705:0210,0.0,0.0,0.0,13.94,7.93,0.0
20230705:0310,0.0,0.0,0.0,13.87,8.07,0.0
20230705:0410,0.0,0.0,0.0,13.81,7.86,0.0
20230705:0510,17.38,34.1,6.99,13.86,7.38,0.0
20230705:0610,62.32,104.5,15.83,14.07,6.69,0.0
20230705:0710,0.0,0.0,0.0,14.54,6.55,0.0
20230705:0810,411.44,512.0,34.75,14.93,6.41,0.0
20230705:0910,483.54,599.86,44.08,15.35,6.07,0.0
20230705:1010,170.65,219.72,52.59,15.84,6.55,0.0
20230705:1110,315.93,393.26,59.23,15.9,6.97,0.0
20230705:1210,504.39,628.83,62.35,16.1,7.03,0.0
20230705:1310,546.57,684.49,60.74,16.15,6.76,0.0
20230705:1410,187.83,240.38,55.08,16.46,7.31,0.0
20230705:1510,171.45,220.85,47.04,16.46,7.66,0.0
20230705:1610,214.94,272.11,37.9,16.47,7.72,0.0
20230705:1710,239.69,308.82,28.37,16.33,7.52,0.0
20230705:1810,92.23,153.42,18.91,16.09,6.83,0.0
20230705:1910,35.11,57.71,9.85,15.92,6.07,0.0
20230705:2010,0.0,0.87,1.54,15.59,5.31,0.0
20230705:2110,0.0,0.0,0.0,15.12,4.69,0.0
20230705:2210,0.0,0.0,0.0,14.74,4.28,0.0
20230705:2310,0.0,0.0,0.0,14.69,4.62,0.0
20230706:0010,0.0,0.0,0.0,14.53,4.55,0.0
20230706:0110,0.0,0.0,0.0,14.49,4.28,0.0
20230706:0210,0.0,0.0,0.0,14.5,4.21,0.0
20230706:0310,0.0,0.0,0.0,14.59,4.41,0.0
20230706:0410,0.0,0.0,0.0,14.6,4.48,0.0
20230706:0510,9.96,23.61,6.89,14.63,4.34,0.0
20230706:0610,67.02,98.4,15.74,14.86,4.62,0.0
20230706:0710,155.66,205.1,25.1,15.02,5.24,0.0
20230706:0810,385.04,480.96,34.65,15.33,5.79,0.0
20230706:0910,435.01,538.5,43.98,15.7,6.48,0.0
20230706:1010,507.78,632.13,52.49,16.08,6.76,0.0
20230706:1110,755.39,963.54,59.12,16.3,7.38,0.0
20230706:1210,735.55,935.61,62.26,16.38,7.72,0.0
20230706:1310,601.58,754.1,60.66,16.53,7.72,0.0
20230706:1410,678.41,855.33,55.02,16.55,7.59,0.0
20230706:1510,601.74,751.87,46.99,16.58,7.17,0.0
20230706:1610,359.84,447.01,37.86,16.52,7.17,0.0
20230706:1710,222.41,286.46,28.33,16.54,7.45,0.0
20230706:1810,97.92,139.57,18.86,16.44,7.17,0.0
20230706:1910,33.67,55.97,9.8,16.34,6.83,0.0
20230706:2010,0.0,0.87,1.48,16.23,6.76,0.0
20230706:2110,0.0,0.0,0.0,16.13,6.69,0.0
20230706:2210,0.0,0.0,0.0,16.03,7.52,0.0
20230706:2310,0.0,0.0,0.0,15.95,7.17,0.0
20230707:0010,0.0,0.0,0.0,15.92,6.76,0.0
20230707:0110,0.0,0.0,0.0,15.95,6.62,0.0
20230707:0210,0.0,0.0,0.0,15.87,6.41,0.0
20230707:0310,0.0,0.0,0.0,15.72,5.93,0.0
20230707:0410,0.0,0.0,0.0,15.57,6.14,0.0
20230707:0510,12.28,27.11,6.78,15.54,6.07,0.0
20230707:0610,68.81,107.14,15.63,15.85,5.72,0.0
20230707:0710,139.8,185.77,25.0,16.17,6.07,0.0
20230707:0810,198.88,254.19,34.55,16.5,6.0,0.0
20230707:0910,574.14,721.9,43.88,16.87,6.0,0.0
20230707:1010,698.06,896.93,52.39,17.53,6.0,0.0
20230707:1110,757.66,986.58,59.01,17.86,6.14,0.0
20230707:1210,795.42,1045.27,62.15,18.14,6.21,0.0
20230707:1310,762.02,993.31,60.57,18.44,6.48,0.0
20230707:1410,708.34,913.83,54.95,18.73,6.55,0.0
20230707:1510,605.53,769.35,46.94,18.97,6.55,0.0
20230707:1610,434.07,545.77,37.81,19.13,7.1,0.0
20230707:1710,219.33,286.25,28.28,19.17,7.52,0.0
20230707:1810,100.37,150.95,18.81,19.0,7.66,0.0
20230707:1910,32.61,55.09,9.75,18.66,7.93,0.0
20230707:2010,0.0,0.87,1.42,18.31,8.34,0.0
20230707:2110,0.0,0.0,0.0,18.05,8.83,0.0
20230707:2210,0.0,0.0,0.0,18.5,7.52,0.0
20230707:2310,0.0,0.0,0.0,18.25,6.55,0.0
20230708:0010,0.0,0.0,0.0,17.82,6.34,0.0
20230708:0110,0.0,0.0,0.0,17.46,6.97,0.0
20230708:0210,0.0,0.0,0.0,17.28,7.52,0.0
20230708:0310,0.0,0.0,0.0,17.31,7.66,0.0
20230708:0410,0.0,0.0,0.0,17.48,7.79,0.0
20230708:0510,12.74,27.98,6.68,17.57,7.72,0.0
20230708:0610,62.61,93.56,15.53,17.37,6.9,0.0
20230708:0710,112.65,152.97,24.9,17.02,5.03,0.0
20230708:0810,222.04,283.92,34.45,16.84,4.14,0.0
20230708:0910,365.5,460.49,43.77,17.08,4.21,0.0
20230708:1010,63.62,93.64,52.27,17.41,4.07,0.0
20230708:1110,200.8,258.95,58.9,17.5,4.14,0.0
20230708:1210,349.13,441.92,62.04,17.57,4.48,0.0
20230708:1310,719.39,944.37,60.48,17.58,4.83,0.0
20230708:1410,345.27,434.93,54.87,17.47,5.1,0.0
20230708:1510,562.88,713.67,46.88,17.39,5.24,0.0
20230708:1610,346.78,434.7,37.75,17.15,5.66,0.0
20230708:1710,229.54,298.17,28.23,17.0,5.59,0.0
20230708:1810,85.59,149.96,18.75,16.85,5.24,0.0
20230708:1910,30.85,52.47,9.69,16.77,4.97,0.0
20230708:2010,0.0,0.0,0.0,16.54,4.48,0.0
20230708:2110,0.0,0.0,0.0,16.23,3.66,0.0
20230708:2210,0.0,0.0,0.0,15.87,3.79,0.0
20230708:2310,0.0,0.0,0.0,15.63,3.45,0.0
20230709:0010,0.0,0.0,0.0,15.59,3.31,0.0
20230709:0110,0.0,0.0,0.0,15.8,3.59,0.0
20230709:0210,0.0,0.0,0.0,15.78,4.55,0.0
20230709:0310,0.0,0.0,0.0,15.89,6.0,0.0
20230709:0410,0.0,0.0,0.0,16.01,6.69,0.0
20230709:0510,15.91,32.35,6.56,16.1,6.62,0.0
20230709:0610,56.67,98.26,15.42,15.8,6.0,0.0
20230709:0710,190.71,255.47,24.79,15.57,6.21,0.0
20230709:0810,397.35,496.33,34.34,15.75,6.41,0.0
20230709:0910,566.09,706.11,43.66,16.28,6.62,0.0
20230709:1010,664.29,838.23,52.16,16.09,6.69,0.0
20230709:1110,696.65,889.03,58.78,16.78,6.76,0.0
20230709:1210,730.66,943.7,61.92,16.99,6.28,0.0
20230709:1310,625.39,795.39,60.38,17.13,6.41,0.0
20230709:1410,620.97,785.13,54.79,17.38,6.97,0.0
20230709:1510,613.94,770.62,46.81,17.37,7.24,0.0
20230709:1610,440.93,549.58,37.69,17.5,7.31,0.0
20230709:1710,263.82,345.52,28.17,17.56,6.48,0.0
20230709:1810,98.9,152.86,18.69,17.36,6.28,0.0
20230709:1910,31.5,53.34,9.62,16.98,5.79,0.0
20230709:2010,0.0,0.0,0.0,16.62,5.31,0.0
20230709:2110,0.0,0.0,0.0,16.27,4.76,0.0
20230709:2210,0.0,0.0,0.0,16.05,5.17,0.0
20230709:2310,0.0,0.0,0.0,15.93,4.97,0.0
20230710:0010,0.0,0.0,0.0,15.87,5.59,0.0
20230710:0110,0.0,0.0,0.0,16.0,6.0,0.0
20230710:0210,0.0,0.0,0.0,16.0,6.21,0.0
20230710:0310,0.0,0.0,0.0,16.13,6.69,0.0
20230710:0410,0.0,0.0,0.0,16.22,6.9,0.0
20230710:0510,0.0,5.25,6.45,16.38,7.31,0.0
20230710:0610,48.86,75.33,15.3,16.58,8.14,0.0
20230710:0710,166.14,220.43,24.68,16.63,8.69,0.0
20230710:0810,137.17,179.96,34.23,16.36,9.45,0.0
20230710:0910,179.36,229.71,43.55,16.73,9.79,0.0
20230710:1010,106.08,143.7,52.04,16.84,9.45,0.0
