Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	2.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230703:2111,0.0,0.0,0.0,11.67,4.07,0.0
20230703:2211,0.0,0.0,0.0,11.4,4.14,0.0
20230703:2311,0.0,0.0,0.0,11.41,3.93,0.0
20230704:0011,0.0,0.0,0.0,11.19,3.72,0.0
20230704:0111,0.0,0.0,0.0,10.96,3.79,0.0
20230704:0211,0.0,0.0,0.0,10.98,3.79,0.0
20230704:0311,0.0,0.0,0.0,11.07,3.79,0.0
20230704:0411,0.0,1.75,2.5,10.85,3.59,0.0
20230704:0511,26.36,27.98,9.56,11.14,3.52,0.0
20230704:0611,117.14,85.55,17.4,11.4,3.52,0.0
20230704:0711,149.36,104.76,25.7,11.93,3.45,0.0
20230704:0811,239.9,158.63,34.1,12.88,3.31,0.0
20230704:0911,213.84,143.7,42.17,13.44,3.1,0.0
20230704:1011,307.72,199.33,49.3,13.7,3.24,0.0
20230704:1111,396.72,254.4,54.61,15.25,2.9,0.0
20230704:1211,376.54,241.97,57.0,15.16,3.1,0.0
20230704:1311,694.82,437.9,55.79,15.41,3.17,0.0
20230704:1411,1021.14,651.97,51.33,15.59,3.1,0.0
20230704:1511,643.86,405.47,44.69,15.88,3.31,0.0
20230704:1611,655.32,411.38,36.86,15.58,3.66,0.0
20230704:1711,529.64,341.57,28.52,15.29,3.66,0.0
20230704:1811,224.06,156.49,20.15,14.88,3.38,0.0
20230704:1911,65.06,54.22,12.11,14.52,2.97,0.0
20230704:2011,16.54,20.99,4.76,13.76,2.55,0.0
20230704:2111,0.0,0.0,0.0,12.72,2.34,0.0
20230704:2211,0.0,0.0,0.0,11.83,2.14,0.0
20230704:2311,0.0,0.0,0.0,11.37,1.93,0.0
20230705:0011,0.0,0.0,0.0,10.75,1.86,0.0
20230705:0111,0.0,0.0,0.0,10.38,1.72,0.0
20230705:0211,0.0,0.0,0.0,9.99,1.72,0.0
20230705:0311,0.0,0.0,0.0,10.06,1.79,0.0
20230705:0411,3.44,9.62,2.4,9.83,1.86,0.0
20230705:0511,58.18,48.97,9.46,9.98,1.86,0.0
20230705:0611,120.26,118.18,17.31,10.81,2.14,0.0
20230705:0711,0.0,0.0,0.0,11.72,2.41,0.0
20230705:0811,819.62,514.32,34.0,12.69,2.69,0.0
20230705:0911,987.22,620.15,42.07,13.54,3.17,0.0
20230705:1011,605.14,378.45,49.2,14.21,3.52,0.0
20230705:1111,1112.64,708.86,54.51,14.73,3.66,0.0
20230705:1211,1337.74,868.95,56.91,14.66,3.72,0.0
20230705:1311,1151.88,736.59,55.71,15.06,3.79,0.0
20230705:1411,1190.36,761.97,51.27,15.06,3.79,0.0
20230705:1511,989.78,623.85,44.64,15.16,3.79,0.0
20230705:1611,338.24,218.1,36.81,14.82,3.72,0.0
20230705:1711,214.16,144.52,28.47,14.4,3.24,0.0
20230705:1811,134.28,96.89,20.1,14.22,3.24,0.0
20230705:1911,20.0,23.61,12.06,13.86,3.1,0.0
20230705:2011,0.32,6.12,4.7,13.22,2.62,0.0
20230705:2111,0.0,0.0,0.0,12.33,2.41,0.0
20230705:2211,0.0,0.0,0.0,11.93,2.28,0.0
20230705:2311,0.0,0.0,0.0,11.68,2.07,0.0
20230706:0011,0.0,0.0,0.0,11.5,1.86,0.0
20230706:0111,0.0,0.0,0.0,11.33,1.79,0.0
20230706:0211,0.0,0.0,0.0,11.15,1.79,0.0
20230706:0311,0.0,0.0,0.0,11.22,1.79,0.0
20230706:0411,0.0,0.87,2.3,11.04,2.0,0.0
20230706:0511,52.36,45.47,9.36,11.32,2.21,0.0
20230706:0611,89.16,68.61,17.21,11.71,2.48,0.0
20230706:0711,389.86,254.11,25.51,12.62,3.24,0.0
20230706:0811,509.06,319.42,33.9,13.47,3.24,0.0
20230706:0911,407.6,258.75,41.97,14.11,3.52,0.0
20230706:1011,702.06,440.18,49.1,14.87,3.31,0.0
20230706:1111,624.62,393.63,54.41,15.35,3.17,0.0
20230706:1211,644.08,407.24,56.82,15.94,3.1,0.0
20230706:1311,345.5,223.43,55.62,15.76,3.86,0.0
20230706:1411,191.06,130.72,51.2,14.8,4.48,0.0
20230706:1511,534.26,335.05,44.58,14.95,4.28,0.0
20230706:1611,189.24,129.79,36.76,14.83,3.72,0.0
20230706:1711,83.6,65.82,28.42,14.32,3.31,0.0
20230706:1811,206.9,142.58,20.04,13.35,4.48,0.0
20230706:1911,6.04,12.24,12.0,13.43,4.83,0.0
20230706:2011,6.06,12.24,4.63,13.31,5.59,0.0
20230706:2111,0.0,0.0,0.0,13.29,5.86,0.0
20230706:2211,0.0,0.0,0.0,13.36,5.86,0.0
20230706:2311,0.0,0.0,0.0,13.51,5.66,0.0
20230707:0011,0.0,0.0,0.0,13.83,5.31,0.0
20230707:0111,0.0,0.0,0.0,14.16,4.83,0.0
20230707:0211,0.0,0.0,0.0,14.58,4.55,0.0
20230707:0311,0.0,0.0,0.0,14.79,4.55,0.0
20230707:0411,0.0,0.87,2.19,14.93,4.48,0.0
20230707:0511,18.7,22.74,9.25,15.04,4.28,0.0
20230707:0611,24.28,26.89,17.1,15.21,4.0,0.0
20230707:0711,156.12,110.33,25.4,15.66,4.55,0.0
20230707:0811,246.34,164.2,33.8,15.92,4.55,0.0
20230707:0911,336.22,217.69,41.86,16.64,5.79,0.0
20230707:1011,791.68,495.63,48.99,16.68,5.1,0.0
20230707:1111,1003.22,630.28,54.3,17.39,6.28,0.0
20230707:1211,221.06,150.19,56.71,18.13,6.62,0.0
20230707:1311,450.72,288.47,55.53,18.88,6.76,0.0
20230707:1411,287.38,190.98,51.12,19.6,6.62,0.0
20230707:1511,394.92,256.38,44.51,20.06,6.0,0.0
20230707:1611,242.84,165.02,36.7,20.05,4.69,0.0
20230707:1711,497.14,327.13,28.36,19.97,4.14,0.0
20230707:1811,223.62,163.54,19.98,20.04,3.17,0.0
20230707:1911,79.4,64.71,11.94,19.86,2.07,0.0
20230707:2011,17.14,21.86,4.56,19.08,2.07,0.0
20230707:2111,0.0,0.0,0.0,17.77,2.34,0.0
20230707:2211,0.0,0.0,0.0,16.92,2.62,0.0
20230707:2311,0.0,0.0,0.0,16.42,2.9,0.0
20230708:0011,0.0,0.0,0.0,16.17,3.03,0.0
20230708:0111,0.0,0.0,0.0,16.03,3.03,0.0
20230708:0211,0.0,0.0,0.0,15.86,3.03,0.0
20230708:0311,0.0,0.0,0.0,15.71,2.97,0.0
20230708:0411,0.0,0.87,2.08,15.61,3.03,0.0
20230708:0511,51.1,45.47,9.14,16.11,3.03,0.0
20230708:0611,123.52,115.99,16.99,17.55,3.1,0.0
20230708:0711,419.52,287.6,25.29,19.41,3.1,0.0
20230708:0811,515.04,334.63,33.69,21.26,3.59,0.0
20230708:0911,970.9,633.99,41.75,22.72,3.93,0.0
20230708:1011,840.56,548.78,48.88,23.96,4.34,0.0
20230708:1111,329.76,221.58,54.19,24.05,4.97,0.0
20230708:1211,269.18,183.57,56.6,22.91,3.93,0.0
20230708:1311,358.34,238.27,55.43,22.49,3.93,0.0
20230708:1411,289.9,195.62,51.03,21.42,2.76,0.0
20230708:1511,314.16,210.74,44.44,20.56,1.38,0.0
20230708:1611,177.62,126.09,36.63,19.88,1.38,0.0
20230708:1711,157.02,113.11,28.3,19.54,1.93,0.0
20230708:1811,28.86,30.59,19.92,18.72,1.93,0.0
20230708:1911,30.26,31.48,11.87,17.51,0.97,0.0
20230708:2011,18.46,22.74,4.49,17.11,0.48,0.0
20230708:2111,0.0,0.0,0.0,16.57,0.97,0.0
20230708:2211,0.0,0.0,0.0,15.85,1.17,0.0
20230708:2311,0.0,0.0,0.0,15.12,1.31,0.0
20230709:0011,0.0,0.0,0.0,14.48,1.17,0.0
20230709:0111,0.0,0.0,0.0,13.92,1.03,0.0
20230709:0211,0.0,0.0,0.0,13.75,1.03,0.0
20230709:0311,0.0,0.0,0.0,13.66,1.24,0.0
20230709:0411,1.74,7.87,1.96,13.3,1.45,0.0
20230709:0511,47.86,42.85,9.03,13.01,1.31,0.0
20230709:0611,111.14,112.46,16.88,13.14,1.17,0.0
20230709:0711,375.58,248.99,25.18,14.6,1.59,0.0
20230709:0811,837.56,533.35,33.57,15.9,3.03,0.0
20230709:0911,1085.58,695.11,41.63,16.79,3.45,0.0
20230709:1011,1128.6,731.68,48.76,17.89,3.45,0.0
20230709:1111,1413.48,942.71,54.06,18.5,3.79,0.0
20230709:1211,1411.28,942.68,56.48,19.21,4.07,0.0
20230709:1311,488.82,315.63,55.33,19.76,3.86,0.0
20230709:1411,1169.8,768.67,50.94,19.98,3.66,0.0
20230709:1511,932.44,600.13,44.36,19.64,3.66,0.0
20230709:1611,256.32,172.6,36.56,18.99,3.93,0.0
20230709:1711,453.86,296.56,28.23,18.07,3.1,0.0
20230709:1811,153.02,110.37,19.85,17.84,2.48,0.0
20230709:1911,25.36,27.98,11.79,18.11,2.48,0.0
20230709:2011,0.0,3.5,4.41,17.01,1.93,0.0
20230709:2111,0.0,0.0,0.0,16.27,1.72,0.0
20230709:2211,0.0,0.0,0.0,15.24,2.07,0.0
20230709:2311,0.0,0.0,0.0,14.38,2.28,0.0
20230710:0011,0.0,0.0,0.0,13.55,2.28,0.0
20230710:0111,0.0,0.0,0.0,12.85,2.14,0.0
20230710:0211,0.0,0.0,0.0,12.39,2.07,0.0
20230710:0311,0.0,0.0,0.0,11.91,1.93,0.0
20230710:0411,0.0,0.87,1.84,11.45,1.79,0.0
20230710:0511,52.18,45.47,8.9,11.9,1.59,0.0
20230710:0611,79.56,63.04,16.76,13.11,2.41,0.0
20230710:0711,341.48,225.16,25.06,14.32,2.21,0.0
20230710:0811,470.56,299.51,33.46,15.12,2.41,0.0
20230710:0911,628.42,397.38,41.51,15.88,2.55,0.0
20230710:1011,682.6,431.86,48.63,16.5,3.1,0.0
20230710:1111,361.08,234.56,53.94,17.28,3.59,0.0
20230710:1211,311.02,204.89,56.36,17.89,3.59,0.0
20230710:1311,334.54,218.8,55.21,17.31,3.17,0.0
20230710:1411,324.46,212.31,50.84,16.39,2.41,0.0
20230710:1511,179.98,125.16,44.27,15.96,2.34,0.0
20230710:1611,112.64,84.37,36.48,16.02,2.21,0.0
20230710:1711,62.46,52.85,28.15,15.87,2.34,0.0
20230710:1811,19.22,23.18,19.77,15.62,2.21,0.0
20230710:1911,9.94,15.74,11.71,14.92,2.69,0.0
20230710:2011,2.5,8.74,4.32,14.52,3.17,0.0
20230710:2111,0.0,0.0,0.0,14.13,2.41,0.0
20230710:2211,0.0,0.0,0.0,13.86,0.55,0.0
20230710:2311,0.0,0.0,0.0,13.9,1.86,0.0
20230711:0011,0.0,0.0,0.0,13.74,2.62,0.0
20230711:0111,0.0,0.0,0.0,13.47,2.76,0.0
20230711:0211,0.0,0.0,0.0,13.28,3.03,0.0
20230711:0311,0.0,0.0,0.0,13.27,2.83,0.0
20230711:0411,0.0,0.87,1.71,13.11,2.69,0.0
20230711:0511,49.2,43.72,8.78,13.18,2.83,0.0
20230711:0611,81.04,63.97,16.64,13.24,2.97,0.0
20230711:0711,260.9,172.68,24.94,13.59,3.24,0.0
20230711:0811,231.92,154.93,33.33,14.3,3.17,0.0
20230711:0911,240.06,160.39,41.39,15.15,3.03,0.0
20230711:1011,408.62,262.27,48.5,16.11,3.1,0.0
20230711:1111,812.84,515.81,53.81,16.68,3.31,0.0
20230711:1211,655.08,416.04,56.23,17.47,3.59,0.0
20230711:1311,624.84,394.89,55.1,16.9,4.07,0.0
20230711:1411,902.38,568.7,50.74,16.49,4.41,0.0
20230711:1511,889.74,560.54,44.18,17.03,4.48,0.0
20230711:1611,910.86,572.59,36.39,16.74,4.83,0.0
20230711:1711,505.1,325.2,28.07,16.22,4.9,0.0
20230711:1811,229.44,163.05,19.69,15.78,4.48,0.0
20230711:1911,88.46,69.08,11.62,15.32,4.21,0.0
20230711:2011,16.48,20.99,4.22,14.45,3.52,0.0
20230711:2111,0.0,0.0,0.0,13.56,3.1,0.0
20230711:2211,0.0,0.0,0.0,12.91,2.97,0.0
20230711:2311,0.0,0.0,0.0,12.59,2.76,0.0
20230712:0011,0.0,0.0,0.0,12.24,2.48,0.0
20230712:0111,0.0,0.0,0.0,11.76,2.28,0.0
20230712:0211,0.0,0.0,0.0,11.71,2.21,0.0
20230712:0311,0.0,0.0,0.0,11.72,2.0,0.0
20230712:0411,0.0,0.87,1.58,11.59,1.79,0.0
20230712:0511,3.4,9.62,8.65,11.7,1.38,0.0
20230712:0611,113.2,83.9,16.51,12.49,1.72,0.0
20230712:0711,410.84,272.92,24.81,12.84,1.86,0.0
20230712:0811,543.76,343.14,33.21,13.98,2.28,0.0
20230712:0911,376.66,242.01,41.26,14.92,2.55,0.0
20230712:1011,917.28,584.59,48.37,15.9,2.69,0.0
20230712:1111,662.62,419.82,53.67,16.52,3.1,0.0
20230712:1211,841.42,534.88,56.09,17.03,3.52,0.0
20230712:1311,783.76,497.5,54.97,17.43,3.72,0.0
20230712:1411,424.52,271.66,50.63,16.6,4.07,0.0
20230712:1511,735.68,462.19,44.08,16.81,4.34,0.0
20230712:1611,547.98,345.53,36.3,16.4,4.28,0.0
20230712:1711,308.9,202.38,27.98,15.96,3.93,0.0
20230712:1811,228.44,163.7,19.6,15.63,3.66,0.0
20230712:1911,89.86,69.96,11.53,15.05,2.83,0.0
20230712:2011,0.0,2.62,4.12,14.52,2.76,0.0
20230712:2111,0.0,0.0,0.0,13.76,2.62,0.0
20230712:2211,0.0,0.0,0.0,13.15,2.76,0.0
20230712:2311,0.0,0.0,0.0,12.78,2.76,0.0
20230713:0011,0.0,0.0,0.0,12.48,2.62,0.0
20230713:0111,0.0,0.0,0.0,12.21,2.55,0.0
20230713:0211,0.0,0.0,0.0,11.85,2.48,0.0
20230713:0311,0.0,0.0,0.0,11.51,2.34,0.0
20230713:0411,0.0,0.87,1.44,11.24,2.28,0.0
20230713:0511,56.46,48.1,8.52,11.3,2.28,0.0
20230713:0611,162.96,119.59,16.38,11.8,3.1,0.0
20230713:0711,401.44,263.52,24.68,12.35,3.31,0.0
20230713:0811,583.1,363.83,33.08,13.2,3.52,0.0
20230713:0911,872.7,545.58,41.13,14.18,3.45,0.0
20230713:1011,295.32,192.84,48.23,14.83,3.45,0.0
20230713:1111,257.98,170.59,53.52,14.79,3.59,0.0
20230713:1211,880.64,555.22,55.95,15.28,3.66,0.0
20230713:1311,1111.68,708.75,54.84,15.53,4.0,0.0
20230713:1411,462.56,293.66,50.51,15.75,3.93,0.0
20230713:1511,976.04,612.01,43.98,15.45,4.48,0.0
20230713:1611,815.3,509.9,36.2,15.44,4.28,0.0
20230713:1711,448.74,288.28,27.88,15.39,4.21,0.0
20230713:1811,233.36,170.63,19.5,15.04,3.72,0.0
20230713:1911,88.36,69.08,11.43,15.26,2.76,0.0
20230713:2011,12.06,17.49,4.01,14.58,1.86,0.0
20230713:2111,0.0,0.0,0.0,13.9,1.45,0.0
20230713:2211,0.0,0.0,0.0,13.24,1.1,0.0
20230713:2311,0.0,0.0,0.0,12.58,1.1,0.0
20230714:0011,0.0,0.0,0.0,12.64,1.24,0.0
20230714:0111,0.0,0.0,0.0,12.82,1.38,0.0
20230714:0211,0.0,0.0,0.0,13.04,1.52,0.0
20230714:0311,0.0,0.0,0.0,13.01,1.66,0.0
20230714:0411,0.0,0.0,0.0,12.82,1.86,0.0
20230714:0511,1.74,7.87,8.38,12.86,1.86,0.0
20230714:0611,32.44,32.45,16.24,12.97,1.86,0.0
20230714:0711,240.78,161.31,24.55,13.66,1.38,0.0
20230714:0811,289.18,189.84,32.94,14.48,1.59,0.0
20230714:0911,363.8,235.27,40.99,15.16,1.72,0.0
20230714:1011,549.78,350.99,48.09,16.66,2.14,0.0
20230714:1111,458.44,295.32,53.38,17.52,2.48,0.0
20230714:1211,512.22,329.23,55.8,17.81,2.48,0.0
20230714:1311,280.36,187.28,54.7,18.5,2.76,0.0
20230714:1411,348.24,228.43,50.39,18.96,3.66,0.0
20230714:1511,170.46,119.6,43.87,16.86,3.93,0.0
20230714:1611,122.06,89.93,36.1,15.81,3.52,0.0
20230714:1711,146.68,104.76,27.78,15.66,3.59,0.0
20230714:1811,58.4,50.06,19.4,15.37,4.21,0.0
20230714:1911,80.36,63.84,11.32,14.63,4.9,0.0
20230714:2011,0.0,2.62,3.9,14.11,5.17,0.0
20230714:2111,0.0,0.0,0.0,13.77,5.59,0.0
20230714:2211,0.0,0.0,0.0,13.63,5.17,0.0
20230714:2311,0.0,0.0,0.0,13.73,4.41,0.0
20230715:0011,0.0,0.0,0.0,13.97,3.79,0.0
20230715:0111,0.0,0.0,0.0,13.98,3.31,0.0
20230715:0211,0.0,0.0,0.0,14.15,2.9,0.0
20230715:0311,0.0,0.0,0.0,14.33,2.9,0.0
20230715:0411,0.0,0.0,0.0,13.86,3.03,0.0
20230715:0511,43.8,40.23,8.23,13.71,3.31,0.0
20230715:0611,137.54,100.28,16.1,13.85,3.45,0.0
20230715:0711,239.68,160.41,24.41,14.51,3.66,0.0
20230715:0811,356.44,229.48,32.8,15.27,3.66,0.0
20230715:0911,458.38,291.58,40.85,16.25,3.72,0.0
20230715:1011,641.76,405.55,47.94,16.87,3.66,0.0
20230715:1111,1137.02,729.61,53.22,16.69,4.07,0.0
20230715:1211,913.44,580.39,55.65,17.21,4.07,0.0
20230715:1311,696.5,441.67,54.56,17.54,3.79,0.0
20230715:1411,778.88,494.55,50.26,17.78,3.72,0.0
20230715:1511,1151.58,734.21,43.75,16.21,4.07,0.0
20230715:1611,562.48,355.84,35.99,16.0,2.97,0.0
20230715:1711,346.78,226.42,27.68,15.72,2.34,0.0
20230715:1811,215.18,178.11,19.29,15.3,1.31,0.0
20230715:1911,82.6,65.58,11.21,15.3,1.38,0.0
20230715:2011,0.98,7.0,3.78,15.06,0.48,0.0
20230715:2111,0.0,0.0,0.0,14.45,1.66,0.0
20230715:2211,0.0,0.0,0.0,13.98,2.21,0.0
20230715:2311,0.0,0.0,0.0,13.54,2.62,0.0
20230716:0011,0.0,0.0,0.0,13.27,2.97,0.0
20230716:0111,0.0,0.0,0.0,13.12,3.45,0.0
20230716:0211,0.0,0.0,0.0,13.06,3.79,0.0
20230716:0311,0.0,0.0,0.0,12.95,4.14,0.0
20230716:0411,0.0,0.0,0.0,12.85,4.62,0.0
20230716:0511,11.14,16.61,8.09,12.7,4.97,0.0
20230716:0611,144.7,104.66,15.96,12.79,4.9,0.0
20230716:0711,154.74,108.47,24.27,13.4,4.48,0.0
20230716:0811,197.14,133.5,32.66,13.5,4.97,0.0
20230716:0911,265.42,173.37,40.7,13.41,5.45,0.0
20230716:1011,213.04,142.77,47.79,13.54,5.52,0.0
20230716:1111,309.8,200.25,53.06,14.33,5.17,0.0
20230716:1211,295.06,190.98,55.49,14.1,6.41,0.0
20230716:1311,737.84,456.78,54.4,14.62,5.72,0.0
20230716:1411,675.88,419.25,50.12,14.97,5.66,0.0
20230716:1511,944.14,581.41,43.63,14.24,6.14,0.0
20230716:1611,506.82,317.02,35.88,14.76,5.24,0.0
20230716:1711,311.48,201.74,27.56,14.31,5.66,0.0
20230716:1811,204.84,142.61,19.18,14.06,5.17,0.0
20230716:1911,30.94,31.48,11.09,13.79,4.28,0.0
20230716:2011,0.0,2.62,3.65,13.17,3.93,0.0
20230716:2111,0.0,0.0,0.0,12.38,3.72,0.0
20230716:2211,0.0,0.0,0.0,11.78,3.66,0.0
20230716:2311,0.0,0.0,0.0,11.33,3.31,0.0
20230717:0011,0.0,0.0,0.0,10.94,2.9,0.0
20230717:0111,0.0,0.0,0.0,10.91,2.97,0.0
20230717:0211,0.0,0.0,0.0,10.99,2.9,0.0
20230717:0311,0.0,0.0,0.0,11.03,2.83,0.0
20230717:0411,0.0,0.0,0.0,11.06,2.69,0.0
20230717:0511,8.12,13.99,7.94,11.05,2.55,0.0
20230717:0611,35.48,34.3,15.81,11.28,2.69,0.0
20230717:0711,309.36,201.54,24.12,11.42,2.97,0.0
20230717:0811,403.26,254.67,32.52,12.23,2.9,0.0
20230717:0911,645.04,401.64,40.55,13.45,3.1,0.0
20230717:1011,551.06,345.5,47.63,14.14,3.31,0.0
20230717:1111,793.22,496.53,52.9,14.48,3.59,0.0
20230717:1211,392.88,250.74,55.32,14.74,3.79,0.0
20230717:1311,384.54,246.09,54.25,15.28,4.14,0.0
20230717:1411,1380.3,892.63,49.98,15.35,4.34,0.0
20230717:1511,669.44,416.5,43.5,15.02,4.69,0.0
20230717:1611,449.48,283.8,35.75,14.97,4.48,0.0
20230717:1711,496.82,318.75,27.45,14.94,4.28,0.0
20230717:1811,222.36,157.69,19.06,14.56,4.0,0.0
20230717:1911,84.68,66.46,10.97,14.15,3.31,0.0
20230717:2011,3.34,9.62,3.52,13.44,2.69,0.0
20230717:2111,0.0,0.0,0.0,12.35,2.34,0.0
20230717:2211,0.0,0.0,0.0,11.74,2.14,0.0
20230717:2311,0.0,0.0,0.0,11.08,1.86,0.0
20230718:0011,0.0,0.0,0.0,10.59,1.72,0.0
20230718:0111,0.0,0.0,0.0,10.11,1.59,0.0
20230718:0211,0.0,0.0,0.0,9.38,1.45,0.0
20230718:0311,0.0,0.0,0.0,9.13,1.24,0.0
20230718:0411,0.0,0.0,0.0,9.14,1.1,0.0
20230718:0511,24.08,26.23,7.78,9.68,0.76,0.0
20230718:0611,49.52,43.57,15.66,10.63,0.28,0.0
20230718:0711,366.64,243.33,23.98,12.25,0.48,0.0
20230718:0811,479.14,305.76,32.37,13.23,0.41,0.0
20230718:0911,668.34,427.0,40.4,14.48,0.48,0.0
20230718:1011,649.44,416.11,47.47,15.55,0.83,0.0
20230718:1111,496.94,319.9,52.73,16.31,1.1,0.0
20230718:1211,456.08,294.67,55.15,16.58,1.17,0.0
20230718:1311,243.12,164.1,54.08,16.74,1.24,0.0
20230718:1411,346.12,226.59,49.83,16.56,1.24,0.0
20230718:1511,612.18,392.19,43.36,16.41,1.17,0.0
20230718:1611,345.32,225.51,35.63,16.02,1.1,0.0
20230718:1711,301.88,200.05,27.32,15.61,0.48,0.0
20230718:1811,144.84,104.39,18.93,15.11,0.62,0.0
20230718:1911,55.28,48.1,10.84,15.06,0.83,0.0
20230718:2011,1.7,7.87,3.38,14.68,0.62,0.0
20230718:2111,0.0,0.0,0.0,13.6,0.9,0.0
20230718:2211,0.0,0.0,0.0,12.46,1.1,0.0
20230718:2311,0.0,0.0,0.0,11.41,1.31,0.0
20230719:0011,0.0,0.0,0.0,10.36,1.45,0.0
20230719:0111,0.0,0.0,0.0,10.01,1.45,0.0
20230719:0211,0.0,0.0,0.0,9.61,1.52,0.0
20230719:0311,0.0,0.0,0.0,9.08,1.52,0.0
20230719:0411,0.0,0.0,0.0,9.15,1.45,0.0
20230719:0511,50.14,43.72,7.62,9.32,1.38,0.0
20230719:0611,133.56,110.63,15.51,11.28,1.1,0.0
20230719:0711,434.34,297.65,23.82,13.4,1.38,0.0
20230719:0811,756.18,482.16,32.21,14.26,1.59,0.0
20230719:0911,1089.72,705.47,40.24,15.23,1.93,0.0
20230719:1011,1087.84,702.44,47.3,15.78,2.55,0.0
20230719:1111,1206.98,788.22,52.55,16.2,2.9,0.0
20230719:1211,1083.26,700.73,54.97,16.37,2.9,0.0
20230719:1311,1420.18,952.4,53.91,17.0,3.03,0.0
20230719:1411,1334.6,883.76,49.67,17.02,3.03,0.0
20230719:1511,1225.5,798.32,43.22,17.09,3.17,0.0
20230719:1611,839.34,532.69,35.49,16.79,3.24,0.0
20230719:1711,559.38,365.26,27.19,16.51,3.24,0.0
20230719:1811,220.6,158.91,18.8,15.93,2.97,0.0
20230719:1911,63.34,53.34,10.7,15.48,2.41,0.0
20230719:2011,6.0,12.24,3.24,14.43,2.34,0.0
20230719:2111,0.0,0.0,0.0,13.38,2.21,0.0
20230719:2211,0.0,0.0,0.0,12.4,2.14,0.0
20230719:2311,0.0,0.0,0.0,11.55,2.14,0.0
20230720:0011,0.0,0.0,0.0,11.01,2.0,0.0
20230720:0111,0.0,0.0,0.0,10.23,1.86,0.0
20230720:0211,0.0,0.0,0.0,9.86,1.72,0.0
20230720:0311,0.0,0.0,0.0,9.12,1.79,0.0
20230720:0411,0.0,0.0,0.0,8.57,1.72,0.0
20230720:0511,47.66,41.97,7.46,8.44,1.59,0.0
20230720:0611,139.22,110.93,15.35,10.26,1.45,0.0
20230720:0711,427.86,288.72,23.67,11.91,2.28,0.0
20230720:0811,751.88,471.8,32.06,12.98,2.69,0.0
20230720:0911,956.08,600.65,40.08,13.9,3.1,0.0
20230720:1011,882.18,554.78,47.13,14.54,3.17,0.0
20230720:1111,1003.1,637.15,52.37,15.09,3.31,0.0
20230720:1211,624.66,392.48,54.79,14.94,3.38,0.0
20230720:1311,745.72,468.17,53.74,15.08,3.52,0.0
20230720:1411,790.76,495.75,49.51,15.26,3.79,0.0
20230720:1511,671.36,419.53,43.07,15.19,3.93,0.0
20230720:1611,677.0,422.7,35.35,14.98,4.0,0.0
20230720:1711,546.62,352.13,27.05,14.65,3.86,0.0
20230720:1811,222.56,160.68,18.66,14.26,3.72,0.0
20230720:1911,66.6,55.09,10.56,14.07,3.17,0.0
20230720:2011,0.0,1.75,3.09,13.35,2.69,0.0
20230720:2111,0.0,0.0,0.0,12.59,2.41,0.0
20230720:2211,0.0,0.0,0.0,11.88,2.34,0.0
20230720:2311,0.0,0.0,0.0,11.56,2.21,0.0
20230721:0011,0.0,0.0,0.0,11.15,2.14,0.0
20230721:0111,0.0,0.0,0.0,11.01,2.07,0.0
20230721:0211,0.0,0.0,0.0,10.61,2.0,0.0
20230721:0311,0.0,0.0,0.0,10.25,1.86,0.0
20230721:0411,0.0,0.0,0.0,9.86,1.66,0.0
20230721:0511,43.36,39.35,7.29,9.62,1.59,0.0
20230721:0611,134.04,108.83,15.19,10.85,1.38,0.0
20230721:0711,434.46,296.79,23.51,12.37,1.59,0.0
20230721:0811,774.8,492.89,31.89,13.28,1.45,0.0
20230721:0911,1056.06,680.8,39.91,14.28,1.66,0.0
20230721:1011,1293.22,856.29,46.96,15.27,2.07,0.0
20230721:1111,1310.04,871.97,52.19,15.82,2.28,0.0
20230721:1211,1434.7,967.16,54.6,15.94,2.55,0.0
20230721:1311,1381.46,922.11,53.55,16.17,2.76,0.0
20230721:1411,1205.78,784.24,49.34,16.11,3.03,0.0
20230721:1511,1033.52,659.56,42.91,16.18,3.24,0.0
20230721:1611,534.38,338.01,35.21,15.91,3.17,0.0
20230721:1711,326.7,213.32,26.91,15.38,3.03,0.0
20230721:1811,142.72,102.55,18.52,14.65,2.76,0.0
20230721:1911,16.48,20.99,10.41,14.47,2.69,0.0
20230721:2011,0.0,1.75,2.93,13.42,2.41,0.0
20230721:2111,0.0,0.0,0.0,12.55,1.86,0.0
20230721:2211,0.0,0.0,0.0,12.02,1.52,0.0
20230721:2311,0.0,0.0,0.0,11.65,1.38,0.0
20230722:0011,0.0,0.0,0.0,11.38,1.24,0.0
20230722:0111,0.0,0.0,0.0,11.23,1.24,0.0
20230722:0211,0.0,0.0,0.0,11.19,1.31,0.0
20230722:0311,0.0,0.0,0.0,11.19,1.31,0.0
20230722:0411,0.0,0.0,0.0,11.27,1.31,0.0
20230722:0511,8.1,13.99,7.12,11.33,1.38,0.0
20230722:0611,78.62,62.12,15.02,11.48,1.52,0.0
20230722:0711,177.74,122.1,23.34,12.08,1.72,0.0
20230722:0811,389.98,247.79,31.73,12.33,1.93,0.0
20230722:0911,517.08,323.16,39.74,12.99,2.97,0.0
